PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19721107,N/A,BRANTLEY,County,"1,925","1,587","Nixon, Richard M.",Incumbent,338,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,249",R,82.44,17.56,.00,.00,82.44,17.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,BROOKS,County,"3,086","2,430","Nixon, Richard M.",Incumbent,643,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,13,"1,787",R,78.74,20.84,.00,.42,79.08,20.92,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,BRYAN,County,"1,672","1,409","Nixon, Richard M.",Incumbent,263,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,146",R,84.27,15.73,.00,.00,84.27,15.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,BULLOCH,County,"7,260","5,683","Nixon, Richard M.",Incumbent,"1,524","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,53,"4,159",R,78.28,20.99,.00,.73,78.85,21.15,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,BURKE,County,"3,904","2,846","Nixon, Richard M.",Incumbent,"1,058","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,788",R,72.90,27.10,.00,.00,72.90,27.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,BUTTS,County,"2,703","1,968","Nixon, Richard M.",Incumbent,727,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,8,"1,241",R,72.81,26.90,.00,.30,73.02,26.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CALHOUN,County,"1,391",892,"Nixon, Richard M.",Incumbent,495,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,397,R,64.13,35.59,.00,.29,64.31,35.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CAMDEN,County,"3,133","2,380","Nixon, Richard M.",Incumbent,753,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,627",R,75.97,24.03,.00,.00,75.97,24.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CANDLER,County,"1,669","1,427","Nixon, Richard M.",Incumbent,238,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,"1,189",R,85.50,14.26,.00,.24,85.71,14.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CARROLL,County,"10,454","8,296","Nixon, Richard M.",Incumbent,"2,158","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,138",R,79.36,20.64,.00,.00,79.36,20.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CATOOSA,County,"7,027","6,008","Nixon, Richard M.",Incumbent,894,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,125,"5,114",R,85.50,12.72,.00,1.78,87.05,12.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CHARLTON,County,"1,554","1,244","Nixon, Richard M.",Incumbent,310,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,934,R,80.05,19.95,.00,.00,80.05,19.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CHATHAM,County,"53,674","38,079","Nixon, Richard M.",Incumbent,"15,566","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,29,"22,513",R,70.94,29.00,.00,.05,70.98,29.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CHATTAHOOCHEE,County,468,345,"Nixon, Richard M.",Incumbent,121,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,2,224,R,73.72,25.85,.00,.43,74.03,25.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CHATTOOGA,County,"4,145","3,188","Nixon, Richard M.",Incumbent,923,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,34,"2,265",R,76.91,22.27,.00,.82,77.55,22.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CHEROKEE,County,"6,679","5,509","Nixon, Richard M.",Incumbent,"1,159","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,11,"4,350",R,82.48,17.35,.00,.16,82.62,17.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CLARKE,County,"17,555","11,465","Nixon, Richard M.",Incumbent,"6,090","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,375",R,65.31,34.69,.00,.00,65.31,34.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CLAY,County,921,632,"Nixon, Richard M.",Incumbent,283,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,349,R,68.62,30.73,.00,.65,69.07,30.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CLAYTON,County,"27,753","23,681","Nixon, Richard M.",Incumbent,"3,740","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,332,"19,941",R,85.33,13.48,.00,1.20,86.36,13.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CLINCH,County,"1,366","1,127","Nixon, Richard M.",Incumbent,239,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,888,R,82.50,17.50,.00,.00,82.50,17.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,COBB,County,"52,002","43,977","Nixon, Richard M.",Incumbent,"7,688","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,337,"36,289",R,84.57,14.78,.00,.65,85.12,14.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,COFFEE,County,"4,541","3,934","Nixon, Richard M.",Incumbent,607,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,327",R,86.63,13.37,.00,.00,86.63,13.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,COLQUITT,County,"7,834","6,900","Nixon, Richard M.",Incumbent,930,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,"5,970",R,88.08,11.87,.00,.05,88.12,11.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,COLUMBIA,County,"5,785","4,839","Nixon, Richard M.",Incumbent,946,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,893",R,83.65,16.35,.00,.00,83.65,16.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,COOK,County,"2,667","2,135","Nixon, Richard M.",Incumbent,525,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,7,"1,610",R,80.05,19.69,.00,.26,80.26,19.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,COWETA,County,"7,311","5,751","Nixon, Richard M.",Incumbent,"1,560","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,191",R,78.66,21.34,.00,.00,78.66,21.34,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CRAWFORD,County,"1,686","1,167","Nixon, Richard M.",Incumbent,512,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,7,655,R,69.22,30.37,.00,.42,69.51,30.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,CRISP,County,"4,307","3,623","Nixon, Richard M.",Incumbent,682,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,2,"2,941",R,84.12,15.83,.00,.05,84.16,15.84,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DADE,County,"2,268","2,110","Nixon, Richard M.",Incumbent,148,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,10,"1,962",R,93.03,6.53,.00,.44,93.45,6.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DAWSON,County,"1,061",828,"Nixon, Richard M.",Incumbent,230,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,3,598,R,78.04,21.68,.00,.28,78.26,21.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DECATUR,County,"5,504","4,292","Nixon, Richard M.",Incumbent,"1,196","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,16,"3,096",R,77.98,21.73,.00,.29,78.21,21.79,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DEKALB,County,"135,915","104,750","Nixon, Richard M.",Incumbent,"30,671","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,494,"74,079",R,77.07,22.57,.00,.36,77.35,22.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DODGE,County,"5,237","4,346","Nixon, Richard M.",Incumbent,884,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,7,"3,462",R,82.99,16.88,.00,.13,83.10,16.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DOOLY,County,"2,494","1,904","Nixon, Richard M.",Incumbent,590,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,314",R,76.34,23.66,.00,.00,76.34,23.66,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DOUGHERTY,County,"16,551","12,878","Nixon, Richard M.",Incumbent,"3,625","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,48,"9,253",R,77.81,21.90,.00,.29,78.03,21.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,DOUGLAS,County,"7,633","6,610","Nixon, Richard M.",Incumbent,982,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,41,"5,628",R,86.60,12.87,.00,.54,87.07,12.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,EARLY,County,"2,912","2,396","Nixon, Richard M.",Incumbent,513,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,3,"1,883",R,82.28,17.62,.00,.10,82.37,17.63,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,ECHOLS,County,472,404,"Nixon, Richard M.",Incumbent,68,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,336,R,85.59,14.41,.00,.00,85.59,14.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,EFFINGHAM,County,"3,672","3,175","Nixon, Richard M.",Incumbent,497,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,678",R,86.47,13.53,.00,.00,86.47,13.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,ELBERT,County,"3,801","2,875","Nixon, Richard M.",Incumbent,884,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,42,"1,991",R,75.64,23.26,.00,1.10,76.48,23.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,EMANUEL,County,"4,634","3,684","Nixon, Richard M.",Incumbent,916,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,34,"2,768",R,79.50,19.77,.00,.73,80.09,19.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,EVANS,County,"2,056","1,666","Nixon, Richard M.",Incumbent,375,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,15,"1,291",R,81.03,18.24,.00,.73,81.63,18.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,FANNIN,County,"4,732","3,783","Nixon, Richard M.",Incumbent,949,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,834",R,79.95,20.05,.00,.00,79.95,20.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,FAYETTE,County,"3,861","3,401","Nixon, Richard M.",Incumbent,450,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,10,"2,951",R,88.09,11.66,.00,.26,88.31,11.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,FLOYD,County,"18,922","15,485","Nixon, Richard M.",Incumbent,"3,372","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,65,"12,113",R,81.84,17.82,.00,.34,82.12,17.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,FORSYTH,County,"3,536","2,968","Nixon, Richard M.",Incumbent,549,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,19,"2,419",R,83.94,15.53,.00,.54,84.39,15.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19721107,N/A,FRANKLIN,County,"2,470","2,022","Nixon, Richard M.",Incumbent,435,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,13,"1,587",R,81.86,17.61,.00,.53,82.30,17.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
