PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,20121106,N/A,ADAMS,County,"42,457","26,767","Romney, W. Mitt",Challenger,"15,091","Obama, Barack H.",Incumbent,Libertarian,437,"Johnson, Gary E.",Challenger,162,"11,676",R,63.04,35.54,1.03,.38,63.95,36.05,"The other vote was: Stein, Jill (Green) 162",,"The other vote was: Stein, Jill (Green) 162"
President,Pennsylvania,20121106,N/A,ALLEGHENY,County,"622,081","262,039","Romney, W. Mitt",Challenger,"352,687","Obama, Barack H.",Incumbent,Libertarian,"5,196","Johnson, Gary E.",Challenger,"2,159","90,648",D,42.12,56.69,.84,.35,42.63,57.37,"The other vote was: Stein, Jill (Green) 2,159",,"The other vote was: Stein, Jill (Green) 2,159"
President,Pennsylvania,20121106,N/A,ARMSTRONG,County,"29,602","20,142","Romney, W. Mitt",Challenger,"9,045","Obama, Barack H.",Incumbent,Libertarian,297,"Johnson, Gary E.",Challenger,118,"11,097",R,68.04,30.56,1.00,.40,69.01,30.99,"The other vote was: Stein, Jill (Green) 118",,"The other vote was: Stein, Jill (Green) 118"
President,Pennsylvania,20121106,N/A,BEAVER,County,"80,474","42,344","Romney, W. Mitt",Challenger,"37,055","Obama, Barack H.",Incumbent,Libertarian,794,"Johnson, Gary E.",Challenger,281,"5,289",R,52.62,46.05,.99,.35,53.33,46.67,"The other vote was: Stein, Jill (Green) 281",,"The other vote was: Stein, Jill (Green) 281"
President,Pennsylvania,20121106,N/A,BEDFORD,County,"21,697","16,702","Romney, W. Mitt",Challenger,"4,788","Obama, Barack H.",Incumbent,Libertarian,143,"Johnson, Gary E.",Challenger,64,"11,914",R,76.98,22.07,.66,.29,77.72,22.28,"The other vote was: Stein, Jill (Green) 64",,"The other vote was: Stein, Jill (Green) 64"
President,Pennsylvania,20121106,N/A,BERKS,County,"170,320","84,702","Romney, W. Mitt",Challenger,"83,011","Obama, Barack H.",Incumbent,Libertarian,"1,832","Johnson, Gary E.",Challenger,775,"1,691",R,49.73,48.74,1.08,.46,50.50,49.50,"The other vote was: Stein, Jill (Green) 775",,"The other vote was: Stein, Jill (Green) 775"
President,Pennsylvania,20121106,N/A,BLAIR,County,"50,241","33,319","Romney, W. Mitt",Challenger,"16,276","Obama, Barack H.",Incumbent,Libertarian,464,"Johnson, Gary E.",Challenger,182,"17,043",R,66.32,32.40,.92,.36,67.18,32.82,"The other vote was: Stein, Jill (Green) 182",,"The other vote was: Stein, Jill (Green) 182"
President,Pennsylvania,20121106,N/A,BRADFORD,County,"23,426","14,410","Romney, W. Mitt",Challenger,"8,624","Obama, Barack H.",Incumbent,Libertarian,243,"Johnson, Gary E.",Challenger,149,"5,786",R,61.51,36.81,1.04,.64,62.56,37.44,"The other vote was: Stein, Jill (Green) 149",,"The other vote was: Stein, Jill (Green) 149"
President,Pennsylvania,20121106,N/A,BUCKS,County,"321,016","156,579","Romney, W. Mitt",Challenger,"160,521","Obama, Barack H.",Incumbent,Libertarian,"2,863","Johnson, Gary E.",Challenger,"1,053","3,942",D,48.78,50.00,.89,.33,49.38,50.62,"The other vote was: Stein, Jill (Green) 1,053",,"The other vote was: Stein, Jill (Green) 1,053"
President,Pennsylvania,20121106,N/A,BUTLER,County,"89,445","59,761","Romney, W. Mitt",Challenger,"28,550","Obama, Barack H.",Incumbent,Libertarian,819,"Johnson, Gary E.",Challenger,315,"31,211",R,66.81,31.92,.92,.35,67.67,32.33,"The other vote was: Stein, Jill (Green) 315",,"The other vote was: Stein, Jill (Green) 315"
President,Pennsylvania,20121106,N/A,CAMBRIA,County,"60,526","35,163","Romney, W. Mitt",Challenger,"24,249","Obama, Barack H.",Incumbent,Libertarian,712,"Johnson, Gary E.",Challenger,402,"10,914",R,58.10,40.06,1.18,.66,59.19,40.81,"The other vote was: Stein, Jill (Green) 402",,"The other vote was: Stein, Jill (Green) 402"
President,Pennsylvania,20121106,N/A,CAMERON,County,"2,111","1,359","Romney, W. Mitt",Challenger,724,"Obama, Barack H.",Incumbent,Libertarian,19,"Johnson, Gary E.",Challenger,9,635,R,64.38,34.30,.90,.43,65.24,34.76,"The other vote was: Stein, Jill (Green) 9",,"The other vote was: Stein, Jill (Green) 9"
President,Pennsylvania,20121106,N/A,CARBON,County,"25,581","13,504","Romney, W. Mitt",Challenger,"11,580","Obama, Barack H.",Incumbent,Libertarian,356,"Johnson, Gary E.",Challenger,141,"1,924",R,52.79,45.27,1.39,.55,53.84,46.16,"The other vote was: Stein, Jill (Green) 141",,"The other vote was: Stein, Jill (Green) 141"
President,Pennsylvania,20121106,N/A,CENTRE,County,"69,626","34,001","Romney, W. Mitt",Challenger,"34,176","Obama, Barack H.",Incumbent,Libertarian,"1,049","Johnson, Gary E.",Challenger,400,175,D,48.83,49.09,1.51,.57,49.87,50.13,"The other vote was: Stein, Jill (Green) 400",,"The other vote was: Stein, Jill (Green) 400"
President,Pennsylvania,20121106,N/A,CHESTER,County,"251,973","124,840","Romney, W. Mitt",Challenger,"124,311","Obama, Barack H.",Incumbent,Libertarian,"2,082","Johnson, Gary E.",Challenger,740,529,R,49.54,49.34,.83,.29,50.11,49.89,"The other vote was: Stein, Jill (Green) 740",,"The other vote was: Stein, Jill (Green) 740"
President,Pennsylvania,20121106,N/A,CLARION,County,"16,186","10,828","Romney, W. Mitt",Challenger,"5,056","Obama, Barack H.",Incumbent,Libertarian,208,"Johnson, Gary E.",Challenger,94,"5,772",R,66.90,31.24,1.29,.58,68.17,31.83,"The other vote was: Stein, Jill (Green) 94",,"The other vote was: Stein, Jill (Green) 94"
President,Pennsylvania,20121106,N/A,CLEARFIELD,County,"31,967","20,347","Romney, W. Mitt",Challenger,"11,121","Obama, Barack H.",Incumbent,Libertarian,339,"Johnson, Gary E.",Challenger,160,"9,226",R,63.65,34.79,1.06,.50,64.66,35.34,"The other vote was: Stein, Jill (Green) 160",,"The other vote was: Stein, Jill (Green) 160"
President,Pennsylvania,20121106,N/A,CLINTON,County,"13,265","7,303","Romney, W. Mitt",Challenger,"5,734","Obama, Barack H.",Incumbent,Libertarian,171,"Johnson, Gary E.",Challenger,57,"1,569",R,55.05,43.23,1.29,.43,56.02,43.98,"The other vote was: Stein, Jill (Green) 57",,"The other vote was: Stein, Jill (Green) 57"
President,Pennsylvania,20121106,N/A,COLUMBIA,County,"25,623","14,236","Romney, W. Mitt",Challenger,"10,937","Obama, Barack H.",Incumbent,Libertarian,324,"Johnson, Gary E.",Challenger,126,"3,299",R,55.56,42.68,1.26,.49,56.55,43.45,"The other vote was: Stein, Jill (Green) 126",,"The other vote was: Stein, Jill (Green) 126"
President,Pennsylvania,20121106,N/A,CRAWFORD,County,"35,388","20,901","Romney, W. Mitt",Challenger,"13,883","Obama, Barack H.",Incumbent,Libertarian,436,"Johnson, Gary E.",Challenger,168,"7,018",R,59.06,39.23,1.23,.47,60.09,39.91,"The other vote was: Stein, Jill (Green) 168",,"The other vote was: Stein, Jill (Green) 168"
President,Pennsylvania,20121106,N/A,DAUPHIN,County,"124,008","57,450","Romney, W. Mitt",Challenger,"64,965","Obama, Barack H.",Incumbent,Libertarian,"1,128","Johnson, Gary E.",Challenger,465,"7,515",D,46.33,52.39,.91,.37,46.93,53.07,"The other vote was: Stein, Jill (Green) 465",,"The other vote was: Stein, Jill (Green) 465"
President,Pennsylvania,20121106,N/A,DELAWARE,County,"285,564","110,853","Romney, W. Mitt",Challenger,"171,792","Obama, Barack H.",Incumbent,Libertarian,"2,002","Johnson, Gary E.",Challenger,917,"60,939",D,38.82,60.16,.70,.32,39.22,60.78,"The other vote was: Stein, Jill (Green) 917",,"The other vote was: Stein, Jill (Green) 917"
President,Pennsylvania,20121106,N/A,ELK,County,"13,238","7,579","Romney, W. Mitt",Challenger,"5,463","Obama, Barack H.",Incumbent,Libertarian,117,"Johnson, Gary E.",Challenger,79,"2,116",R,57.25,41.27,.88,.60,58.11,41.89,"The other vote was: Stein, Jill (Green) 79",,"The other vote was: Stein, Jill (Green) 79"
President,Pennsylvania,20121106,N/A,CUMBERLAND,County,"110,814","64,809","Romney, W. Mitt",Challenger,"44,367","Obama, Barack H.",Incumbent,Libertarian,"1,191","Johnson, Gary E.",Challenger,447,"20,442",R,58.48,40.04,1.07,.40,59.36,40.64,"The other vote was: Stein, Jill (Green) 447",,"The other vote was: Stein, Jill (Green) 447"
President,Pennsylvania,20121106,N/A,ERIE,County,"118,619","49,025","Romney, W. Mitt",Challenger,"68,036","Obama, Barack H.",Incumbent,Libertarian,"1,087","Johnson, Gary E.",Challenger,471,"19,011",D,41.33,57.36,.92,.40,41.88,58.12,"The other vote was: Stein, Jill (Green) 471",,"The other vote was: Stein, Jill (Green) 471"
