PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19921103,N/A,KINGSBURY,County,"3,143","1,113","Bush, George H.",Incumbent,"1,267","Clinton, Bill",Challenger,Reform,744,"Perot, Ross",Challenger,19,154,D,35.41,40.31,23.67,.60,46.76,53.24,,,
President,South Dakota,19921103,N/A,LAKE,County,"5,590","1,890","Bush, George H.",Incumbent,"2,388","Clinton, Bill",Challenger,Reform,"1,299","Perot, Ross",Challenger,13,498,D,33.81,42.72,23.24,.23,44.18,55.82,,,
President,South Dakota,19921103,N/A,LAWRENCE,County,"9,659","3,770","Bush, George H.",Incumbent,"3,157","Clinton, Bill",Challenger,Reform,"2,673","Perot, Ross",Challenger,59,613,R,39.03,32.68,27.67,.61,54.42,45.58,,,
President,South Dakota,19921103,N/A,LINCOLN,County,"7,923","3,365","Bush, George H.",Incumbent,"2,943","Clinton, Bill",Challenger,Reform,"1,593","Perot, Ross",Challenger,22,422,R,42.47,37.15,20.11,.28,53.34,46.66,,,
President,South Dakota,19921103,N/A,LYMAN,County,"1,480",669,"Bush, George H.",Incumbent,486,"Clinton, Bill",Challenger,Reform,311,"Perot, Ross",Challenger,14,183,R,45.20,32.84,21.01,.95,57.92,42.08,,,
President,South Dakota,19921103,N/A,MARSHALL,County,"2,297",810,"Bush, George H.",Incumbent,"1,056","Clinton, Bill",Challenger,Reform,427,"Perot, Ross",Challenger,4,246,D,35.26,45.97,18.59,.17,43.41,56.59,,,
President,South Dakota,19921103,N/A,MCCOOK,County,"2,984","1,177","Bush, George H.",Incumbent,"1,167","Clinton, Bill",Challenger,Reform,617,"Perot, Ross",Challenger,23,10,R,39.44,39.11,20.68,.77,50.21,49.79,,,
President,South Dakota,19921103,N/A,MCPHERSON,County,"1,752",945,"Bush, George H.",Incumbent,478,"Clinton, Bill",Challenger,Reform,322,"Perot, Ross",Challenger,7,467,R,53.94,27.28,18.38,.40,66.41,33.59,,,
President,South Dakota,19921103,N/A,MEADE,County,"10,075","4,724","Bush, George H.",Incumbent,"2,694","Clinton, Bill",Challenger,Reform,"2,611","Perot, Ross",Challenger,46,"2,030",R,46.89,26.74,25.92,.46,63.68,36.32,,,
President,South Dakota,19921103,N/A,MELLETTE,County,841,417,"Bush, George H.",Incumbent,277,"Clinton, Bill",Challenger,Reform,140,"Perot, Ross",Challenger,7,140,R,49.58,32.94,16.65,.83,60.09,39.91,,,
President,South Dakota,19921103,N/A,MINER,County,"1,584",543,"Bush, George H.",Incumbent,698,"Clinton, Bill",Challenger,Reform,332,"Perot, Ross",Challenger,11,155,D,34.28,44.07,20.96,.69,43.76,56.24,,,
President,South Dakota,19921103,N/A,MINNEHAHA,County,"63,786","25,081","Bush, George H.",Incumbent,"27,016","Clinton, Bill",Challenger,Reform,"11,496","Perot, Ross",Challenger,193,"1,935",D,39.32,42.35,18.02,.30,48.14,51.86,,,
President,South Dakota,19921103,N/A,MOODY,County,"3,104",898,"Bush, George H.",Incumbent,"1,473","Clinton, Bill",Challenger,Reform,715,"Perot, Ross",Challenger,18,575,D,28.93,47.45,23.03,.58,37.87,62.13,,,
President,South Dakota,19921103,N/A,PENNINGTON,County,"37,669","18,052","Bush, George H.",Incumbent,"11,106","Clinton, Bill",Challenger,Reform,"8,358","Perot, Ross",Challenger,153,"6,946",R,47.92,29.48,22.19,.41,61.91,38.09,,,
President,South Dakota,19921103,N/A,PERKINS,County,"1,991",872,"Bush, George H.",Incumbent,566,"Clinton, Bill",Challenger,Reform,541,"Perot, Ross",Challenger,12,306,R,43.80,28.43,27.17,.60,60.64,39.36,,,
President,South Dakota,19921103,N/A,POTTER,County,"1,778",901,"Bush, George H.",Incumbent,493,"Clinton, Bill",Challenger,Reform,375,"Perot, Ross",Challenger,9,408,R,50.67,27.73,21.09,.51,64.63,35.37,,,
President,South Dakota,19921103,N/A,ROBERTS,County,"4,121","1,437","Bush, George H.",Incumbent,"1,716","Clinton, Bill",Challenger,Reform,954,"Perot, Ross",Challenger,14,279,D,34.87,41.64,23.15,.34,45.58,54.42,,,
President,South Dakota,19921103,N/A,SANBORN,County,"1,610",595,"Bush, George H.",Incumbent,632,"Clinton, Bill",Challenger,Reform,376,"Perot, Ross",Challenger,7,37,D,36.96,39.25,23.35,.43,48.49,51.51,,,
President,South Dakota,19921103,N/A,SHANNON,County,"1,651",225,"Bush, George H.",Incumbent,"1,267","Clinton, Bill",Challenger,Reform,137,"Perot, Ross",Challenger,22,"1,042",D,13.63,76.74,8.30,1.33,15.08,84.92,,,
President,South Dakota,19921103,N/A,SPINK,County,"4,112","1,527","Bush, George H.",Incumbent,"1,732","Clinton, Bill",Challenger,Reform,839,"Perot, Ross",Challenger,14,205,D,37.14,42.12,20.40,.34,46.85,53.15,,,
President,South Dakota,19921103,N/A,STANLEY,County,"1,399",719,"Bush, George H.",Incumbent,427,"Clinton, Bill",Challenger,Reform,240,"Perot, Ross",Challenger,13,292,R,51.39,30.52,17.16,.93,62.74,37.26,,,
President,South Dakota,19921103,N/A,SULLY,County,"1,010",565,"Bush, George H.",Incumbent,273,"Clinton, Bill",Challenger,Reform,167,"Perot, Ross",Challenger,5,292,R,55.94,27.03,16.53,.50,67.42,32.58,,,
President,South Dakota,19921103,N/A,TODD,County,"1,630",456,"Bush, George H.",Incumbent,915,"Clinton, Bill",Challenger,Reform,246,"Perot, Ross",Challenger,13,459,D,27.98,56.13,15.09,.80,33.26,66.74,,,
President,South Dakota,19921103,N/A,TRIPP,County,"3,363","1,459","Bush, George H.",Incumbent,"1,046","Clinton, Bill",Challenger,Reform,848,"Perot, Ross",Challenger,10,413,R,43.38,31.10,25.22,.30,58.24,41.76,,,
President,South Dakota,19921103,N/A,TURNER,County,"4,290","1,906","Bush, George H.",Incumbent,"1,507","Clinton, Bill",Challenger,Reform,867,"Perot, Ross",Challenger,10,399,R,44.43,35.13,20.21,.23,55.85,44.15,,,
President,South Dakota,19921103,N/A,UNION,County,"5,097","1,784","Bush, George H.",Incumbent,"2,210","Clinton, Bill",Challenger,Reform,"1,085","Perot, Ross",Challenger,18,426,D,35.00,43.36,21.29,.35,44.67,55.33,,,
President,South Dakota,19921103,N/A,WALWORTH,County,"2,908","1,439","Bush, George H.",Incumbent,829,"Clinton, Bill",Challenger,Reform,628,"Perot, Ross",Challenger,12,610,R,49.48,28.51,21.60,.41,63.45,36.55,,,
President,South Dakota,19921103,N/A,YANKTON,County,"9,372","3,430","Bush, George H.",Incumbent,"3,404","Clinton, Bill",Challenger,Reform,"2,511","Perot, Ross",Challenger,27,26,R,36.60,36.32,26.79,.29,50.19,49.81,,,
President,South Dakota,19921103,N/A,ZIEBACH,County,730,328,"Bush, George H.",Incumbent,280,"Clinton, Bill",Challenger,Reform,117,"Perot, Ross",Challenger,5,48,R,44.93,38.36,16.03,.68,53.95,46.05,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,South Dakota,"336,254","136,718","124,888","73,295","1,353","11,830",R,"11,830",R,40.66,37.14,21.80,.40,52.26,47.74
,
,
,
