PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19441107,N/A,IRON,County,"3,621","1,930","Dewey, Thomas E.",Challenger,"1,677","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,253,R,53.30,46.31,.00,.39,53.51,46.49,,,
President,Utah,19441107,N/A,JUAB,County,"2,680","1,192","Dewey, Thomas E.",Challenger,"1,483","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,291,D,44.48,55.34,.00,.19,44.56,55.44,,,
President,Utah,19441107,N/A,KANE,County,906,662,"Dewey, Thomas E.",Challenger,244,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,418,R,73.07,26.93,.00,.00,73.07,26.93,,,
President,Utah,19441107,N/A,MILLARD,County,"3,803","1,889","Dewey, Thomas E.",Challenger,"1,909","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,20,D,49.67,50.20,.00,.13,49.74,50.26,,,
President,Utah,19441107,N/A,MORGAN,County,"1,206",535,"Dewey, Thomas E.",Challenger,671,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,136,D,44.36,55.64,.00,.00,44.36,55.64,,,
President,Utah,19441107,N/A,PIUTE,County,727,381,"Dewey, Thomas E.",Challenger,346,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,35,R,52.41,47.59,.00,.00,52.41,47.59,,,
President,Utah,19441107,N/A,RICH,County,789,394,"Dewey, Thomas E.",Challenger,395,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,1,D,49.94,50.06,.00,.00,49.94,50.06,,,
President,Utah,19441107,N/A,SALT LAKE,County,"105,598","39,327","Dewey, Thomas E.",Challenger,"66,114","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,157,"26,787",D,37.24,62.61,.00,.15,37.30,62.70,,,
President,Utah,19441107,N/A,SAN JUAN,County,881,513,"Dewey, Thomas E.",Challenger,367,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,146,R,58.23,41.66,.00,.11,58.30,41.70,,,
President,Utah,19441107,N/A,SANPETE,County,"6,267","3,196","Dewey, Thomas E.",Challenger,"3,071","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,125,R,51.00,49.00,.00,.00,51.00,49.00,,,
President,Utah,19441107,N/A,SEVIER,County,"4,445","2,345","Dewey, Thomas E.",Challenger,"2,095","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,250,R,52.76,47.13,.00,.11,52.82,47.18,,,
President,Utah,19441107,N/A,SUMMIT,County,"3,242","1,479","Dewey, Thomas E.",Challenger,"1,761","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,282,D,45.62,54.32,.00,.06,45.65,54.35,,,
President,Utah,19441107,N/A,TOOELE,County,"4,559","1,753","Dewey, Thomas E.",Challenger,"2,802","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,"1,049",D,38.45,61.46,.00,.09,38.49,61.51,,,
President,Utah,19441107,N/A,UINTAH,County,"3,000","1,479","Dewey, Thomas E.",Challenger,"1,519","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,40,D,49.30,50.63,.00,.07,49.33,50.67,,,
President,Utah,19441107,N/A,UTAH,County,"25,713","9,946","Dewey, Thomas E.",Challenger,"15,722","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,45,"5,776",D,38.68,61.14,.00,.18,38.75,61.25,,,
President,Utah,19441107,N/A,WASATCH,County,"2,309","1,058","Dewey, Thomas E.",Challenger,"1,249","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,191,D,45.82,54.09,.00,.09,45.86,54.14,,,
President,Utah,19441107,N/A,WASHINGTON,County,"3,270","1,575","Dewey, Thomas E.",Challenger,"1,694","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,119,D,48.17,51.80,.00,.03,48.18,51.82,,,
President,Utah,19441107,N/A,WAYNE,County,755,325,"Dewey, Thomas E.",Challenger,430,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,105,D,43.05,56.95,.00,.00,43.05,56.95,,,
President,Utah,19441107,N/A,WEBER,County,"29,205","9,518","Dewey, Thomas E.",Challenger,"19,639","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,48,"10,121",D,32.59,67.25,.00,.16,32.64,67.36,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"248,319","97,891","150,088",N/A,340,"52,197",D,"52,197",D,39.42,60.44,.00,.14,39.48,60.52
,
,
,
