PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Carolina,19961105,N/A,ALAMANCE,County,"41,861","22,461","Dole, Robert",Challenger,"15,814","Clinton, Bill",Incumbent,Reform,"3,395","Perot, Ross",Challenger,191,"6,647",R,53.66,37.78,8.11,.46,58.68,41.32,,,
President,North Carolina,19961105,N/A,ALEXANDER,County,"11,730","6,748","Dole, Robert",Challenger,"3,955","Clinton, Bill",Incumbent,Reform,"1,004","Perot, Ross",Challenger,23,"2,793",R,57.53,33.72,8.56,.20,63.05,36.95,,,
President,North Carolina,19961105,N/A,ALLEGHANY,County,"4,235","1,936","Dole, Robert",Challenger,"1,801","Clinton, Bill",Incumbent,Reform,458,"Perot, Ross",Challenger,40,135,R,45.71,42.53,10.81,.94,51.81,48.19,,,
President,North Carolina,19961105,N/A,ANSON,County,"7,613","2,193","Dole, Robert",Challenger,"4,890","Clinton, Bill",Incumbent,Reform,512,"Perot, Ross",Challenger,18,"2,697",D,28.81,64.23,6.73,.24,30.96,69.04,,,
President,North Carolina,19961105,N/A,ASHE,County,"9,942","5,203","Dole, Robert",Challenger,"3,825","Clinton, Bill",Incumbent,Reform,865,"Perot, Ross",Challenger,49,"1,378",R,52.33,38.47,8.70,.49,57.63,42.37,,,
President,North Carolina,19961105,N/A,AVERY,County,"6,159","3,870","Dole, Robert",Challenger,"1,586","Clinton, Bill",Incumbent,Reform,655,"Perot, Ross",Challenger,48,"2,284",R,62.83,25.75,10.63,.78,70.93,29.07,,,
President,North Carolina,19961105,N/A,BEAUFORT,County,"15,215","8,154","Dole, Robert",Challenger,"6,172","Clinton, Bill",Incumbent,Reform,834,"Perot, Ross",Challenger,55,"1,982",R,53.59,40.57,5.48,.36,56.92,43.08,,,
President,North Carolina,19961105,N/A,BERTIE,County,"6,271","1,745","Dole, Robert",Challenger,"4,202","Clinton, Bill",Incumbent,Reform,316,"Perot, Ross",Challenger,8,"2,457",D,27.83,67.01,5.04,.13,29.34,70.66,,,
President,North Carolina,19961105,N/A,BLADEN,County,"8,960","3,335","Dole, Robert",Challenger,"4,952","Clinton, Bill",Incumbent,Reform,655,"Perot, Ross",Challenger,18,"1,617",D,37.22,55.27,7.31,.20,40.24,59.76,,,
President,North Carolina,19961105,N/A,BRUNSWICK,County,"22,023","10,065","Dole, Robert",Challenger,"10,041","Clinton, Bill",Incumbent,Reform,"1,815","Perot, Ross",Challenger,102,24,R,45.70,45.59,8.24,.46,50.06,49.94,,,
President,North Carolina,19961105,N/A,BUNCOMBE,County,"69,067","30,518","Dole, Robert",Challenger,"31,658","Clinton, Bill",Incumbent,Reform,"6,254","Perot, Ross",Challenger,637,"1,140",D,44.19,45.84,9.05,.92,49.08,50.92,,,
President,North Carolina,19961105,N/A,BURKE,County,"28,291","13,853","Dole, Robert",Challenger,"11,678","Clinton, Bill",Incumbent,Reform,"2,654","Perot, Ross",Challenger,106,"2,175",R,48.97,41.28,9.38,.37,54.26,45.74,,,
President,North Carolina,19961105,N/A,CABARRUS,County,"41,310","23,035","Dole, Robert",Challenger,"14,447","Clinton, Bill",Incumbent,Reform,"3,626","Perot, Ross",Challenger,202,"8,588",R,55.76,34.97,8.78,.49,61.46,38.54,,,
President,North Carolina,19961105,N/A,CALDWELL,County,"22,931","12,653","Dole, Robert",Challenger,"8,050","Clinton, Bill",Incumbent,Reform,"2,099","Perot, Ross",Challenger,129,"4,603",R,55.18,35.11,9.15,.56,61.12,38.88,,,
President,North Carolina,19961105,N/A,CAMDEN,County,"2,566","1,074","Dole, Robert",Challenger,"1,186","Clinton, Bill",Incumbent,Reform,293,"Perot, Ross",Challenger,13,112,D,41.86,46.22,11.42,.51,47.52,52.48,,,
President,North Carolina,19961105,N/A,CARTERET,County,"20,876","11,721","Dole, Robert",Challenger,"7,566","Clinton, Bill",Incumbent,Reform,"1,467","Perot, Ross",Challenger,122,"4,155",R,56.15,36.24,7.03,.58,60.77,39.23,,,
President,North Carolina,19961105,N/A,CASWELL,County,"8,158","3,310","Dole, Robert",Challenger,"4,312","Clinton, Bill",Incumbent,Reform,510,"Perot, Ross",Challenger,26,"1,002",D,40.57,52.86,6.25,.32,43.43,56.57,,,
President,North Carolina,19961105,N/A,CATAWBA,County,"46,354","26,898","Dole, Robert",Challenger,"15,601","Clinton, Bill",Incumbent,Reform,"3,629","Perot, Ross",Challenger,226,"11,297",R,58.03,33.66,7.83,.49,63.29,36.71,,,
President,North Carolina,19961105,N/A,CHATHAM,County,"18,396","7,731","Dole, Robert",Challenger,"9,353","Clinton, Bill",Incumbent,Reform,"1,113","Perot, Ross",Challenger,199,"1,622",D,42.03,50.84,6.05,1.08,45.25,54.75,,,
President,North Carolina,19961105,N/A,CHEROKEE,County,"7,883","3,883","Dole, Robert",Challenger,"3,129","Clinton, Bill",Incumbent,Reform,785,"Perot, Ross",Challenger,86,754,R,49.26,39.69,9.96,1.09,55.38,44.62,,,
President,North Carolina,19961105,N/A,CHOWAN,County,"4,276","1,659","Dole, Robert",Challenger,"2,239","Clinton, Bill",Incumbent,Reform,359,"Perot, Ross",Challenger,19,580,D,38.80,52.36,8.40,.44,42.56,57.44,,,
President,North Carolina,19961105,N/A,CLAY,County,"3,655","1,769","Dole, Robert",Challenger,"1,462","Clinton, Bill",Incumbent,Reform,387,"Perot, Ross",Challenger,37,307,R,48.40,40.00,10.59,1.01,54.75,45.25,,,
President,North Carolina,19961105,N/A,CLEVELAND,County,"28,241","13,474","Dole, Robert",Challenger,"12,728","Clinton, Bill",Incumbent,Reform,"1,931","Perot, Ross",Challenger,108,746,R,47.71,45.07,6.84,.38,51.42,48.58,,,
President,North Carolina,19961105,N/A,COLUMBUS,County,"16,280","6,017","Dole, Robert",Challenger,"9,019","Clinton, Bill",Incumbent,Reform,"1,170","Perot, Ross",Challenger,74,"3,002",D,36.96,55.40,7.19,.45,40.02,59.98,,,
President,North Carolina,19961105,N/A,CRAVEN,County,"25,191","13,264","Dole, Robert",Challenger,"10,317","Clinton, Bill",Incumbent,Reform,"1,528","Perot, Ross",Challenger,82,"2,947",R,52.65,40.96,6.07,.33,56.25,43.75,,,
President,North Carolina,19961105,N/A,CUMBERLAND,County,"66,479","29,804","Dole, Robert",Challenger,"32,739","Clinton, Bill",Incumbent,Reform,"3,776","Perot, Ross",Challenger,160,"2,935",D,44.83,49.25,5.68,.24,47.65,52.35,,,
President,North Carolina,19961105,N/A,CURRITUCK,County,"5,645","2,569","Dole, Robert",Challenger,"2,277","Clinton, Bill",Incumbent,Reform,770,"Perot, Ross",Challenger,29,292,R,45.51,40.34,13.64,.51,53.01,46.99,,,
President,North Carolina,19961105,N/A,DARE,County,"10,820","4,977","Dole, Robert",Challenger,"4,522","Clinton, Bill",Incumbent,Reform,"1,258","Perot, Ross",Challenger,63,455,R,46.00,41.79,11.63,.58,52.39,47.61,,,
President,North Carolina,19961105,N/A,DAVIDSON,County,"42,207","24,797","Dole, Robert",Challenger,"13,593","Clinton, Bill",Incumbent,Reform,"3,698","Perot, Ross",Challenger,119,"11,204",R,58.75,32.21,8.76,.28,64.59,35.41,,,
President,North Carolina,19961105,N/A,DAVIE,County,"12,620","8,141","Dole, Robert",Challenger,"3,525","Clinton, Bill",Incumbent,Reform,915,"Perot, Ross",Challenger,39,"4,616",R,64.51,27.93,7.25,.31,69.78,30.22,,,
President,North Carolina,19961105,N/A,DUPLIN,County,"12,392","5,432","Dole, Robert",Challenger,"6,179","Clinton, Bill",Incumbent,Reform,766,"Perot, Ross",Challenger,15,747,D,43.83,49.86,6.18,.12,46.78,53.22,,,
President,North Carolina,19961105,N/A,DURHAM,County,"80,910","27,825","Dole, Robert",Challenger,"49,186","Clinton, Bill",Incumbent,Reform,"3,122","Perot, Ross",Challenger,777,"21,361",D,34.39,60.79,3.86,.96,36.13,63.87,,,
President,North Carolina,19961105,N/A,EDGECOMBE,County,"17,278","6,010","Dole, Robert",Challenger,"10,568","Clinton, Bill",Incumbent,Reform,660,"Perot, Ross",Challenger,40,"4,558",D,34.78,61.16,3.82,.23,36.25,63.75,,,
President,North Carolina,19961105,N/A,FORSYTH,County,"112,033","59,160","Dole, Robert",Challenger,"46,543","Clinton, Bill",Incumbent,Reform,"5,747","Perot, Ross",Challenger,583,"12,617",R,52.81,41.54,5.13,.52,55.97,44.03,,,
President,North Carolina,19961105,N/A,FRANKLIN,County,"13,026","5,648","Dole, Robert",Challenger,"6,448","Clinton, Bill",Incumbent,Reform,891,"Perot, Ross",Challenger,39,800,D,43.36,49.50,6.84,.30,46.69,53.31,,,
President,North Carolina,19961105,N/A,GASTON,County,"56,739","33,149","Dole, Robert",Challenger,"19,458","Clinton, Bill",Incumbent,Reform,"3,921","Perot, Ross",Challenger,211,"13,691",R,58.42,34.29,6.91,.37,63.01,36.99,,,
President,North Carolina,19961105,N/A,GATES,County,"3,542","1,072","Dole, Robert",Challenger,"2,155","Clinton, Bill",Incumbent,Reform,307,"Perot, Ross",Challenger,8,"1,083",D,30.27,60.84,8.67,.23,33.22,66.78,,,
President,North Carolina,19961105,N/A,GRAHAM,County,"3,289","1,801","Dole, Robert",Challenger,"1,210","Clinton, Bill",Incumbent,Reform,270,"Perot, Ross",Challenger,8,591,R,54.76,36.79,8.21,.24,59.81,40.19,,,
President,North Carolina,19961105,N/A,GRANVILLE,County,"12,800","5,498","Dole, Robert",Challenger,"6,747","Clinton, Bill",Incumbent,Reform,432,"Perot, Ross",Challenger,123,"1,249",D,42.95,52.71,3.38,.96,44.90,55.10,,,
President,North Carolina,19961105,N/A,GREENE,County,"5,198","2,689","Dole, Robert",Challenger,"2,224","Clinton, Bill",Incumbent,Reform,280,"Perot, Ross",Challenger,5,465,R,51.73,42.79,5.39,.10,54.73,45.27,,,
President,North Carolina,19961105,N/A,GUILFORD,County,"147,587","67,727","Dole, Robert",Challenger,"69,208","Clinton, Bill",Incumbent,Reform,"9,739","Perot, Ross",Challenger,913,"1,481",D,45.89,46.89,6.60,.62,49.46,50.54,,,
President,North Carolina,19961105,N/A,HALIFAX,County,"16,103","5,700","Dole, Robert",Challenger,"9,551","Clinton, Bill",Incumbent,Reform,816,"Perot, Ross",Challenger,36,"3,851",D,35.40,59.31,5.07,.22,37.37,62.63,,,
President,North Carolina,19961105,N/A,HARNETT,County,"21,739","11,596","Dole, Robert",Challenger,"8,767","Clinton, Bill",Incumbent,Reform,"1,287","Perot, Ross",Challenger,89,"2,829",R,53.34,40.33,5.92,.41,56.95,43.05,,,
President,North Carolina,19961105,N/A,HAYWOOD,County,"20,069","7,995","Dole, Robert",Challenger,"9,350","Clinton, Bill",Incumbent,Reform,"2,594","Perot, Ross",Challenger,130,"1,355",D,39.84,46.59,12.93,.65,46.09,53.91,,,
President,North Carolina,19961105,N/A,HENDERSON,County,"32,676","19,182","Dole, Robert",Challenger,"10,626","Clinton, Bill",Incumbent,Reform,"2,679","Perot, Ross",Challenger,189,"8,556",R,58.70,32.52,8.20,.58,64.35,35.65,,,
President,North Carolina,19961105,N/A,HERTFORD,County,"7,049","1,823","Dole, Robert",Challenger,"4,856","Clinton, Bill",Incumbent,Reform,356,"Perot, Ross",Challenger,14,"3,033",D,25.86,68.89,5.05,.20,27.29,72.71,,,
President,North Carolina,19961105,N/A,HOKE,County,"5,929","1,914","Dole, Robert",Challenger,"3,510","Clinton, Bill",Incumbent,Reform,481,"Perot, Ross",Challenger,24,"1,596",D,32.28,59.20,8.11,.40,35.29,64.71,,,
President,North Carolina,19961105,N/A,HYDE,County,"2,042",782,"Dole, Robert",Challenger,"1,109","Clinton, Bill",Incumbent,Reform,143,"Perot, Ross",Challenger,8,327,D,38.30,54.31,7.00,.39,41.35,58.65,,,
President,North Carolina,19961105,N/A,IREDELL,County,"37,409","21,163","Dole, Robert",Challenger,"13,102","Clinton, Bill",Incumbent,Reform,"2,970","Perot, Ross",Challenger,174,"8,061",R,56.57,35.02,7.94,.47,61.76,38.24,,,
President,North Carolina,19961105,N/A,JACKSON,County,"10,506","4,244","Dole, Robert",Challenger,"5,211","Clinton, Bill",Incumbent,Reform,970,"Perot, Ross",Challenger,81,967,D,40.40,49.60,9.23,.77,44.89,55.11,,,
President,North Carolina,19961105,N/A,JOHNSTON,County,"32,119","18,704","Dole, Robert",Challenger,"11,175","Clinton, Bill",Incumbent,Reform,"2,163","Perot, Ross",Challenger,77,"7,529",R,58.23,34.79,6.73,.24,62.60,37.40,,,
President,North Carolina,19961105,N/A,JONES,County,"3,715","1,682","Dole, Robert",Challenger,"1,829","Clinton, Bill",Incumbent,Reform,197,"Perot, Ross",Challenger,7,147,D,45.28,49.23,5.30,.19,47.91,52.09,,,
President,North Carolina,19961105,N/A,LEE,County,"14,630","7,321","Dole, Robert",Challenger,"6,290","Clinton, Bill",Incumbent,Reform,980,"Perot, Ross",Challenger,39,"1,031",R,50.04,42.99,6.70,.27,53.79,46.21,,,
President,North Carolina,19961105,N/A,LENOIR,County,"18,925","9,433","Dole, Robert",Challenger,"8,635","Clinton, Bill",Incumbent,Reform,822,"Perot, Ross",Challenger,35,798,R,49.84,45.63,4.34,.18,52.21,47.79,,,
President,North Carolina,19961105,N/A,LINCOLN,County,"20,850","11,439","Dole, Robert",Challenger,"7,721","Clinton, Bill",Incumbent,Reform,"1,619","Perot, Ross",Challenger,71,"3,718",R,54.86,37.03,7.76,.34,59.70,40.30,,,
President,North Carolina,19961105,N/A,MACON,County,"10,675","5,267","Dole, Robert",Challenger,"4,209","Clinton, Bill",Incumbent,Reform,"1,121","Perot, Ross",Challenger,78,"1,058",R,49.34,39.43,10.50,.73,55.58,44.42,,,
President,North Carolina,19961105,N/A,MADISON,County,"7,030","3,110","Dole, Robert",Challenger,"3,333","Clinton, Bill",Incumbent,Reform,538,"Perot, Ross",Challenger,49,223,D,44.24,47.41,7.65,.70,48.27,51.73,,,
President,North Carolina,19961105,N/A,MARTIN,County,"8,552","3,590","Dole, Robert",Challenger,"4,500","Clinton, Bill",Incumbent,Reform,445,"Perot, Ross",Challenger,17,910,D,41.98,52.62,5.20,.20,44.38,55.62,,,
President,North Carolina,19961105,N/A,MCDOWELL,County,"12,278","6,407","Dole, Robert",Challenger,"4,553","Clinton, Bill",Incumbent,Reform,"1,275","Perot, Ross",Challenger,43,"1,854",R,52.18,37.08,10.38,.35,58.46,41.54,,,
President,North Carolina,19961105,N/A,MECKLENBURG,County,"212,845","97,719","Dole, Robert",Challenger,"103,429","Clinton, Bill",Incumbent,Reform,"10,473","Perot, Ross",Challenger,"1,224","5,710",D,45.91,48.59,4.92,.58,48.58,51.42,,,
President,North Carolina,19961105,N/A,MITCHELL,County,"5,946","3,874","Dole, Robert",Challenger,"1,496","Clinton, Bill",Incumbent,Reform,549,"Perot, Ross",Challenger,27,"2,378",R,65.15,25.16,9.23,.45,72.14,27.86,,,
President,North Carolina,19961105,N/A,MONTGOMERY,County,"7,838","3,379","Dole, Robert",Challenger,"3,856","Clinton, Bill",Incumbent,Reform,587,"Perot, Ross",Challenger,16,477,D,43.11,49.20,7.49,.20,46.70,53.30,,,
President,North Carolina,19961105,N/A,MOORE,County,"26,479","14,760","Dole, Robert",Challenger,"9,847","Clinton, Bill",Incumbent,Reform,"1,761","Perot, Ross",Challenger,111,"4,913",R,55.74,37.19,6.65,.42,59.98,40.02,,,
President,North Carolina,19961105,N/A,NASH,County,"28,262","15,309","Dole, Robert",Challenger,"11,142","Clinton, Bill",Incumbent,Reform,"1,751","Perot, Ross",Challenger,60,"4,167",R,54.17,39.42,6.20,.21,57.88,42.12,,,
President,North Carolina,19961105,N/A,NEW HANOVER,County,"54,769","27,889","Dole, Robert",Challenger,"22,839","Clinton, Bill",Incumbent,Reform,"3,615","Perot, Ross",Challenger,426,"5,050",R,50.92,41.70,6.60,.78,54.98,45.02,,,
President,North Carolina,19961105,N/A,NORTHAMPTON,County,"7,499","1,881","Dole, Robert",Challenger,"5,207","Clinton, Bill",Incumbent,Reform,402,"Perot, Ross",Challenger,9,"3,326",D,25.08,69.44,5.36,.12,26.54,73.46,,,
President,North Carolina,19961105,N/A,ONSLOW,County,"24,049","13,396","Dole, Robert",Challenger,"8,685","Clinton, Bill",Incumbent,Reform,"1,857","Perot, Ross",Challenger,111,"4,711",R,55.70,36.11,7.72,.46,60.67,39.33,,,
President,North Carolina,19961105,N/A,ORANGE,County,"46,765","15,053","Dole, Robert",Challenger,"28,674","Clinton, Bill",Incumbent,Reform,"1,534","Perot, Ross",Challenger,"1,504","13,621",D,32.19,61.32,3.28,3.22,34.42,65.58,,,
President,North Carolina,19961105,N/A,PAMLICO,County,"4,790","2,270","Dole, Robert",Challenger,"2,204","Clinton, Bill",Incumbent,Reform,297,"Perot, Ross",Challenger,19,66,R,47.39,46.01,6.20,.40,50.74,49.26,,,
