PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19961105,N/A,AURORA,County,"1,587",709,"Dole, Robert",Challenger,664,"Clinton, Bill",Incumbent,Reform,199,"Perot, Ross",Challenger,15,45,R,44.68,41.84,12.54,.95,51.64,48.36,,,
President,South Dakota,19961105,N/A,BEADLE,County,"8,581","3,670","Dole, Robert",Challenger,"3,984","Clinton, Bill",Incumbent,Reform,842,"Perot, Ross",Challenger,85,314,D,42.77,46.43,9.81,.99,47.95,52.05,,,
President,South Dakota,19961105,N/A,BENNETT,County,"1,145",539,"Dole, Robert",Challenger,507,"Clinton, Bill",Incumbent,Reform,93,"Perot, Ross",Challenger,6,32,R,47.07,44.28,8.12,.52,51.53,48.47,,,
President,South Dakota,19961105,N/A,BON HOMME,County,"3,436","1,428","Dole, Robert",Challenger,"1,569","Clinton, Bill",Incumbent,Reform,391,"Perot, Ross",Challenger,48,141,D,41.56,45.66,11.38,1.40,47.65,52.35,,,
President,South Dakota,19961105,N/A,BROOKINGS,County,"11,272","5,112","Dole, Robert",Challenger,"5,105","Clinton, Bill",Incumbent,Reform,979,"Perot, Ross",Challenger,76,7,R,45.35,45.29,8.69,.67,50.03,49.97,,,
President,South Dakota,19961105,N/A,BROWN,County,"16,447","6,801","Dole, Robert",Challenger,"7,913","Clinton, Bill",Incumbent,Reform,"1,622","Perot, Ross",Challenger,111,"1,112",D,41.35,48.11,9.86,.67,46.22,53.78,,,
President,South Dakota,19961105,N/A,BRULE,County,"2,404",981,"Dole, Robert",Challenger,"1,091","Clinton, Bill",Incumbent,Reform,281,"Perot, Ross",Challenger,51,110,D,40.81,45.38,11.69,2.12,47.35,52.65,,,
President,South Dakota,19961105,N/A,BUFFALO,County,640,134,"Dole, Robert",Challenger,465,"Clinton, Bill",Incumbent,Reform,35,"Perot, Ross",Challenger,6,331,D,20.94,72.66,5.47,.94,22.37,77.63,,,
President,South Dakota,19961105,N/A,BUTTE,County,"3,657","1,947","Dole, Robert",Challenger,"1,132","Clinton, Bill",Incumbent,Reform,541,"Perot, Ross",Challenger,37,815,R,53.24,30.95,14.79,1.01,63.23,36.77,,,
President,South Dakota,19961105,N/A,CAMPBELL,County,970,623,"Dole, Robert",Challenger,202,"Clinton, Bill",Incumbent,Reform,140,"Perot, Ross",Challenger,5,421,R,64.23,20.82,14.43,.52,75.52,24.48,,,
