PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Carolina,19801104,N/A,ALAMANCE,County,"34,066","18,077","Reagan, Ronald",Challenger,"15,042","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,947,"3,035",R,53.06,44.16,.00,2.78,54.58,45.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,ALEXANDER,County,"11,109","6,376","Reagan, Ronald",Challenger,"4,546","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,187,"1,830",R,57.39,40.92,.00,1.68,58.38,41.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,ALLEGHANY,County,"4,310","1,995","Reagan, Ronald",Challenger,"2,198","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,117,203,D,46.29,51.00,.00,2.71,47.58,52.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,ANSON,County,"7,087","1,968","Reagan, Ronald",Challenger,"4,973","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,146,"3,005",D,27.77,70.17,.00,2.06,28.35,71.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,ASHE,County,"10,312","5,643","Reagan, Ronald",Challenger,"4,461","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,208,"1,182",R,54.72,43.26,.00,2.02,55.85,44.15,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,AVERY,County,"5,182","3,480","Reagan, Ronald",Challenger,"1,527","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,175,"1,953",R,67.16,29.47,.00,3.38,69.50,30.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,BEAUFORT,County,"13,037","6,773","Reagan, Ronald",Challenger,"6,024","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,240,749,R,51.95,46.21,.00,1.84,52.93,47.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,BERTIE,County,"5,632","1,695","Reagan, Ronald",Challenger,"3,863","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,74,"2,168",D,30.10,68.59,.00,1.31,30.50,69.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,BLADEN,County,"8,941","2,745","Reagan, Ronald",Challenger,"6,104","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,92,"3,359",D,30.70,68.27,.00,1.03,31.02,68.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Carolina,19801104,N/A,BRUNSWICK,County,"13,003","5,897","Reagan, Ronald",Challenger,"6,761","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,345,864,D,45.35,52.00,.00,2.65,46.59,53.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
