PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,20001107,N/A,ACADIA,Parish,"23,238","13,814","Bush, George W.",Challenger,"8,892","Gore, Albert Jr.",Challenger,Green,227,"Nader, Ralph",Challenger,305,"4,922",R,59.45,38.26,.98,1.31,60.84,39.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ALLEN,Parish,"8,292","4,035","Bush, George W.",Challenger,"3,914","Gore, Albert Jr.",Challenger,Green,115,"Nader, Ralph",Challenger,228,121,R,48.66,47.20,1.39,2.75,50.76,49.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ASCENSION,Parish,"30,844","16,818","Bush, George W.",Challenger,"13,385","Gore, Albert Jr.",Challenger,Green,340,"Nader, Ralph",Challenger,301,"3,433",R,54.53,43.40,1.10,.98,55.68,44.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ASSUMPTION,Parish,"10,053","4,388","Bush, George W.",Challenger,"5,222","Gore, Albert Jr.",Challenger,Green,119,"Nader, Ralph",Challenger,324,834,D,43.65,51.94,1.18,3.22,45.66,54.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,AVOYELLES,Parish,"14,653","7,329","Bush, George W.",Challenger,"6,701","Gore, Albert Jr.",Challenger,Green,170,"Nader, Ralph",Challenger,453,628,R,50.02,45.73,1.16,3.09,52.24,47.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,BEAUREGARD,Parish,"12,205","7,862","Bush, George W.",Challenger,"3,958","Gore, Albert Jr.",Challenger,Green,155,"Nader, Ralph",Challenger,230,"3,904",R,64.42,32.43,1.27,1.88,66.51,33.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,BIENVILLE,Parish,"7,006","3,269","Bush, George W.",Challenger,"3,413","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,274,144,D,46.66,48.72,.71,3.91,48.92,51.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,BOSSIER,Parish,"35,915","23,224","Bush, George W.",Challenger,"11,933","Gore, Albert Jr.",Challenger,Green,295,"Nader, Ralph",Challenger,463,"11,291",R,64.66,33.23,.82,1.29,66.06,33.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CADDO,Parish,"95,639","46,807","Bush, George W.",Challenger,"47,530","Gore, Albert Jr.",Challenger,Green,734,"Nader, Ralph",Challenger,568,723,D,48.94,49.70,.77,.59,49.62,50.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CALCASIEU,Parish,"73,636","38,086","Bush, George W.",Challenger,"33,919","Gore, Albert Jr.",Challenger,Green,895,"Nader, Ralph",Challenger,736,"4,167",R,51.72,46.06,1.22,1.00,52.89,47.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
