PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,19881108,N/A,CARSON CITY,County,"15,291","9,701","Bush, George H.",Challenger,"5,088","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,502,"4,613",R,63.44,33.27,.00,3.28,65.60,34.40,,,
President,Nevada,19881108,N/A,CHURCHILL,County,"6,283","4,578","Bush, George H.",Challenger,"1,481","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,224,"3,097",R,72.86,23.57,.00,3.57,75.56,24.44,,,
President,Nevada,19881108,N/A,CLARK,County,"191,779","108,110","Bush, George H.",Challenger,"78,359","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"5,310","29,751",R,56.37,40.86,.00,2.77,57.98,42.02,,,
President,Nevada,19881108,N/A,DOUGLAS,County,"10,555","7,074","Bush, George H.",Challenger,"3,107","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,374,"3,967",R,67.02,29.44,.00,3.54,69.48,30.52,,,
President,Nevada,19881108,N/A,ELKO,County,"8,372","5,722","Bush, George H.",Challenger,"2,310","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,340,"3,412",R,68.35,27.59,.00,4.06,71.24,28.76,,,
President,Nevada,19881108,N/A,ESMERALDA,County,552,380,"Bush, George H.",Challenger,143,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,29,237,R,68.84,25.91,.00,5.25,72.66,27.34,,,
President,Nevada,19881108,N/A,EUREKA,County,582,413,"Bush, George H.",Challenger,151,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,262,R,70.96,25.95,.00,3.09,73.23,26.77,,,
President,Nevada,19881108,N/A,HUMBOLDT,County,"3,576","2,378","Bush, George H.",Challenger,"1,024","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,174,"1,354",R,66.50,28.64,.00,4.87,69.90,30.10,,,
President,Nevada,19881108,N/A,LANDER,County,"1,714","1,214","Bush, George H.",Challenger,439,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,61,775,R,70.83,25.61,.00,3.56,73.44,26.56,,,
President,Nevada,19881108,N/A,LINCOLN,County,"1,564","1,035","Bush, George H.",Challenger,466,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,63,569,R,66.18,29.80,.00,4.03,68.95,31.05,,,
President,Nevada,19881108,N/A,LYON,County,"6,987","4,390","Bush, George H.",Challenger,"2,301","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,296,"2,089",R,62.83,32.93,.00,4.24,65.61,34.39,,,
President,Nevada,19881108,N/A,MINERAL,County,"2,602","1,480","Bush, George H.",Challenger,978,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,144,502,R,56.88,37.59,.00,5.53,60.21,39.79,,,
President,Nevada,19881108,N/A,NYE,County,"5,603","3,619","Bush, George H.",Challenger,"1,748","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,236,"1,871",R,64.59,31.20,.00,4.21,67.43,32.57,,,
President,Nevada,19881108,N/A,PERSHING,County,"1,396",867,"Bush, George H.",Challenger,458,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,71,409,R,62.11,32.81,.00,5.09,65.43,34.57,,,
President,Nevada,19881108,N/A,STOREY,County,"1,155",651,"Bush, George H.",Challenger,432,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,72,219,R,56.36,37.40,.00,6.23,60.11,39.89,,,
President,Nevada,19881108,N/A,WASHOE,County,"88,728","52,654","Bush, George H.",Challenger,"32,902","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"3,172","19,752",R,59.34,37.08,.00,3.57,61.54,38.46,,,
President,Nevada,19881108,N/A,WHITE PINE,County,"3,328","1,774","Bush, George H.",Challenger,"1,351","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,203,423,R,53.31,40.59,.00,6.10,56.77,43.23,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"350,067","206,040","132,738",N/A,"11,289","73,302",R,"73,302",R,58.86,37.92,.00,3.22,60.82,39.18
,
,
,
