PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,19641103,N/A,AUTAUGA,County,"3,460","2,969","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,490,"Unpledged Delegates, NULL",Challenger,1,"2,479",R,85.81,.00,14.16,.03,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,BALDWIN,County,"13,400","10,870","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"2,530","Unpledged Delegates, NULL",Challenger,N/A,"8,340",R,81.12,.00,18.88,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,BARBOUR,County,"4,831","3,853","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,978,"Unpledged Delegates, NULL",Challenger,N/A,"2,875",R,79.76,.00,20.24,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,BIBB,County,"3,126","2,623","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,503,"Unpledged Delegates, NULL",Challenger,N/A,"2,120",R,83.91,.00,16.09,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,BLOUNT,County,"6,869","4,442","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"2,427","Unpledged Delegates, NULL",Challenger,N/A,"2,015",R,64.67,.00,35.33,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,BULLOCK,County,"2,630","1,516","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"1,114","Unpledged Delegates, NULL",Challenger,N/A,402,R,57.64,.00,42.36,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,BUTLER,County,"4,975","4,002","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,973,"Unpledged Delegates, NULL",Challenger,N/A,"3,029",R,80.44,.00,19.56,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CALHOUN,County,"16,845","10,635","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"6,210","Unpledged Delegates, NULL",Challenger,N/A,"4,425",R,63.13,.00,36.87,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CHAMBERS,County,"7,187","4,630","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"2,557","Unpledged Delegates, NULL",Challenger,N/A,"2,073",R,64.42,.00,35.58,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CHEROKEE,County,"3,809","1,893","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"1,916","Unpledged Delegates, NULL",Challenger,N/A,23,DU,49.70,.00,50.30,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CHILTON,County,"6,847","5,202","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"1,645","Unpledged Delegates, NULL",Challenger,N/A,"3,557",R,75.97,.00,24.03,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CHOCTAW,County,"2,910","2,497","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,413,"Unpledged Delegates, NULL",Challenger,N/A,"2,084",R,85.81,.00,14.19,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CLARKE,County,"5,384","4,460","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,924,"Unpledged Delegates, NULL",Challenger,N/A,"3,536",R,82.84,.00,17.16,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Alabama,19641103,N/A,CLAY,County,"4,014","2,815","Goldwater, Barry M. Sr.",Challenger,N/A,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,"1,199","Unpledged Delegates, NULL",Challenger,N/A,"1,616",R,70.13,.00,29.87,.00,100.00,.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
