PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,19841106,N/A,BARBOUR,County,"6,995","3,877","Reagan, Ronald",Incumbent,"3,108","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,10,769,R,55.43,44.43,.00,.14,55.50,44.50,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,BERKELEY,County,"19,092","12,887","Reagan, Ronald",Incumbent,"6,181","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,24,"6,706",R,67.50,32.37,.00,.13,67.58,32.42,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,BOONE,County,"11,821","4,656","Reagan, Ronald",Incumbent,"7,121","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,44,"2,465",D,39.39,60.24,.00,.37,39.53,60.47,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,BRAXTON,County,"6,265","2,902","Reagan, Ronald",Incumbent,"3,350","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,13,448,D,46.32,53.47,.00,.21,46.42,53.58,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,BROOKE,County,"11,498","4,819","Reagan, Ronald",Incumbent,"6,636","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,43,"1,817",D,41.91,57.71,.00,.37,42.07,57.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,CABELL,County,"37,445","21,815","Reagan, Ronald",Incumbent,"15,513","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,117,"6,302",R,58.26,41.43,.00,.31,58.44,41.56,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,CALHOUN,County,"3,276","1,765","Reagan, Ronald",Incumbent,"1,473","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,38,292,R,53.88,44.96,.00,1.16,54.51,45.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,CLAY,County,"3,796","1,667","Reagan, Ronald",Incumbent,"2,117","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,12,450,D,43.91,55.77,.00,.32,44.05,55.95,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,DODDRIDGE,County,"3,195","2,343","Reagan, Ronald",Incumbent,836,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,16,"1,507",R,73.33,26.17,.00,.50,73.70,26.30,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,FAYETTE,County,"19,086","7,360","Reagan, Ronald",Incumbent,"11,650","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,76,"4,290",D,38.56,61.04,.00,.40,38.72,61.28,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,GILMER,County,"3,452","1,953","Reagan, Ronald",Incumbent,"1,494","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,5,459,R,56.58,43.28,.00,.14,56.66,43.34,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,GRANT,County,"4,554","3,715","Reagan, Ronald",Incumbent,828,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,11,"2,887",R,81.58,18.18,.00,.24,81.77,18.23,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,GREENBRIER,County,"12,974","7,337","Reagan, Ronald",Incumbent,"5,599","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,38,"1,738",R,56.55,43.16,.00,.29,56.72,43.28,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,HAMPSHIRE,County,"6,187","4,065","Reagan, Ronald",Incumbent,"2,102","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,"1,963",R,65.70,33.97,.00,.32,65.92,34.08,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,HANCOCK,County,"16,124","7,326","Reagan, Ronald",Incumbent,"8,708","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,90,"1,382",D,45.44,54.01,.00,.56,45.69,54.31,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,HARDY,County,"4,587","2,938","Reagan, Ronald",Incumbent,"1,641","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,8,"1,297",R,64.05,35.78,.00,.17,64.16,35.84,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,HARRISON,County,"34,437","19,400","Reagan, Ronald",Incumbent,"14,969","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,68,"4,431",R,56.33,43.47,.00,.20,56.45,43.55,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,JACKSON,County,"11,310","7,117","Reagan, Ronald",Incumbent,"4,147","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,46,"2,970",R,62.93,36.67,.00,.41,63.18,36.82,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,JEFFERSON,County,"10,134","5,884","Reagan, Ronald",Incumbent,"4,216","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,34,"1,668",R,58.06,41.60,.00,.34,58.26,41.74,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,KANAWHA,County,"89,542","51,499","Reagan, Ronald",Incumbent,"37,832","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,211,"13,667",R,57.51,42.25,.00,.24,57.65,42.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,LEWIS,County,"8,031","5,297","Reagan, Ronald",Incumbent,"2,693","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,41,"2,604",R,65.96,33.53,.00,.51,66.30,33.70,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,LINCOLN,County,"9,902","4,405","Reagan, Ronald",Incumbent,"5,467","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,30,"1,062",D,44.49,55.21,.00,.30,44.62,55.38,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,LOGAN,County,"17,382","6,425","Reagan, Ronald",Incumbent,"10,892","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,65,"4,467",D,36.96,62.66,.00,.37,37.10,62.90,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MARION,County,"27,020","13,106","Reagan, Ronald",Incumbent,"13,833","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,81,727,D,48.50,51.20,.00,.30,48.65,51.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MARSHALL,County,"16,616","8,615","Reagan, Ronald",Incumbent,"7,947","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,54,668,R,51.85,47.83,.00,.32,52.02,47.98,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MASON,County,"12,393","6,648","Reagan, Ronald",Incumbent,"5,701","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,44,947,R,53.64,46.00,.00,.36,53.83,46.17,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MCDOWELL,County,"12,883","4,284","Reagan, Ronald",Incumbent,"8,546","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,"4,262",D,33.25,66.34,.00,.41,33.39,66.61,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MERCER,County,"23,155","13,910","Reagan, Ronald",Incumbent,"9,164","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,81,"4,746",R,60.07,39.58,.00,.35,60.28,39.72,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MINERAL,County,"11,138","7,291","Reagan, Ronald",Incumbent,"3,832","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,"3,459",R,65.46,34.40,.00,.13,65.55,34.45,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MINGO,County,"12,726","4,275","Reagan, Ronald",Incumbent,"8,434","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,17,"4,159",D,33.59,66.27,.00,.13,33.64,66.36,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,West Virginia,19841106,N/A,MONONGALIA,County,"28,274","14,972","Reagan, Ronald",Incumbent,"13,236","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,66,"1,736",R,52.95,46.81,.00,.23,53.08,46.92,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
