PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19881108,N/A,ALAMEDA,County,"478,998","162,815","Bush, George H.",Challenger,"310,283","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"5,900","147,468",D,33.99,64.78,.00,1.23,34.41,65.59,,,
President,California,19881108,N/A,ALPINE,County,552,306,"Bush, George H.",Challenger,230,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,76,R,55.43,41.67,.00,2.90,57.09,42.91,,,
President,California,19881108,N/A,AMADOR,County,"12,338","6,893","Bush, George H.",Challenger,"5,197","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,248,"1,696",R,55.87,42.12,.00,2.01,57.01,42.99,,,
President,California,19881108,N/A,BUTTE,County,"71,631","40,143","Bush, George H.",Challenger,"30,406","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,082","9,737",R,56.04,42.45,.00,1.51,56.90,43.10,,,
President,California,19881108,N/A,CALAVERAS,County,"13,574","7,640","Bush, George H.",Challenger,"5,674","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,260,"1,966",R,56.28,41.80,.00,1.92,57.38,42.62,,,
President,California,19881108,N/A,COLUSA,County,"5,172","3,077","Bush, George H.",Challenger,"2,022","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,73,"1,055",R,59.49,39.10,.00,1.41,60.35,39.65,,,
President,California,19881108,N/A,CONTRA COSTA,County,"331,511","158,652","Bush, George H.",Challenger,"169,411","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"3,448","10,759",D,47.86,51.10,.00,1.04,48.36,51.64,,,
President,California,19881108,N/A,DEL NORTE,County,"7,468","3,714","Bush, George H.",Challenger,"3,587","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,167,127,R,49.73,48.03,.00,2.24,50.87,49.13,,,
President,California,19881108,N/A,EL DORADO,County,"50,603","30,021","Bush, George H.",Challenger,"19,801","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,781,"10,220",R,59.33,39.13,.00,1.54,60.26,39.74,,,
President,California,19881108,N/A,FRESNO,County,"189,870","94,835","Bush, George H.",Challenger,"92,635","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,400","2,200",R,49.95,48.79,.00,1.26,50.59,49.41,,,
President,California,19881108,N/A,GLENN,County,"7,966","4,944","Bush, George H.",Challenger,"2,894","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,128,"2,050",R,62.06,36.33,.00,1.61,63.08,36.92,,,
