PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19481102,N/A,ADAMS,County,"10,212","5,560","Dewey, Thomas E.",Challenger,"4,652","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,908,R,54.45,45.55,.00,.00,54.45,45.55,,,
President,Nebraska,19481102,N/A,ANTELOPE,County,"4,741","2,868","Dewey, Thomas E.",Challenger,"1,873","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,995,R,60.49,39.51,.00,.00,60.49,39.51,,,
President,Nebraska,19481102,N/A,ARTHUR,County,346,199,"Dewey, Thomas E.",Challenger,147,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,52,R,57.51,42.49,.00,.00,57.51,42.49,,,
President,Nebraska,19481102,N/A,BANNER,County,538,309,"Dewey, Thomas E.",Challenger,229,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,80,R,57.43,42.57,.00,.00,57.43,42.57,,,
President,Nebraska,19481102,N/A,BLAINE,County,500,252,"Dewey, Thomas E.",Challenger,248,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,4,R,50.40,49.60,.00,.00,50.40,49.60,,,
President,Nebraska,19481102,N/A,BOONE,County,"4,013","2,235","Dewey, Thomas E.",Challenger,"1,778","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,457,R,55.69,44.31,.00,.00,55.69,44.31,,,
President,Nebraska,19481102,N/A,BOX BUTTE,County,"4,374","2,351","Dewey, Thomas E.",Challenger,"2,023","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,328,R,53.75,46.25,.00,.00,53.75,46.25,,,
President,Nebraska,19481102,N/A,BOYD,County,"2,095","1,060","Dewey, Thomas E.",Challenger,"1,035","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,25,R,50.60,49.40,.00,.00,50.60,49.40,,,
President,Nebraska,19481102,N/A,BROWN,County,"1,874","1,174","Dewey, Thomas E.",Challenger,700,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,474,R,62.65,37.35,.00,.00,62.65,37.35,,,
President,Nebraska,19481102,N/A,BUFFALO,County,"8,578","4,862","Dewey, Thomas E.",Challenger,"3,716","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,N/A,"1,146",R,56.68,43.32,.00,.00,56.68,43.32,,,
