PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19681105,N/A,ALLEN,County,"5,900","3,520","Nixon, Richard M.",Challenger,"1,875","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,492,"Wallace, George C.",Challenger,13,"1,645",R,59.66,31.78,8.34,.22,65.25,34.75,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,ANDERSON,County,"3,814","2,168","Nixon, Richard M.",Challenger,"1,242","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,397,"Wallace, George C.",Challenger,7,926,R,56.84,32.56,10.41,.18,63.58,36.42,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,ATCHISON,County,"7,922","3,644","Nixon, Richard M.",Challenger,"3,379","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,888,"Wallace, George C.",Challenger,11,265,R,46.00,42.65,11.21,.14,51.89,48.11,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,BARBER,County,"3,341","2,023","Nixon, Richard M.",Challenger,"1,027","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,283,"Wallace, George C.",Challenger,8,996,R,60.55,30.74,8.47,.24,66.33,33.67,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,BARTON,County,"12,208","6,700","Nixon, Richard M.",Challenger,"4,464","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,017","Wallace, George C.",Challenger,27,"2,236",R,54.88,36.57,8.33,.22,60.01,39.99,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,BOURBON,County,"7,004","3,983","Nixon, Richard M.",Challenger,"2,241","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,769,"Wallace, George C.",Challenger,11,"1,742",R,56.87,32.00,10.98,.16,63.99,36.01,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,BROWN,County,"5,420","3,748","Nixon, Richard M.",Challenger,"1,199","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,463,"Wallace, George C.",Challenger,10,"2,549",R,69.15,22.12,8.54,.18,75.76,24.24,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,BUTLER,County,"15,541","7,893","Nixon, Richard M.",Challenger,"5,952","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,671","Wallace, George C.",Challenger,25,"1,941",R,50.79,38.30,10.75,.16,57.01,42.99,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,CHASE,County,"1,658","1,038","Nixon, Richard M.",Challenger,462,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,154,"Wallace, George C.",Challenger,4,576,R,62.61,27.86,9.29,.24,69.20,30.80,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Kansas,19681105,N/A,CHAUTAUQUA,County,"2,346","1,537","Nixon, Richard M.",Challenger,478,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,329,"Wallace, George C.",Challenger,2,"1,059",R,65.52,20.38,14.02,.09,76.28,23.72,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
