PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Vermont,19961105,N/A,ADDISON,County,"15,453","4,798","Dole, Robert",Challenger,"8,164","Clinton, Bill",Incumbent,Reform,"1,808","Perot, Ross",Challenger,683,"3,366",D,31.05,52.83,11.70,4.42,37.02,62.98,,,
President,Vermont,19961105,N/A,BENNINGTON,County,"16,152","5,229","Dole, Robert",Challenger,"8,139","Clinton, Bill",Incumbent,Reform,"2,278","Perot, Ross",Challenger,506,"2,910",D,32.37,50.39,14.10,3.13,39.12,60.88,,,
President,Vermont,19961105,N/A,CALEDONIA,County,"11,799","4,089","Dole, Robert",Challenger,"5,593","Clinton, Bill",Incumbent,Reform,"1,782","Perot, Ross",Challenger,335,"1,504",D,34.66,47.40,15.10,2.84,42.23,57.77,,,
President,Vermont,19961105,N/A,CHITTENDEN,County,"63,860","19,020","Dole, Robert",Challenger,"36,299","Clinton, Bill",Incumbent,Reform,"6,180","Perot, Ross",Challenger,"2,361","17,279",D,29.78,56.84,9.68,3.70,34.38,65.62,,,
President,Vermont,19961105,N/A,ESSEX,County,"2,449",819,"Dole, Robert",Challenger,"1,120","Clinton, Bill",Incumbent,Reform,442,"Perot, Ross",Challenger,68,301,D,33.44,45.73,18.05,2.78,42.24,57.76,,,
President,Vermont,19961105,N/A,FRANKLIN,County,"16,206","4,617","Dole, Robert",Challenger,"8,790","Clinton, Bill",Incumbent,Reform,"2,488","Perot, Ross",Challenger,311,"4,173",D,28.49,54.24,15.35,1.92,34.44,65.56,,,
President,Vermont,19961105,N/A,GRAND ISLE,County,"3,041",958,"Dole, Robert",Challenger,"1,555","Clinton, Bill",Incumbent,Reform,441,"Perot, Ross",Challenger,87,597,D,31.50,51.13,14.50,2.86,38.12,61.88,,,
President,Vermont,19961105,N/A,LAMOILLE,County,"9,186","2,705","Dole, Robert",Challenger,"4,997","Clinton, Bill",Incumbent,Reform,"1,216","Perot, Ross",Challenger,268,"2,292",D,29.45,54.40,13.24,2.92,35.12,64.88,,,
President,Vermont,19961105,N/A,ORANGE,County,"12,266","4,043","Dole, Robert",Challenger,"6,107","Clinton, Bill",Incumbent,Reform,"1,597","Perot, Ross",Challenger,519,"2,064",D,32.96,49.79,13.02,4.23,39.83,60.17,,,
President,Vermont,19961105,N/A,ORLEANS,County,"9,986","3,114","Dole, Robert",Challenger,"5,137","Clinton, Bill",Incumbent,Reform,"1,508","Perot, Ross",Challenger,227,"2,023",D,31.18,51.44,15.10,2.27,37.74,62.26,,,
President,Vermont,19961105,N/A,RUTLAND,County,"27,229","9,934","Dole, Robert",Challenger,"13,230","Clinton, Bill",Incumbent,Reform,"3,408","Perot, Ross",Challenger,657,"3,296",D,36.48,48.59,12.52,2.41,42.89,57.11,,,
President,Vermont,19961105,N/A,WASHINGTON,County,"25,884","7,750","Dole, Robert",Challenger,"14,267","Clinton, Bill",Incumbent,Reform,"2,788","Perot, Ross",Challenger,"1,079","6,517",D,29.94,55.12,10.77,4.17,35.20,64.80,,,
President,Vermont,19961105,N/A,WINDHAM,County,"18,915","5,261","Dole, Robert",Challenger,"10,426","Clinton, Bill",Incumbent,Reform,"2,033","Perot, Ross",Challenger,"1,195","5,165",D,27.81,55.12,10.75,6.32,33.54,66.46,,,
President,Vermont,19961105,N/A,WINDSOR,County,"26,023","8,015","Dole, Robert",Challenger,"14,070","Clinton, Bill",Incumbent,Reform,"3,055","Perot, Ross",Challenger,883,"6,055",D,30.80,54.07,11.74,3.39,36.29,63.71,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Vermont,"258,449","80,352","137,894","31,024","9,179","57,542",D,"57,542",D,31.09,53.35,12.00,3.55,36.82,63.18
,
,
,
