PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arizona,20001107,N/A,APACHE,County,"19,433","5,947","Bush, George W.",Challenger,"13,025","Gore, Albert Jr.",Challenger,Green,245,"Nader, Ralph",Challenger,216,"7,078",D,30.60,67.03,1.26,1.11,31.35,68.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,COCHISE,County,"33,204","18,180","Bush, George W.",Challenger,"13,360","Gore, Albert Jr.",Challenger,Green,"1,113","Nader, Ralph",Challenger,551,"4,820",R,54.75,40.24,3.35,1.66,57.64,42.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,COCONINO,County,"40,883","17,562","Bush, George W.",Challenger,"20,280","Gore, Albert Jr.",Challenger,Green,"2,478","Nader, Ralph",Challenger,563,"2,718",D,42.96,49.60,6.06,1.38,46.41,53.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,GILA,County,"17,736","9,158","Bush, George W.",Challenger,"7,700","Gore, Albert Jr.",Challenger,Green,497,"Nader, Ralph",Challenger,381,"1,458",R,51.64,43.41,2.80,2.15,54.32,45.68,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,GRAHAM,County,"9,664","6,007","Bush, George W.",Challenger,"3,355","Gore, Albert Jr.",Challenger,Green,144,"Nader, Ralph",Challenger,158,"2,652",R,62.16,34.72,1.49,1.63,64.16,35.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,GREENLEE,County,"2,960","1,619","Bush, George W.",Challenger,"1,216","Gore, Albert Jr.",Challenger,Green,68,"Nader, Ralph",Challenger,57,403,R,54.70,41.08,2.30,1.93,57.11,42.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,LA PAZ,County,"4,483","2,543","Bush, George W.",Challenger,"1,769","Gore, Albert Jr.",Challenger,Green,91,"Nader, Ralph",Challenger,80,774,R,56.73,39.46,2.03,1.78,58.97,41.03,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,MARICOPA,County,"899,808","479,967","Bush, George W.",Challenger,"386,683","Gore, Albert Jr.",Challenger,Green,"22,465","Nader, Ralph",Challenger,"10,693","93,284",R,53.34,42.97,2.50,1.19,55.38,44.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,MOHAVE,County,"44,141","24,386","Bush, George W.",Challenger,"17,470","Gore, Albert Jr.",Challenger,Green,"1,323","Nader, Ralph",Challenger,962,"6,916",R,55.25,39.58,3.00,2.18,58.26,41.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Arizona,20001107,N/A,NAVAJO,County,"25,147","12,386","Bush, George W.",Challenger,"11,794","Gore, Albert Jr.",Challenger,Green,517,"Nader, Ralph",Challenger,450,592,R,49.25,46.90,2.06,1.79,51.22,48.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
