PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19841106,N/A,AURORA,County,"1,883","1,029","Reagan, Ronald",Incumbent,840,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,14,189,R,54.65,44.61,.00,.74,55.06,44.94,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BEADLE,County,"9,422","5,876","Reagan, Ronald",Incumbent,"3,523","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,23,"2,353",R,62.36,37.39,.00,.24,62.52,37.48,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BENNETT,County,"1,316",856,"Reagan, Ronald",Incumbent,453,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,7,403,R,65.05,34.42,.00,.53,65.39,34.61,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BON HOMME,County,"3,906","2,478","Reagan, Ronald",Incumbent,"1,408","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,"1,070",R,63.44,36.05,.00,.51,63.77,36.23,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BROOKINGS,County,"10,814","6,679","Reagan, Ronald",Incumbent,"4,089","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,46,"2,590",R,61.76,37.81,.00,.43,62.03,37.97,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BROWN,County,"17,465","10,541","Reagan, Ronald",Incumbent,"6,852","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,72,"3,689",R,60.35,39.23,.00,.41,60.60,39.40,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BRULE,County,"2,556","1,578","Reagan, Ronald",Incumbent,961,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,17,617,R,61.74,37.60,.00,.67,62.15,37.85,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BUFFALO,County,494,253,"Reagan, Ronald",Incumbent,236,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,5,17,R,51.21,47.77,.00,1.01,51.74,48.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,BUTTE,County,"3,667","2,865","Reagan, Ronald",Incumbent,784,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,"2,081",R,78.13,21.38,.00,.49,78.51,21.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,CAMPBELL,County,"1,255","1,035","Reagan, Ronald",Incumbent,214,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,6,821,R,82.47,17.05,.00,.48,82.87,17.13,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,CHARLES MIX,County,"4,563","2,660","Reagan, Ronald",Incumbent,"1,879","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,24,781,R,58.29,41.18,.00,.53,58.60,41.40,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,CLARK,County,"2,718","1,748","Reagan, Ronald",Incumbent,960,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,10,788,R,64.31,35.32,.00,.37,64.55,35.45,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,CLAY,County,"5,808","3,057","Reagan, Ronald",Incumbent,"2,711","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,40,346,R,52.63,46.68,.00,.69,53.00,47.00,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19841106,N/A,CODINGTON,County,"9,678","6,108","Reagan, Ronald",Incumbent,"3,528","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,42,"2,580",R,63.11,36.45,.00,.43,63.39,36.61,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
