PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,19601108,N/A,AUTAUGA,County,"2,651","1,149","Nixon, Richard M.",Challenger,"1,413","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,89,264,D,43.34,53.30,.00,3.36,44.85,55.15,,,
President,Alabama,19601108,N/A,BALDWIN,County,"10,728","4,812","Nixon, Richard M.",Challenger,"5,729","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,187,917,D,44.85,53.40,.00,1.74,45.65,54.35,,,
President,Alabama,19601108,N/A,BARBOUR,County,"3,493","1,166","Nixon, Richard M.",Challenger,"2,290","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,37,"1,124",D,33.38,65.56,.00,1.06,33.74,66.26,,,
President,Alabama,19601108,N/A,BIBB,County,"2,757","1,052","Nixon, Richard M.",Challenger,"1,701","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,4,649,D,38.16,61.70,.00,.15,38.21,61.79,,,
President,Alabama,19601108,N/A,BLOUNT,County,"5,990","2,557","Nixon, Richard M.",Challenger,"3,414","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,19,857,D,42.69,56.99,.00,.32,42.82,57.18,,,
President,Alabama,19601108,N/A,BULLOCK,County,"1,256",412,"Nixon, Richard M.",Challenger,838,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,6,426,D,32.80,66.72,.00,.48,32.96,67.04,,,
President,Alabama,19601108,N/A,BUTLER,County,"4,194","1,231","Nixon, Richard M.",Challenger,"2,943","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,20,"1,712",D,29.35,70.17,.00,.48,29.49,70.51,,,
President,Alabama,19601108,N/A,CALHOUN,County,"14,658","4,821","Nixon, Richard M.",Challenger,"9,619","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,218,"4,798",D,32.89,65.62,.00,1.49,33.39,66.61,,,
President,Alabama,19601108,N/A,CHAMBERS,County,"7,154","1,865","Nixon, Richard M.",Challenger,"5,172","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,117,"3,307",D,26.07,72.30,.00,1.64,26.50,73.50,,,
President,Alabama,19601108,N/A,CHEROKEE,County,"3,987",872,"Nixon, Richard M.",Challenger,"3,106","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,9,"2,234",D,21.87,77.90,.00,.23,21.92,78.08,,,
President,Alabama,19601108,N/A,CHILTON,County,"5,041","3,201","Nixon, Richard M.",Challenger,"1,821","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,19,"1,380",R,63.50,36.12,.00,.38,63.74,36.26,,,
President,Alabama,19601108,N/A,CHOCTAW,County,"2,148",612,"Nixon, Richard M.",Challenger,"1,439","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,97,827,D,28.49,66.99,.00,4.52,29.84,70.16,,,
President,Alabama,19601108,N/A,CLARKE,County,"4,259","2,016","Nixon, Richard M.",Challenger,"2,151","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,92,135,D,47.34,50.50,.00,2.16,48.38,51.62,,,
President,Alabama,19601108,N/A,CLAY,County,"3,311","1,548","Nixon, Richard M.",Challenger,"1,740","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,23,192,D,46.75,52.55,.00,.69,47.08,52.92,,,
