PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,19841106,N/A,ARKANSAS,County,"8,008","4,804","Reagan, Ronald",Incumbent,"3,153","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,51,"1,651",R,59.99,39.37,.00,.64,60.37,39.63,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,ASHLEY,County,"9,089","5,675","Reagan, Ronald",Incumbent,"3,373","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,41,"2,302",R,62.44,37.11,.00,.45,62.72,37.28,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,BAXTER,County,"15,564","10,870","Reagan, Ronald",Incumbent,"4,528","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,166,"6,342",R,69.84,29.09,.00,1.07,70.59,29.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,BENTON,County,"32,010","24,296","Reagan, Ronald",Incumbent,"7,306","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,408,"16,990",R,75.90,22.82,.00,1.27,76.88,23.12,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,BOONE,County,"11,567","7,961","Reagan, Ronald",Incumbent,"3,356","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,250,"4,605",R,68.83,29.01,.00,2.16,70.35,29.65,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,BRADLEY,County,"5,017","2,690","Reagan, Ronald",Incumbent,"2,313","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,14,377,R,53.62,46.10,.00,.28,53.77,46.23,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,CALHOUN,County,"2,535","1,474","Reagan, Ronald",Incumbent,"1,058","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,3,416,R,58.15,41.74,.00,.12,58.21,41.79,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,CARROLL,County,"7,390","5,041","Reagan, Ronald",Incumbent,"2,263","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,86,"2,778",R,68.21,30.62,.00,1.16,69.02,30.98,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,CHICOT,County,"5,927","2,502","Reagan, Ronald",Incumbent,"3,407","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,905,D,42.21,57.48,.00,.30,42.34,57.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arkansas,19841106,N/A,CLARK,County,"8,853","4,185","Reagan, Ronald",Incumbent,"4,638","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,30,453,D,47.27,52.39,.00,.34,47.43,52.57,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
