PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19641103,N/A,ALACHUA,County,"24,634","11,151","Goldwater, Barry M. Sr.",Challenger,"13,483","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"2,332",D,45.27,54.73,.00,.00,45.27,54.73,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,BAKER,County,"2,258","1,121","Goldwater, Barry M. Sr.",Challenger,"1,137","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,16,D,49.65,50.35,.00,.00,49.65,50.35,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,BAY,County,"20,695","12,849","Goldwater, Barry M. Sr.",Challenger,"7,846","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"5,003",R,62.09,37.91,.00,.00,62.09,37.91,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,BRADFORD,County,"4,307","1,987","Goldwater, Barry M. Sr.",Challenger,"2,320","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,333,D,46.13,53.87,.00,.00,46.13,53.87,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,BREVARD,County,"49,384","24,551","Goldwater, Barry M. Sr.",Challenger,"24,833","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,282,D,49.71,50.29,.00,.00,49.71,50.29,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,BROWARD,County,"153,670","85,264","Goldwater, Barry M. Sr.",Challenger,"68,406","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"16,858",R,55.49,44.51,.00,.00,55.49,44.51,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,CALHOUN,County,"2,773","1,793","Goldwater, Barry M. Sr.",Challenger,980,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,813,R,64.66,35.34,.00,.00,64.66,35.34,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,CHARLOTTE,County,"8,994","4,163","Goldwater, Barry M. Sr.",Challenger,"4,831","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,668,D,46.29,53.71,.00,.00,46.29,53.71,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,CITRUS,County,"4,850","2,329","Goldwater, Barry M. Sr.",Challenger,"2,521","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,192,D,48.02,51.98,.00,.00,48.02,51.98,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,CLAY,County,"6,919","3,805","Goldwater, Barry M. Sr.",Challenger,"3,114","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,691,R,54.99,45.01,.00,.00,54.99,45.01,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,COLLIER,County,"6,458","3,581","Goldwater, Barry M. Sr.",Challenger,"2,877","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,704,R,55.45,44.55,.00,.00,55.45,44.55,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,COLUMBIA,County,"7,394","4,145","Goldwater, Barry M. Sr.",Challenger,"3,249","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,896,R,56.06,43.94,.00,.00,56.06,43.94,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,DESOTO,County,"3,763","1,986","Goldwater, Barry M. Sr.",Challenger,"1,777","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,209,R,52.78,47.22,.00,.00,52.78,47.22,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,DIXIE,County,"1,831",908,"Goldwater, Barry M. Sr.",Challenger,923,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,15,D,49.59,50.41,.00,.00,49.59,50.41,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,DUVAL,County,"160,481","81,116","Goldwater, Barry M. Sr.",Challenger,"79,365","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,751",R,50.55,49.45,.00,.00,50.55,49.45,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,ESCAMBIA,County,"57,785","32,414","Goldwater, Barry M. Sr.",Challenger,"25,371","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"7,043",R,56.09,43.91,.00,.00,56.09,43.91,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,FLAGLER,County,"1,658",718,"Goldwater, Barry M. Sr.",Challenger,940,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,222,D,43.31,56.69,.00,.00,43.31,56.69,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,FRANKLIN,County,"2,785","1,419","Goldwater, Barry M. Sr.",Challenger,"1,366","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,53,R,50.95,49.05,.00,.00,50.95,49.05,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,GADSDEN,County,"9,763","5,207","Goldwater, Barry M. Sr.",Challenger,"4,556","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,651,R,53.33,46.67,.00,.00,53.33,46.67,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,GILCHRIST,County,"1,251",540,"Goldwater, Barry M. Sr.",Challenger,711,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,171,D,43.17,56.83,.00,.00,43.17,56.83,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,GLADES,County,982,541,"Goldwater, Barry M. Sr.",Challenger,441,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,100,R,55.09,44.91,.00,.00,55.09,44.91,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Florida,19641103,N/A,GULF,County,"3,660","2,001","Goldwater, Barry M. Sr.",Challenger,"1,659","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,342,R,54.67,45.33,.00,.00,54.67,45.33,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
