PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alaska,19601108,N/A,ABSENTEE,Absentee,"4,882","2,664","Nixon, Richard M.",Challenger,"2,218","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,446,R,54.57,45.43,.00,.00,54.57,45.43,,,
President,Alaska,19601108,N/A,Election District 1,Election District,358,147,"Nixon, Richard M.",Challenger,211,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,64,D,41.06,58.94,.00,.00,41.06,58.94,,,
President,Alaska,19601108,N/A,Election District 10,Election District,"19,708","10,537","Nixon, Richard M.",Challenger,"9,171","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,366",R,53.47,46.53,.00,.00,53.47,46.53,,,
President,Alaska,19601108,N/A,Election District 11,Election District,"1,154",539,"Nixon, Richard M.",Challenger,615,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,76,D,46.71,53.29,.00,.00,46.71,53.29,,,
President,Alaska,19601108,N/A,Election District 12,Election District,"1,952",907,"Nixon, Richard M.",Challenger,"1,045","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,138,D,46.47,53.53,.00,.00,46.47,53.53,,,
President,Alaska,19601108,N/A,Election District 13,Election District,"1,356",555,"Nixon, Richard M.",Challenger,801,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,246,D,40.93,59.07,.00,.00,40.93,59.07,,,
President,Alaska,19601108,N/A,Election District 14,Election District,563,161,"Nixon, Richard M.",Challenger,402,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,241,D,28.60,71.40,.00,.00,28.60,71.40,,,
President,Alaska,19601108,N/A,Election District 15,Election District,817,304,"Nixon, Richard M.",Challenger,513,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,209,D,37.21,62.79,.00,.00,37.21,62.79,,,
President,Alaska,19601108,N/A,Election District 16,Election District,724,523,"Nixon, Richard M.",Challenger,201,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,322,R,72.24,27.76,.00,.00,72.24,27.76,,,
President,Alaska,19601108,N/A,Election District 17,Election District,536,295,"Nixon, Richard M.",Challenger,241,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,54,R,55.04,44.96,.00,.00,55.04,44.96,,,
