PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19721107,N/A,ALAMEDA,County,"471,195","201,862","Nixon, Richard M.",Incumbent,"259,254","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"10,079","57,392",D,42.84,55.02,.00,2.14,43.78,56.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,ALPINE,County,576,366,"Nixon, Richard M.",Incumbent,195,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,15,171,R,63.54,33.85,.00,2.60,65.24,34.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,AMADOR,County,"6,616","3,533","Nixon, Richard M.",Incumbent,"2,705","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,378,828,R,53.40,40.89,.00,5.71,56.64,43.36,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,BUTTE,County,"50,028","28,819","Nixon, Richard M.",Incumbent,"18,401","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"2,808","10,418",R,57.61,36.78,.00,5.61,61.03,38.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,CALAVERAS,County,"6,779","4,119","Nixon, Richard M.",Incumbent,"2,268","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,392,"1,851",R,60.76,33.46,.00,5.78,64.49,35.51,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,COLUSA,County,"4,717","2,715","Nixon, Richard M.",Incumbent,"1,810","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,192,905,R,57.56,38.37,.00,4.07,60.00,40.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,CONTRA COSTA,County,"256,884","139,044","Nixon, Richard M.",Incumbent,"111,718","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"6,122","27,326",R,54.13,43.49,.00,2.38,55.45,44.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,DEL NORTE,County,"5,648","2,927","Nixon, Richard M.",Incumbent,"2,156","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,565,771,R,51.82,38.17,.00,10.00,57.58,42.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,EL DORADO,County,"20,905","11,330","Nixon, Richard M.",Incumbent,"8,654","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,921,"2,676",R,54.20,41.40,.00,4.41,56.70,43.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19721107,N/A,FRESNO,County,"156,719","79,051","Nixon, Richard M.",Incumbent,"72,682","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"4,986","6,369",R,50.44,46.38,.00,3.18,52.10,47.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
