PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19841106,N/A,ALLEN,County,"6,117","4,267","Reagan, Ronald",Incumbent,"1,778","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,72,"2,489",R,69.76,29.07,.00,1.18,70.59,29.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,ANDERSON,County,"3,667","2,462","Reagan, Ronald",Incumbent,"1,155","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,50,"1,307",R,67.14,31.50,.00,1.36,68.07,31.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,ATCHISON,County,"7,255","4,537","Reagan, Ronald",Incumbent,"2,641","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,77,"1,896",R,62.54,36.40,.00,1.06,63.21,36.79,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,BARBER,County,"2,940","2,112","Reagan, Ronald",Incumbent,806,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,22,"1,306",R,71.84,27.41,.00,.75,72.38,27.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,BARTON,County,"13,538","10,232","Reagan, Ronald",Incumbent,"3,111","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,195,"7,121",R,75.58,22.98,.00,1.44,76.68,23.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,BOURBON,County,"7,102","4,858","Reagan, Ronald",Incumbent,"2,175","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,69,"2,683",R,68.40,30.63,.00,.97,69.07,30.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,BROWN,County,"5,264","3,894","Reagan, Ronald",Incumbent,"1,303","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,67,"2,591",R,73.97,24.75,.00,1.27,74.93,25.07,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,BUTLER,County,"19,564","12,976","Reagan, Ronald",Incumbent,"6,371","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,217,"6,605",R,66.33,32.56,.00,1.11,67.07,32.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,CHASE,County,"1,570","1,162","Reagan, Ronald",Incumbent,393,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,769,R,74.01,25.03,.00,.96,74.73,25.27,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kansas,19841106,N/A,CHAUTAUQUA,County,"2,205","1,688","Reagan, Ronald",Incumbent,497,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,"1,191",R,76.55,22.54,.00,.91,77.25,22.75,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
