PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Vermont,19721107,N/A,ADDISON,County,"9,800","6,467","Nixon, Richard M.",Incumbent,"3,262","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,71,"3,205",R,65.99,33.29,.00,.72,66.47,33.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,BENNINGTON,County,"12,453","7,542","Nixon, Richard M.",Incumbent,"4,804","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,107,"2,738",R,60.56,38.58,.00,.86,61.09,38.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,CALEDONIA,County,"9,939","6,762","Nixon, Richard M.",Incumbent,"3,094","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,83,"3,668",R,68.04,31.13,.00,.84,68.61,31.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,CHITTENDEN,County,"39,704","23,063","Nixon, Richard M.",Incumbent,"16,163","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,478,"6,900",R,58.09,40.71,.00,1.20,58.80,41.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,ESSEX,County,"2,110","1,441","Nixon, Richard M.",Incumbent,655,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,14,786,R,68.29,31.04,.00,.66,68.75,31.25,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,FRANKLIN,County,"12,065","8,109","Nixon, Richard M.",Incumbent,"3,898","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,58,"4,211",R,67.21,32.31,.00,.48,67.54,32.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,GRAND ISLE,County,"2,018","1,259","Nixon, Richard M.",Incumbent,743,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,16,516,R,62.39,36.82,.00,.79,62.89,37.11,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,LAMOILLE,County,"5,935","4,164","Nixon, Richard M.",Incumbent,"1,659","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,112,"2,505",R,70.16,27.95,.00,1.89,71.51,28.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,ORANGE,County,"7,797","5,389","Nixon, Richard M.",Incumbent,"2,332","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,76,"3,057",R,69.12,29.91,.00,.97,69.80,30.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19721107,N/A,ORLEANS,County,"7,762","4,906","Nixon, Richard M.",Incumbent,"2,793","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,63,"2,113",R,63.21,35.98,.00,.81,63.72,36.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
