PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,19921103,N/A,ALCONA,County,"5,779","2,247","Bush, George H.",Incumbent,"2,383","Clinton, Bill",Challenger,Reform,"1,117","Perot, Ross",Challenger,32,136,D,38.88,41.24,19.33,.55,48.53,51.47,,,
President,Michigan,19921103,N/A,ALGER,County,"4,570","1,471","Bush, George H.",Incumbent,"2,144","Clinton, Bill",Challenger,Reform,941,"Perot, Ross",Challenger,14,673,D,32.19,46.91,20.59,.31,40.69,59.31,,,
President,Michigan,19921103,N/A,ALLEGAN,County,"40,835","19,077","Bush, George H.",Incumbent,"12,823","Clinton, Bill",Challenger,Reform,"8,742","Perot, Ross",Challenger,193,"6,254",R,46.72,31.40,21.41,.47,59.80,40.20,,,
President,Michigan,19921103,N/A,ALPENA,County,"15,069","4,878","Bush, George H.",Incumbent,"6,894","Clinton, Bill",Challenger,Reform,"3,236","Perot, Ross",Challenger,61,"2,016",D,32.37,45.75,21.47,.40,41.44,58.56,,,
President,Michigan,19921103,N/A,ANTRIM,County,"9,991","3,984","Bush, George H.",Incumbent,"3,431","Clinton, Bill",Challenger,Reform,"2,528","Perot, Ross",Challenger,48,553,R,39.88,34.34,25.30,.48,53.73,46.27,,,
President,Michigan,19921103,N/A,ARENAC,County,"7,206","2,330","Bush, George H.",Incumbent,"3,244","Clinton, Bill",Challenger,Reform,"1,608","Perot, Ross",Challenger,24,914,D,32.33,45.02,22.31,.33,41.80,58.20,,,
President,Michigan,19921103,N/A,BARAGA,County,"3,630","1,160","Bush, George H.",Incumbent,"1,695","Clinton, Bill",Challenger,Reform,754,"Perot, Ross",Challenger,21,535,D,31.96,46.69,20.77,.58,40.63,59.37,,,
President,Michigan,19921103,N/A,BARRY,County,"24,599","9,489","Bush, George H.",Incumbent,"8,652","Clinton, Bill",Challenger,Reform,"6,303","Perot, Ross",Challenger,155,837,R,38.57,35.17,25.62,.63,52.31,47.69,,,
President,Michigan,19921103,N/A,BAY,County,"54,355","16,383","Bush, George H.",Incumbent,"26,492","Clinton, Bill",Challenger,Reform,"11,258","Perot, Ross",Challenger,222,"10,109",D,30.14,48.74,20.71,.41,38.21,61.79,,,
President,Michigan,19921103,N/A,BENZIE,County,"6,852","2,438","Bush, George H.",Incumbent,"2,715","Clinton, Bill",Challenger,Reform,"1,657","Perot, Ross",Challenger,42,277,D,35.58,39.62,24.18,.61,47.31,52.69,,,
President,Michigan,19921103,N/A,BERRIEN,County,"69,615","29,252","Bush, George H.",Incumbent,"25,840","Clinton, Bill",Challenger,Reform,"14,056","Perot, Ross",Challenger,467,"3,412",R,42.02,37.12,20.19,.67,53.10,46.90,,,
President,Michigan,19921103,N/A,BRANCH,County,"16,593","5,976","Bush, George H.",Incumbent,"5,850","Clinton, Bill",Challenger,Reform,"4,683","Perot, Ross",Challenger,84,126,R,36.02,35.26,28.22,.51,50.53,49.47,,,
President,Michigan,19921103,N/A,CALHOUN,County,"58,702","19,791","Bush, George H.",Incumbent,"25,542","Clinton, Bill",Challenger,Reform,"13,058","Perot, Ross",Challenger,311,"5,751",D,33.71,43.51,22.24,.53,43.66,56.34,,,
President,Michigan,19921103,N/A,CASS,County,"20,283","7,391","Bush, George H.",Incumbent,"8,047","Clinton, Bill",Challenger,Reform,"4,756","Perot, Ross",Challenger,89,656,D,36.44,39.67,23.45,.44,47.88,52.12,,,
President,Michigan,19921103,N/A,CHARLEVOIX,County,"11,525","4,017","Bush, George H.",Incumbent,"4,063","Clinton, Bill",Challenger,Reform,"3,360","Perot, Ross",Challenger,85,46,D,34.85,35.25,29.15,.74,49.72,50.28,,,
