PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,19761102,N/A,FAIRFIELD,County,"360,224","209,458","Ford, Gerald R.",Incumbent,"148,353","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,413","61,105",R,58.15,41.18,.00,.67,58.54,41.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,HARTFORD,County,"368,494","175,064","Ford, Gerald R.",Incumbent,"191,257","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,173","16,193",D,47.51,51.90,.00,.59,47.79,52.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,LITCHFIELD,County,"73,583","40,705","Ford, Gerald R.",Incumbent,"32,419","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,459,"8,286",R,55.32,44.06,.00,.62,55.67,44.33,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,MIDDLESEX,County,"60,550","31,115","Ford, Gerald R.",Incumbent,"29,097","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,338,"2,018",R,51.39,48.05,.00,.56,51.68,48.32,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,NEW HAVEN,County,"334,189","174,342","Ford, Gerald R.",Incumbent,"157,402","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,445","16,940",R,52.17,47.10,.00,.73,52.55,47.45,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,NEW LONDON,County,"93,720","47,231","Ford, Gerald R.",Incumbent,"45,908","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,581,"1,323",R,50.40,48.98,.00,.62,50.71,49.29,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,TOLLAND,County,"47,024","23,703","Ford, Gerald R.",Incumbent,"23,079","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,242,624,R,50.41,49.08,.00,.51,50.67,49.33,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,WINDHAM,County,"38,262","17,643","Ford, Gerald R.",Incumbent,"20,380","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,239,"2,737",D,46.11,53.26,.00,.62,46.40,53.60,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19761102,N/A,Votes Not Reported by County,County,"5,480",N/A,"Ford, Gerald R.",Incumbent,N/A,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"5,480","5,480",O,.00,.00,.00,100.00,.00,.00,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"1,381,526","719,261","647,895",N/A,"14,370","71,366",R,"71,366",R,52.06,46.90,.00,1.04,52.61,47.39
,
,
,
