PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19961105,N/A,ADAIR,County,"6,521","2,956","Dole, Robert",Challenger,"2,792","Clinton, Bill",Incumbent,Reform,751,"Perot, Ross",Challenger,22,164,R,45.33,42.82,11.52,.34,51.43,48.57,,,
President,Oklahoma,19961105,N/A,ALFALFA,County,"2,663","1,504","Dole, Robert",Challenger,796,"Clinton, Bill",Incumbent,Reform,348,"Perot, Ross",Challenger,15,708,R,56.48,29.89,13.07,.56,65.39,34.61,,,
President,Oklahoma,19961105,N/A,ATOKA,County,"4,373","1,542","Dole, Robert",Challenger,"2,281","Clinton, Bill",Incumbent,Reform,532,"Perot, Ross",Challenger,18,739,D,35.26,52.16,12.17,.41,40.33,59.67,,,
President,Oklahoma,19961105,N/A,BEAVER,County,"2,611","1,893","Dole, Robert",Challenger,515,"Clinton, Bill",Incumbent,Reform,199,"Perot, Ross",Challenger,4,"1,378",R,72.50,19.72,7.62,.15,78.61,21.39,,,
President,Oklahoma,19961105,N/A,BECKHAM,County,"6,551","2,912","Dole, Robert",Challenger,"2,797","Clinton, Bill",Incumbent,Reform,817,"Perot, Ross",Challenger,25,115,R,44.45,42.70,12.47,.38,51.01,48.99,,,
President,Oklahoma,19961105,N/A,BLAINE,County,"4,537","2,127","Dole, Robert",Challenger,"1,832","Clinton, Bill",Incumbent,Reform,563,"Perot, Ross",Challenger,15,295,R,46.88,40.38,12.41,.33,53.73,46.27,,,
President,Oklahoma,19961105,N/A,BRYAN,County,"11,335","3,943","Dole, Robert",Challenger,"5,962","Clinton, Bill",Incumbent,Reform,"1,396","Perot, Ross",Challenger,34,"2,019",D,34.79,52.60,12.32,.30,39.81,60.19,,,
President,Oklahoma,19961105,N/A,CADDO,County,"9,670","3,422","Dole, Robert",Challenger,"4,844","Clinton, Bill",Incumbent,Reform,"1,358","Perot, Ross",Challenger,46,"1,422",D,35.39,50.09,14.04,.48,41.40,58.60,,,
President,Oklahoma,19961105,N/A,CANADIAN,County,"30,536","18,139","Dole, Robert",Challenger,"8,977","Clinton, Bill",Incumbent,Reform,"3,297","Perot, Ross",Challenger,123,"9,162",R,59.40,29.40,10.80,.40,66.89,33.11,,,
President,Oklahoma,19961105,N/A,CARTER,County,"15,804","6,769","Dole, Robert",Challenger,"6,979","Clinton, Bill",Incumbent,Reform,"1,997","Perot, Ross",Challenger,59,210,D,42.83,44.16,12.64,.37,49.24,50.76,,,
President,Oklahoma,19961105,N/A,CHEROKEE,County,"13,696","5,046","Dole, Robert",Challenger,"6,817","Clinton, Bill",Incumbent,Reform,"1,777","Perot, Ross",Challenger,56,"1,771",D,36.84,49.77,12.97,.41,42.54,57.46,,,
President,Oklahoma,19961105,N/A,CHOCTAW,County,"5,379","1,580","Dole, Robert",Challenger,"3,198","Clinton, Bill",Incumbent,Reform,589,"Perot, Ross",Challenger,12,"1,618",D,29.37,59.45,10.95,.22,33.07,66.93,,,
President,Oklahoma,19961105,N/A,CIMARRON,County,"1,455",986,"Dole, Robert",Challenger,361,"Clinton, Bill",Incumbent,Reform,102,"Perot, Ross",Challenger,6,625,R,67.77,24.81,7.01,.41,73.20,26.80,,,
President,Oklahoma,19961105,N/A,CLEVELAND,County,"69,783","36,457","Dole, Robert",Challenger,"26,038","Clinton, Bill",Incumbent,Reform,"6,785","Perot, Ross",Challenger,503,"10,419",R,52.24,37.31,9.72,.72,58.34,41.66,,,
President,Oklahoma,19961105,N/A,COAL,County,"2,276",734,"Dole, Robert",Challenger,"1,205","Clinton, Bill",Incumbent,Reform,323,"Perot, Ross",Challenger,14,471,D,32.25,52.94,14.19,.62,37.85,62.15,,,
President,Oklahoma,19961105,N/A,COMANCHE,County,"30,278","14,461","Dole, Robert",Challenger,"12,841","Clinton, Bill",Incumbent,Reform,"2,819","Perot, Ross",Challenger,157,"1,620",R,47.76,42.41,9.31,.52,52.97,47.03,,,
President,Oklahoma,19961105,N/A,COTTON,County,"2,698","1,042","Dole, Robert",Challenger,"1,258","Clinton, Bill",Incumbent,Reform,381,"Perot, Ross",Challenger,17,216,D,38.62,46.63,14.12,.63,45.30,54.70,,,
President,Oklahoma,19961105,N/A,CRAIG,County,"5,486","2,058","Dole, Robert",Challenger,"2,649","Clinton, Bill",Incumbent,Reform,758,"Perot, Ross",Challenger,21,591,D,37.51,48.29,13.82,.38,43.72,56.28,,,
President,Oklahoma,19961105,N/A,CREEK,County,"22,457","9,861","Dole, Robert",Challenger,"9,674","Clinton, Bill",Incumbent,Reform,"2,837","Perot, Ross",Challenger,85,187,R,43.91,43.08,12.63,.38,50.48,49.52,,,
President,Oklahoma,19961105,N/A,CUSTER,County,"9,879","4,723","Dole, Robert",Challenger,"4,027","Clinton, Bill",Incumbent,Reform,"1,101","Perot, Ross",Challenger,28,696,R,47.81,40.76,11.14,.28,53.98,46.02,,,
President,Oklahoma,19961105,N/A,DELAWARE,County,"11,939","5,230","Dole, Robert",Challenger,"5,094","Clinton, Bill",Incumbent,Reform,"1,573","Perot, Ross",Challenger,42,136,R,43.81,42.67,13.18,.35,50.66,49.34,,,
President,Oklahoma,19961105,N/A,DEWEY,County,"2,301","1,179","Dole, Robert",Challenger,816,"Clinton, Bill",Incumbent,Reform,292,"Perot, Ross",Challenger,14,363,R,51.24,35.46,12.69,.61,59.10,40.90,,,
President,Oklahoma,19961105,N/A,ELLIS,County,"1,996","1,090","Dole, Robert",Challenger,619,"Clinton, Bill",Incumbent,Reform,279,"Perot, Ross",Challenger,8,471,R,54.61,31.01,13.98,.40,63.78,36.22,,,
President,Oklahoma,19961105,N/A,GARFIELD,County,"21,841","11,712","Dole, Robert",Challenger,"7,504","Clinton, Bill",Incumbent,Reform,"2,523","Perot, Ross",Challenger,102,"4,208",R,53.62,34.36,11.55,.47,60.95,39.05,,,
President,Oklahoma,19961105,N/A,GARVIN,County,"9,767","3,745","Dole, Robert",Challenger,"4,639","Clinton, Bill",Incumbent,Reform,"1,345","Perot, Ross",Challenger,38,894,D,38.34,47.50,13.77,.39,44.67,55.33,,,
President,Oklahoma,19961105,N/A,GRADY,County,"15,598","7,228","Dole, Robert",Challenger,"6,256","Clinton, Bill",Incumbent,Reform,"2,048","Perot, Ross",Challenger,66,972,R,46.34,40.11,13.13,.42,53.60,46.40,,,
President,Oklahoma,19961105,N/A,GRANT,County,"2,653","1,382","Dole, Robert",Challenger,867,"Clinton, Bill",Incumbent,Reform,384,"Perot, Ross",Challenger,20,515,R,52.09,32.68,14.47,.75,61.45,38.55,,,
President,Oklahoma,19961105,N/A,GREER,County,"2,517",905,"Dole, Robert",Challenger,"1,240","Clinton, Bill",Incumbent,Reform,361,"Perot, Ross",Challenger,11,335,D,35.96,49.26,14.34,.44,42.19,57.81,,,
President,Oklahoma,19961105,N/A,HARMON,County,"1,327",448,"Dole, Robert",Challenger,729,"Clinton, Bill",Incumbent,Reform,143,"Perot, Ross",Challenger,7,281,D,33.76,54.94,10.78,.53,38.06,61.94,,,
President,Oklahoma,19961105,N/A,HARPER,County,"1,778","1,036","Dole, Robert",Challenger,511,"Clinton, Bill",Incumbent,Reform,219,"Perot, Ross",Challenger,12,525,R,58.27,28.74,12.32,.67,66.97,33.03,,,
President,Oklahoma,19961105,N/A,HASKELL,County,"4,805","1,442","Dole, Robert",Challenger,"2,762","Clinton, Bill",Incumbent,Reform,590,"Perot, Ross",Challenger,11,"1,320",D,30.01,57.48,12.28,.23,34.30,65.70,,,
President,Oklahoma,19961105,N/A,HUGHES,County,"5,012","1,510","Dole, Robert",Challenger,"2,748","Clinton, Bill",Incumbent,Reform,730,"Perot, Ross",Challenger,24,"1,238",D,30.13,54.83,14.57,.48,35.46,64.54,,,
President,Oklahoma,19961105,N/A,JACKSON,County,"8,582","4,422","Dole, Robert",Challenger,"3,245","Clinton, Bill",Incumbent,Reform,892,"Perot, Ross",Challenger,23,"1,177",R,51.53,37.81,10.39,.27,57.68,42.32,,,
President,Oklahoma,19961105,N/A,JEFFERSON,County,"2,646",865,"Dole, Robert",Challenger,"1,430","Clinton, Bill",Incumbent,Reform,337,"Perot, Ross",Challenger,14,565,D,32.69,54.04,12.74,.53,37.69,62.31,,,
President,Oklahoma,19961105,N/A,JOHNSTON,County,"3,767","1,229","Dole, Robert",Challenger,"1,998","Clinton, Bill",Incumbent,Reform,532,"Perot, Ross",Challenger,8,769,D,32.63,53.04,14.12,.21,38.08,61.92,,,
President,Oklahoma,19961105,N/A,KAY,County,"19,514","9,741","Dole, Robert",Challenger,"6,882","Clinton, Bill",Incumbent,Reform,"2,785","Perot, Ross",Challenger,106,"2,859",R,49.92,35.27,14.27,.54,58.60,41.40,,,
President,Oklahoma,19961105,N/A,KINGFISHER,County,"5,679","3,423","Dole, Robert",Challenger,"1,626","Clinton, Bill",Incumbent,Reform,621,"Perot, Ross",Challenger,9,"1,797",R,60.27,28.63,10.94,.16,67.80,32.20,,,
President,Oklahoma,19961105,N/A,KIOWA,County,"4,128","1,638","Dole, Robert",Challenger,"1,973","Clinton, Bill",Incumbent,Reform,510,"Perot, Ross",Challenger,7,335,D,39.68,47.80,12.35,.17,45.36,54.64,,,
President,Oklahoma,19961105,N/A,LATIMER,County,"4,003","1,189","Dole, Robert",Challenger,"2,222","Clinton, Bill",Incumbent,Reform,578,"Perot, Ross",Challenger,14,"1,033",D,29.70,55.51,14.44,.35,34.86,65.14,,,
President,Oklahoma,19961105,N/A,LE FLORE,County,"14,316","5,689","Dole, Robert",Challenger,"6,831","Clinton, Bill",Incumbent,Reform,"1,721","Perot, Ross",Challenger,75,"1,142",D,39.74,47.72,12.02,.52,45.44,54.56,,,
President,Oklahoma,19961105,N/A,LINCOLN,County,"11,122","5,243","Dole, Robert",Challenger,"4,332","Clinton, Bill",Incumbent,Reform,"1,500","Perot, Ross",Challenger,47,911,R,47.14,38.95,13.49,.42,54.76,45.24,,,
President,Oklahoma,19961105,N/A,LOGAN,County,"12,277","5,949","Dole, Robert",Challenger,"4,854","Clinton, Bill",Incumbent,Reform,"1,410","Perot, Ross",Challenger,64,"1,095",R,48.46,39.54,11.48,.52,55.07,44.93,,,
President,Oklahoma,19961105,N/A,LOVE,County,"3,304","1,224","Dole, Robert",Challenger,"1,675","Clinton, Bill",Incumbent,Reform,385,"Perot, Ross",Challenger,20,451,D,37.05,50.70,11.65,.61,42.22,57.78,,,
President,Oklahoma,19961105,N/A,MAJOR,County,"3,512","2,188","Dole, Robert",Challenger,900,"Clinton, Bill",Incumbent,Reform,410,"Perot, Ross",Challenger,14,"1,288",R,62.30,25.63,11.67,.40,70.85,29.15,,,
President,Oklahoma,19961105,N/A,MARSHALL,County,"4,913","1,605","Dole, Robert",Challenger,"2,624","Clinton, Bill",Incumbent,Reform,663,"Perot, Ross",Challenger,21,"1,019",D,32.67,53.41,13.49,.43,37.95,62.05,,,
President,Oklahoma,19961105,N/A,MAYES,County,"13,308","5,268","Dole, Robert",Challenger,"6,377","Clinton, Bill",Incumbent,Reform,"1,617","Perot, Ross",Challenger,46,"1,109",D,39.59,47.92,12.15,.35,45.24,54.76,,,
President,Oklahoma,19961105,N/A,MCCLAIN,County,"9,439","4,363","Dole, Robert",Challenger,"3,753","Clinton, Bill",Incumbent,Reform,"1,289","Perot, Ross",Challenger,34,610,R,46.22,39.76,13.66,.36,53.76,46.24,,,
President,Oklahoma,19961105,N/A,MCCURTAIN,County,"9,774","3,892","Dole, Robert",Challenger,"4,350","Clinton, Bill",Incumbent,Reform,"1,483","Perot, Ross",Challenger,49,458,D,39.82,44.51,15.17,.50,47.22,52.78,,,
President,Oklahoma,19961105,N/A,MCINTOSH,County,"7,691","2,400","Dole, Robert",Challenger,"4,219","Clinton, Bill",Incumbent,Reform,"1,044","Perot, Ross",Challenger,28,"1,819",D,31.21,54.86,13.57,.36,36.26,63.74,,,
President,Oklahoma,19961105,N/A,MURRAY,County,"5,068","1,712","Dole, Robert",Challenger,"2,620","Clinton, Bill",Incumbent,Reform,723,"Perot, Ross",Challenger,13,908,D,33.78,51.70,14.27,.26,39.52,60.48,,,
President,Oklahoma,19961105,N/A,MUSKOGEE,County,"25,180","8,974","Dole, Robert",Challenger,"12,963","Clinton, Bill",Incumbent,Reform,"3,163","Perot, Ross",Challenger,80,"3,989",D,35.64,51.48,12.56,.32,40.91,59.09,,,
President,Oklahoma,19961105,N/A,NOBLE,County,"4,791","2,318","Dole, Robert",Challenger,"1,756","Clinton, Bill",Incumbent,Reform,694,"Perot, Ross",Challenger,23,562,R,48.38,36.65,14.49,.48,56.90,43.10,,,
President,Oklahoma,19961105,N/A,NOWATA,County,"3,854","1,457","Dole, Robert",Challenger,"1,788","Clinton, Bill",Incumbent,Reform,586,"Perot, Ross",Challenger,23,331,D,37.80,46.39,15.20,.60,44.90,55.10,,,
President,Oklahoma,19961105,N/A,OKFUSKEE,County,"4,010","1,380","Dole, Robert",Challenger,"2,074","Clinton, Bill",Incumbent,Reform,536,"Perot, Ross",Challenger,20,694,D,34.41,51.72,13.37,.50,39.95,60.05,,,
