PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,District of Columbia,19761102,N/A,Ward 1,Ward,"16,577","2,064","Ford, Gerald R.",Incumbent,"13,982","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,531,"11,918",D,12.45,84.35,.00,3.20,12.86,87.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 2,Ward,"19,245","4,019","Ford, Gerald R.",Incumbent,"14,638","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,588,"10,619",D,20.88,76.06,.00,3.06,21.54,78.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 3,Ward,"35,729","15,184","Ford, Gerald R.",Incumbent,"19,583","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,962,"4,399",D,42.50,54.81,.00,2.69,43.67,56.33,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 4,Ward,"26,785","2,064","Ford, Gerald R.",Incumbent,"24,432","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,289,"22,368",D,7.71,91.22,.00,1.08,7.79,92.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 5,Ward,"21,503","1,365","Ford, Gerald R.",Incumbent,"19,932","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,206,"18,567",D,6.35,92.69,.00,.96,6.41,93.59,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 6,Ward,"16,947","1,575","Ford, Gerald R.",Incumbent,"15,032","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,340,"13,457",D,9.29,88.70,.00,2.01,9.48,90.52,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 7,Ward,"20,641","1,136","Ford, Gerald R.",Incumbent,"19,372","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,133,"18,236",D,5.50,93.85,.00,.64,5.54,94.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19761102,N/A,Ward 8,Ward,"11,403",466,"Ford, Gerald R.",Incumbent,"10,847","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,90,"10,381",D,4.09,95.12,.00,.79,4.12,95.88,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,District of Columbia,"168,830","27,873","137,818",N/A,"3,139","109,945",D,"109,945",D,16.51,81.63,.00,1.86,16.82,83.18
,
,
,
