PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,20121106,N/A,FAIRFIELD,County,"396,116","175,168","Romney, W. Mitt",Challenger,"217,294","Obama, Barack H.",Incumbent,Libertarian,"2,644","Johnson, Gary E.",Challenger,"1,010","42,126",D,44.22,54.86,.67,.25,44.63,55.37,"The other vote was: Anderson, Ross C. (Justice) 1,010",,"The other vote was: Anderson, Ross C. (Justice) 1,010"
President,Connecticut,20121106,N/A,HARTFORD,County,"392,019","143,238","Romney, W. Mitt",Challenger,"244,639","Obama, Barack H.",Incumbent,Libertarian,"2,959","Johnson, Gary E.",Challenger,"1,183","101,401",D,36.54,62.40,.75,.30,36.93,63.07,"The other vote was: Anderson, Ross C. (Justice) 1,183",,"The other vote was: Anderson, Ross C. (Justice) 1,183"
President,Connecticut,20121106,N/A,LITCHFIELD,County,"92,312","47,201","Romney, W. Mitt",Challenger,"43,856","Obama, Barack H.",Incumbent,Libertarian,891,"Johnson, Gary E.",Challenger,364,"3,345",R,51.13,47.51,.97,.39,51.84,48.16,"The other vote was: Anderson, Ross C. (Justice) 364",,"The other vote was: Anderson, Ross C. (Justice) 364"
President,Connecticut,20121106,N/A,MIDDLESEX,County,"83,492","34,591","Romney, W. Mitt",Challenger,"47,855","Obama, Barack H.",Incumbent,Libertarian,753,"Johnson, Gary E.",Challenger,293,"13,264",D,41.43,57.32,.90,.35,41.96,58.04,"The other vote was: Anderson, Ross C. (Justice) 293",,"The other vote was: Anderson, Ross C. (Justice) 293"
President,Connecticut,20121106,N/A,NEW HAVEN,County,"360,832","138,357","Romney, W. Mitt",Challenger,"218,972","Obama, Barack H.",Incumbent,Libertarian,"2,490","Johnson, Gary E.",Challenger,"1,013","80,615",D,38.34,60.69,.69,.28,38.72,61.28,"The other vote was: Anderson, Ross C. (Justice) 1,013",,"The other vote was: Anderson, Ross C. (Justice) 1,013"
President,Connecticut,20121106,N/A,NEW LONDON,County,"115,093","46,119","Romney, W. Mitt",Challenger,"67,144","Obama, Barack H.",Incumbent,Libertarian,"1,244","Johnson, Gary E.",Challenger,586,"21,025",D,40.07,58.34,1.08,.51,40.72,59.28,"The other vote was: Anderson, Ross C. (Justice) 586",,"The other vote was: Anderson, Ross C. (Justice) 586"
President,Connecticut,20121106,N/A,TOLLAND,County,"70,928","30,450","Romney, W. Mitt",Challenger,"39,366","Obama, Barack H.",Incumbent,Libertarian,830,"Johnson, Gary E.",Challenger,282,"8,916",D,42.93,55.50,1.17,.40,43.61,56.39,"The other vote was: Anderson, Ross C. (Justice) 282",,"The other vote was: Anderson, Ross C. (Justice) 282"
President,Connecticut,20121106,N/A,WINDHAM,County,"46,494","19,768","Romney, W. Mitt",Challenger,"25,957","Obama, Barack H.",Incumbent,Libertarian,529,"Johnson, Gary E.",Challenger,240,"6,189",D,42.52,55.83,1.14,.52,43.23,56.77,"The other vote was: Anderson, Ross C. (Justice) 240",,"The other vote was: Anderson, Ross C. (Justice) 240"
President,Connecticut,20121106,N/A,Votes Not Reported by County,County,"1,674",N/A,"Romney, W. Mitt",Challenger,N/A,"Obama, Barack H.",Incumbent,Libertarian,240,"Johnson, Gary E.",Challenger,"1,434","1,194",O,.00,.00,14.34,85.66,.00,.00,"The other vote was: Anderson, Ross C. (Justice) 516; Scattered Write-In (Write-in) 918",,"The other vote was: Anderson, Ross C. (Justice) 516; Scattered Write-In (Write-in) 918"
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"1,558,960","634,892","905,083","12,580","6,405","270,191",D,"270,191",D,40.73,58.06,.81,.41,41.23,58.77
,
,
,
