PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19481102,N/A,ALACHUA,County,"10,182","2,403","Dewey, Thomas E.",Challenger,"3,745","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"4,034",289,O,23.60,36.78,.00,39.62,39.09,60.91,,,
President,Florida,19481102,N/A,BAKER,County,"1,176",112,"Dewey, Thomas E.",Challenger,849,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,215,634,D,9.52,72.19,.00,18.28,11.65,88.35,,,
President,Florida,19481102,N/A,BAY,County,"7,312",928,"Dewey, Thomas E.",Challenger,"5,168","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"1,216","3,952",D,12.69,70.68,.00,16.63,15.22,84.78,,,
President,Florida,19481102,N/A,BRADFORD,County,"2,190",357,"Dewey, Thomas E.",Challenger,"1,228","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,605,623,D,16.30,56.07,.00,27.63,22.52,77.48,,,
President,Florida,19481102,N/A,BREVARD,County,"5,564","2,315","Dewey, Thomas E.",Challenger,"2,348","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,901,33,D,41.61,42.20,.00,16.19,49.65,50.35,,,
President,Florida,19481102,N/A,BROWARD,County,"19,521","9,933","Dewey, Thomas E.",Challenger,"7,096","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"2,492","2,837",R,50.88,36.35,.00,12.77,58.33,41.67,,,
President,Florida,19481102,N/A,CALHOUN,County,"1,794",128,"Dewey, Thomas E.",Challenger,"1,404","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,262,"1,142",D,7.13,78.26,.00,14.60,8.36,91.64,,,
President,Florida,19481102,N/A,CHARLOTTE,County,"1,268",559,"Dewey, Thomas E.",Challenger,520,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,189,39,R,44.09,41.01,.00,14.91,51.81,48.19,,,
President,Florida,19481102,N/A,CITRUS,County,"1,652",461,"Dewey, Thomas E.",Challenger,940,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,251,479,D,27.91,56.90,.00,15.19,32.91,67.09,,,
President,Florida,19481102,N/A,CLAY,County,"2,742",722,"Dewey, Thomas E.",Challenger,"1,544","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,476,822,D,26.33,56.31,.00,17.36,31.86,68.14,,,
President,Florida,19481102,N/A,COLLIER,County,880,247,"Dewey, Thomas E.",Challenger,362,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,271,91,D,28.07,41.14,.00,30.80,40.56,59.44,,,
President,Florida,19481102,N/A,COLUMBIA,County,"3,332",553,"Dewey, Thomas E.",Challenger,"1,797","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,982,815,D,16.60,53.93,.00,29.47,23.53,76.47,,,
President,Florida,19481102,N/A,DESOTO,County,"2,082",569,"Dewey, Thomas E.",Challenger,"1,157","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,356,588,D,27.33,55.57,.00,17.10,32.97,67.03,,,
President,Florida,19481102,N/A,DIXIE,County,"1,271",111,"Dewey, Thomas E.",Challenger,862,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,298,564,D,8.73,67.82,.00,23.45,11.41,88.59,,,
President,Florida,19481102,N/A,DUVAL,County,"59,695","15,379","Dewey, Thomas E.",Challenger,"28,567","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"15,749","12,818",D,25.76,47.85,.00,26.38,35.00,65.00,,,
President,Florida,19481102,N/A,ESCAMBIA,County,"22,156","3,267","Dewey, Thomas E.",Challenger,"13,982","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"4,907","9,075",D,14.75,63.11,.00,22.15,18.94,81.06,,,
President,Florida,19481102,N/A,FLAGLER,County,648,154,"Dewey, Thomas E.",Challenger,153,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,341,187,O,23.77,23.61,.00,52.62,50.16,49.84,,,
President,Florida,19481102,N/A,FRANKLIN,County,"1,062",130,"Dewey, Thomas E.",Challenger,635,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,297,338,D,12.24,59.79,.00,27.97,16.99,83.01,,,
President,Florida,19481102,N/A,GADSDEN,County,"2,802",376,"Dewey, Thomas E.",Challenger,"1,427","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,999,428,D,13.42,50.93,.00,35.65,20.85,79.15,,,
President,Florida,19481102,N/A,GILCHRIST,County,"1,061",46,"Dewey, Thomas E.",Challenger,884,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,131,753,D,4.34,83.32,.00,12.35,4.95,95.05,,,
President,Florida,19481102,N/A,GLADES,County,555,150,"Dewey, Thomas E.",Challenger,274,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,131,124,D,27.03,49.37,.00,23.60,35.38,64.62,,,
President,Florida,19481102,N/A,GULF,County,"1,579",146,"Dewey, Thomas E.",Challenger,"1,219","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,214,"1,005",D,9.25,77.20,.00,13.55,10.70,89.30,,,
President,Florida,19481102,N/A,HAMILTON,County,"1,612",202,"Dewey, Thomas E.",Challenger,"1,071","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,339,732,D,12.53,66.44,.00,21.03,15.87,84.13,,,
President,Florida,19481102,N/A,HARDEE,County,"2,857",689,"Dewey, Thomas E.",Challenger,"1,871","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,297,"1,182",D,24.12,65.49,.00,10.40,26.91,73.09,,,
President,Florida,19481102,N/A,HENDRY,County,"1,297",340,"Dewey, Thomas E.",Challenger,699,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,258,359,D,26.21,53.89,.00,19.89,32.72,67.28,,,
President,Florida,19481102,N/A,HERNANDO,County,"1,672",441,"Dewey, Thomas E.",Challenger,825,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,406,384,D,26.38,49.34,.00,24.28,34.83,65.17,,,
President,Florida,19481102,N/A,HIGHLANDS,County,"4,260","1,471","Dewey, Thomas E.",Challenger,"2,257","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,532,786,D,34.53,52.98,.00,12.49,39.46,60.54,,,
