PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Massachusetts,19841106,N/A,NORFOLK,County,"299,319","160,313","Reagan, Ronald",Incumbent,"138,222","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,784,"22,091",R,53.56,46.18,.00,.26,53.70,46.30,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Massachusetts,19841106,N/A,PLYMOUTH,County,"174,771","105,230","Reagan, Ronald",Incumbent,"68,923","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,618,"36,307",R,60.21,39.44,.00,.35,60.42,39.58,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Massachusetts,19841106,N/A,SUFFOLK,County,"244,997","91,563","Reagan, Ronald",Incumbent,"152,568","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,866,"61,005",D,37.37,62.27,.00,.35,37.51,62.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Massachusetts,19841106,N/A,WORCESTER,County,"276,440","156,060","Reagan, Ronald",Incumbent,"119,498","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,882,"36,562",R,56.45,43.23,.00,.32,56.63,43.37,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Massachusetts,"2,559,453","1,310,936","1,239,606",N/A,"8,911","71,330",R,"71,330",R,51.22,48.43,.00,.35,51.40,48.60
,
,
,
