PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19881108,N/A,PLYMOUTH,County,"9,607","5,316","Bush, George H.",Challenger,"4,220","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,71,"1,096",R,55.33,43.93,.00,.74,55.75,44.25,,,
President,Iowa,19881108,N/A,POCAHONTAS,County,"4,652","1,871","Bush, George H.",Challenger,"2,722","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,59,851,D,40.22,58.51,.00,1.27,40.74,59.26,,,
President,Iowa,19881108,N/A,POLK,County,"143,144","57,854","Bush, George H.",Challenger,"84,476","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,814,"26,622",D,40.42,59.01,.00,.57,40.65,59.35,,,
President,Iowa,19881108,N/A,POTTAWATTAMIE,County,"32,405","17,193","Bush, George H.",Challenger,"14,958","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,254,"2,235",R,53.06,46.16,.00,.78,53.48,46.52,,,
President,Iowa,19881108,N/A,POWESHIEK,County,"8,625","3,683","Bush, George H.",Challenger,"4,876","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,66,"1,193",D,42.70,56.53,.00,.77,43.03,56.97,,,
President,Iowa,19881108,N/A,RINGGOLD,County,"2,731","1,110","Bush, George H.",Challenger,"1,609","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,12,499,D,40.64,58.92,.00,.44,40.82,59.18,,,
President,Iowa,19881108,N/A,SAC,County,"5,077","2,411","Bush, George H.",Challenger,"2,613","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,53,202,D,47.49,51.47,.00,1.04,47.99,52.01,,,
President,Iowa,19881108,N/A,SCOTT,County,"66,035","31,025","Bush, George H.",Challenger,"34,415","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,595,"3,390",D,46.98,52.12,.00,.90,47.41,52.59,,,
President,Iowa,19881108,N/A,SHELBY,County,"5,860","3,019","Bush, George H.",Challenger,"2,806","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,35,213,R,51.52,47.88,.00,.60,51.83,48.17,,,
President,Iowa,19881108,N/A,SIOUX,County,"13,288","10,270","Bush, George H.",Challenger,"2,923","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,95,"7,347",R,77.29,22.00,.00,.71,77.84,22.16,,,
President,Iowa,19881108,N/A,STORY,County,"33,105","13,782","Bush, George H.",Challenger,"19,051","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,272,"5,269",D,41.63,57.55,.00,.82,41.98,58.02,,,
President,Iowa,19881108,N/A,TAMA,County,"8,012","3,362","Bush, George H.",Challenger,"4,584","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,66,"1,222",D,41.96,57.21,.00,.82,42.31,57.69,,,
President,Iowa,19881108,N/A,TAYLOR,County,"3,332","1,647","Bush, George H.",Challenger,"1,671","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,14,24,D,49.43,50.15,.00,.42,49.64,50.36,,,
President,Iowa,19881108,N/A,UNION,County,"6,041","2,751","Bush, George H.",Challenger,"3,236","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,485,D,45.54,53.57,.00,.89,45.95,54.05,,,
