PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Idaho,19601108,N/A,ADA,County,"44,720","27,703","Nixon, Richard M.",Challenger,"17,017","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"10,686",R,61.95,38.05,.00,.00,61.95,38.05,,,
President,Idaho,19601108,N/A,ADAMS,County,"1,523",799,"Nixon, Richard M.",Challenger,724,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,75,R,52.46,47.54,.00,.00,52.46,47.54,,,
President,Idaho,19601108,N/A,BANNOCK,County,"21,743","9,157","Nixon, Richard M.",Challenger,"12,586","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"3,429",D,42.11,57.89,.00,.00,42.11,57.89,,,
President,Idaho,19601108,N/A,BEAR LAKE,County,"3,526","1,963","Nixon, Richard M.",Challenger,"1,563","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,400,R,55.67,44.33,.00,.00,55.67,44.33,,,
President,Idaho,19601108,N/A,BENEWAH,County,"3,030","1,274","Nixon, Richard M.",Challenger,"1,756","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,482,D,42.05,57.95,.00,.00,42.05,57.95,,,
President,Idaho,19601108,N/A,BINGHAM,County,"10,777","5,934","Nixon, Richard M.",Challenger,"4,843","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,091",R,55.06,44.94,.00,.00,55.06,44.94,,,
President,Idaho,19601108,N/A,BLAINE,County,"2,468","1,216","Nixon, Richard M.",Challenger,"1,252","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,36,D,49.27,50.73,.00,.00,49.27,50.73,,,
President,Idaho,19601108,N/A,BOISE,County,888,456,"Nixon, Richard M.",Challenger,432,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,24,R,51.35,48.65,.00,.00,51.35,48.65,,,
President,Idaho,19601108,N/A,BONNER,County,"7,639","3,575","Nixon, Richard M.",Challenger,"4,064","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,489,D,46.80,53.20,.00,.00,46.80,53.20,,,
President,Idaho,19601108,N/A,BONNEVILLE,County,"19,956","11,111","Nixon, Richard M.",Challenger,"8,845","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,266",R,55.68,44.32,.00,.00,55.68,44.32,,,
President,Idaho,19601108,N/A,BOUNDARY,County,"2,738","1,237","Nixon, Richard M.",Challenger,"1,501","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,264,D,45.18,54.82,.00,.00,45.18,54.82,,,
President,Idaho,19601108,N/A,BUTTE,County,"1,681",680,"Nixon, Richard M.",Challenger,"1,001","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,321,D,40.45,59.55,.00,.00,40.45,59.55,,,
President,Idaho,19601108,N/A,CAMAS,County,606,284,"Nixon, Richard M.",Challenger,322,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,38,D,46.86,53.14,.00,.00,46.86,53.14,,,
President,Idaho,19601108,N/A,CANYON,County,"25,546","15,865","Nixon, Richard M.",Challenger,"9,681","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"6,184",R,62.10,37.90,.00,.00,62.10,37.90,,,
President,Idaho,19601108,N/A,CARIBOU,County,"2,837","1,544","Nixon, Richard M.",Challenger,"1,293","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,251,R,54.42,45.58,.00,.00,54.42,45.58,,,
President,Idaho,19601108,N/A,CASSIA,County,"6,742","4,297","Nixon, Richard M.",Challenger,"2,445","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,852",R,63.73,36.27,.00,.00,63.73,36.27,,,
President,Idaho,19601108,N/A,CLARK,County,459,283,"Nixon, Richard M.",Challenger,176,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,107,R,61.66,38.34,.00,.00,61.66,38.34,,,
President,Idaho,19601108,N/A,CLEARWATER,County,"3,600","1,193","Nixon, Richard M.",Challenger,"2,407","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,214",D,33.14,66.86,.00,.00,33.14,66.86,,,
President,Idaho,19601108,N/A,CUSTER,County,"1,489",651,"Nixon, Richard M.",Challenger,838,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,187,D,43.72,56.28,.00,.00,43.72,56.28,,,
President,Idaho,19601108,N/A,ELMORE,County,"4,666","2,226","Nixon, Richard M.",Challenger,"2,440","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,214,D,47.71,52.29,.00,.00,47.71,52.29,,,
President,Idaho,19601108,N/A,FRANKLIN,County,"3,985","2,633","Nixon, Richard M.",Challenger,"1,352","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,281",R,66.07,33.93,.00,.00,66.07,33.93,,,
President,Idaho,19601108,N/A,FREMONT,County,"4,117","2,230","Nixon, Richard M.",Challenger,"1,887","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,343,R,54.17,45.83,.00,.00,54.17,45.83,,,
President,Idaho,19601108,N/A,GEM,County,"4,404","2,428","Nixon, Richard M.",Challenger,"1,976","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,452,R,55.13,44.87,.00,.00,55.13,44.87,,,
President,Idaho,19601108,N/A,GOODING,County,"4,528","2,523","Nixon, Richard M.",Challenger,"2,005","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,518,R,55.72,44.28,.00,.00,55.72,44.28,,,
President,Idaho,19601108,N/A,IDAHO,County,"5,504","2,248","Nixon, Richard M.",Challenger,"3,256","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,008",D,40.84,59.16,.00,.00,40.84,59.16,,,
President,Idaho,19601108,N/A,JEFFERSON,County,"4,999","2,625","Nixon, Richard M.",Challenger,"2,374","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,251,R,52.51,47.49,.00,.00,52.51,47.49,,,
President,Idaho,19601108,N/A,JEROME,County,"5,182","3,031","Nixon, Richard M.",Challenger,"2,151","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,880,R,58.49,41.51,.00,.00,58.49,41.51,,,
President,Idaho,19601108,N/A,KOOTENAI,County,"14,448","6,704","Nixon, Richard M.",Challenger,"7,744","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,040",D,46.40,53.60,.00,.00,46.40,53.60,,,
President,Idaho,19601108,N/A,LATAH,County,"9,425","4,789","Nixon, Richard M.",Challenger,"4,636","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,153,R,50.81,49.19,.00,.00,50.81,49.19,,,
President,Idaho,19601108,N/A,LEMHI,County,"2,638","1,355","Nixon, Richard M.",Challenger,"1,283","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,72,R,51.36,48.64,.00,.00,51.36,48.64,,,
President,Idaho,19601108,N/A,LEWIS,County,"2,213",781,"Nixon, Richard M.",Challenger,"1,432","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,651,D,35.29,64.71,.00,.00,35.29,64.71,,,
President,Idaho,19601108,N/A,LINCOLN,County,"1,753",970,"Nixon, Richard M.",Challenger,783,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,187,R,55.33,44.67,.00,.00,55.33,44.67,,,
