PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,20001107,N/A,FAIRFIELD,County,"370,289","159,659","Bush, George W.",Challenger,"193,769","Gore, Albert Jr.",Challenger,Green,"12,664","Nader, Ralph",Challenger,"4,197","34,110",D,43.12,52.33,3.42,1.13,45.17,54.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,HARTFORD,County,"367,556","127,468","Bush, George W.",Challenger,"221,167","Gore, Albert Jr.",Challenger,Green,"14,214","Nader, Ralph",Challenger,"4,707","93,699",D,34.68,60.17,3.87,1.28,36.56,63.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,LITCHFIELD,County,"87,338","39,172","Bush, George W.",Challenger,"41,806","Gore, Albert Jr.",Challenger,Green,"5,413","Nader, Ralph",Challenger,947,"2,634",D,44.85,47.87,6.20,1.08,48.37,51.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,MIDDLESEX,County,"77,433","29,295","Bush, George W.",Challenger,"43,319","Gore, Albert Jr.",Challenger,Green,"4,039","Nader, Ralph",Challenger,780,"14,024",D,37.83,55.94,5.22,1.01,40.34,59.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,NEW HAVEN,County,"341,099","122,919","Bush, George W.",Challenger,"197,928","Gore, Albert Jr.",Challenger,Green,"15,567","Nader, Ralph",Challenger,"4,685","75,009",D,36.04,58.03,4.56,1.37,38.31,61.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,NEW LONDON,County,"109,147","41,168","Bush, George W.",Challenger,"60,449","Gore, Albert Jr.",Challenger,Green,"6,218","Nader, Ralph",Challenger,"1,312","19,281",D,37.72,55.38,5.70,1.20,40.51,59.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,TOLLAND,County,"62,700","24,705","Bush, George W.",Challenger,"33,554","Gore, Albert Jr.",Challenger,Green,"3,711","Nader, Ralph",Challenger,730,"8,849",D,39.40,53.52,5.92,1.16,42.41,57.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Connecticut,20001107,N/A,WINDHAM,County,"43,963","16,708","Bush, George W.",Challenger,"24,023","Gore, Albert Jr.",Challenger,Green,"2,626","Nader, Ralph",Challenger,606,"7,315",D,38.00,54.64,5.97,1.38,41.02,58.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
