PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19601108,N/A,ANDERSON,County,"6,982","3,642","Nixon, Richard M.",Challenger,"3,296","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,44,346,R,52.16,47.21,.00,.63,52.49,47.51,,,
President,Texas,19601108,N/A,ANDREWS,County,"3,409","1,550","Nixon, Richard M.",Challenger,"1,821","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,38,271,D,45.47,53.42,.00,1.11,45.98,54.02,,,
President,Texas,19601108,N/A,ANGELINA,County,"12,510","5,169","Nixon, Richard M.",Challenger,"7,046","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,295,"1,877",D,41.32,56.32,.00,2.36,42.32,57.68,,,
President,Texas,19601108,N/A,ARANSAS,County,"1,748",792,"Nixon, Richard M.",Challenger,948,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,8,156,D,45.31,54.23,.00,.46,45.52,54.48,,,
President,Texas,19601108,N/A,ARCHER,County,"2,023",680,"Nixon, Richard M.",Challenger,"1,341","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,2,661,D,33.61,66.29,.00,.10,33.65,66.35,,,
President,Texas,19601108,N/A,ARMSTRONG,County,860,488,"Nixon, Richard M.",Challenger,365,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,7,123,R,56.74,42.44,.00,.81,57.21,42.79,,,
President,Texas,19601108,N/A,ATASCOSA,County,"4,361","1,812","Nixon, Richard M.",Challenger,"2,544","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,5,732,D,41.55,58.34,.00,.11,41.60,58.40,,,
President,Texas,19601108,N/A,AUSTIN,County,"3,738","1,978","Nixon, Richard M.",Challenger,"1,725","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,35,253,R,52.92,46.15,.00,.94,53.42,46.58,,,
President,Texas,19601108,N/A,BAILEY,County,"2,271","1,180","Nixon, Richard M.",Challenger,"1,064","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,27,116,R,51.96,46.85,.00,1.19,52.58,47.42,,,
President,Texas,19601108,N/A,BANDERA,County,"1,484",942,"Nixon, Richard M.",Challenger,539,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,403,R,63.48,36.32,.00,.20,63.61,36.39,,,
President,Texas,19601108,N/A,BASTROP,County,"4,080","1,208","Nixon, Richard M.",Challenger,"2,866","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,6,"1,658",D,29.61,70.25,.00,.15,29.65,70.35,,,
President,Texas,19601108,N/A,BAYLOR,County,"1,913",713,"Nixon, Richard M.",Challenger,"1,199","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,1,486,D,37.27,62.68,.00,.05,37.29,62.71,,,
President,Texas,19601108,N/A,BEE,County,"4,787","2,220","Nixon, Richard M.",Challenger,"2,557","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,10,337,D,46.38,53.42,.00,.21,46.47,53.53,,,
President,Texas,19601108,N/A,BELL,County,"15,288","4,606","Nixon, Richard M.",Challenger,"10,651","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,31,"6,045",D,30.13,69.67,.00,.20,30.19,69.81,,,
President,Texas,19601108,N/A,BEXAR,County,"140,245","63,934","Nixon, Richard M.",Challenger,"75,373","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,938,"11,439",D,45.59,53.74,.00,.67,45.89,54.11,,,
President,Texas,19601108,N/A,BLANCO,County,"1,394",557,"Nixon, Richard M.",Challenger,830,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,7,273,D,39.96,59.54,.00,.50,40.16,59.84,,,
President,Texas,19601108,N/A,BORDEN,County,411,166,"Nixon, Richard M.",Challenger,230,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,15,64,D,40.39,55.96,.00,3.65,41.92,58.08,,,
President,Texas,19601108,N/A,BOSQUE,County,"3,525","1,653","Nixon, Richard M.",Challenger,"1,852","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,20,199,D,46.89,52.54,.00,.57,47.16,52.84,,,
