PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Jersey,19921103,N/A,ATLANTIC,County,"90,298","34,279","Bush, George H.",Incumbent,"39,633","Clinton, Bill",Challenger,Reform,"15,890","Perot, Ross",Challenger,496,"5,354",D,37.96,43.89,17.60,.55,46.38,53.62,,,
President,New Jersey,19921103,N/A,BERGEN,County,"403,137","178,223","Bush, George H.",Incumbent,"171,104","Clinton, Bill",Challenger,Reform,"52,082","Perot, Ross",Challenger,"1,728","7,119",R,44.21,42.44,12.92,.43,51.02,48.98,,,
President,New Jersey,19921103,N/A,BURLINGTON,County,"173,357","63,709","Bush, George H.",Incumbent,"72,845","Clinton, Bill",Challenger,Reform,"35,322","Perot, Ross",Challenger,"1,481","9,136",D,36.75,42.02,20.38,.85,46.65,53.35,,,
President,New Jersey,19921103,N/A,CAMDEN,County,"210,886","67,205","Bush, George H.",Incumbent,"104,915","Clinton, Bill",Challenger,Reform,"37,144","Perot, Ross",Challenger,"1,622","37,710",D,31.87,49.75,17.61,.77,39.05,60.95,,,
President,New Jersey,19921103,N/A,CAPE MAY,County,"48,856","21,502","Bush, George H.",Incumbent,"17,324","Clinton, Bill",Challenger,Reform,"9,798","Perot, Ross",Challenger,232,"4,178",R,44.01,35.46,20.05,.47,55.38,44.62,,,
President,New Jersey,19921103,N/A,CUMBERLAND,County,"52,116","19,253","Bush, George H.",Incumbent,"22,220","Clinton, Bill",Challenger,Reform,"9,901","Perot, Ross",Challenger,742,"2,967",D,36.94,42.64,19.00,1.42,46.42,53.58,,,
President,New Jersey,19921103,N/A,ESSEX,County,"276,858","89,146","Bush, George H.",Incumbent,"158,130","Clinton, Bill",Challenger,Reform,"26,961","Perot, Ross",Challenger,"2,621","68,984",D,32.20,57.12,9.74,.95,36.05,63.95,,,
President,New Jersey,19921103,N/A,GLOUCESTER,County,"104,619","37,335","Bush, George H.",Incumbent,"42,425","Clinton, Bill",Challenger,Reform,"24,132","Perot, Ross",Challenger,727,"5,090",D,35.69,40.55,23.07,.69,46.81,53.19,,,
President,New Jersey,19921103,N/A,HUDSON,County,"185,057","66,505","Bush, George H.",Incumbent,"99,799","Clinton, Bill",Challenger,Reform,"14,569","Perot, Ross",Challenger,"4,184","33,294",D,35.94,53.93,7.87,2.26,39.99,60.01,,,
President,New Jersey,19921103,N/A,HUNTERDON,County,"53,974","25,130","Bush, George H.",Incumbent,"15,423","Clinton, Bill",Challenger,Reform,"12,736","Perot, Ross",Challenger,685,"9,707",R,46.56,28.57,23.60,1.27,61.97,38.03,,,
President,New Jersey,19921103,N/A,MERCER,County,"145,260","50,473","Bush, George H.",Incumbent,"71,383","Clinton, Bill",Challenger,Reform,"22,503","Perot, Ross",Challenger,901,"20,910",D,34.75,49.14,15.49,.62,41.42,58.58,,,
President,New Jersey,19921103,N/A,MIDDLESEX,County,"285,271","108,701","Bush, George H.",Incumbent,"128,824","Clinton, Bill",Challenger,Reform,"45,055","Perot, Ross",Challenger,"2,691","20,123",D,38.10,45.16,15.79,.94,45.76,54.24,,,
President,New Jersey,19921103,N/A,MONMOUTH,County,"266,116","117,715","Bush, George H.",Incumbent,"101,750","Clinton, Bill",Challenger,Reform,"45,445","Perot, Ross",Challenger,"1,206","15,965",R,44.23,38.24,17.08,.45,53.64,46.36,,,
President,New Jersey,19921103,N/A,MORRIS,County,"209,232","108,431","Bush, George H.",Incumbent,"67,593","Clinton, Bill",Challenger,Reform,"32,447","Perot, Ross",Challenger,761,"40,838",R,51.82,32.31,15.51,.36,61.60,38.40,,,
President,New Jersey,19921103,N/A,OCEAN,County,"216,243","95,984","Bush, George H.",Incumbent,"75,431","Clinton, Bill",Challenger,Reform,"41,668","Perot, Ross",Challenger,"3,160","20,553",R,44.39,34.88,19.27,1.46,56.00,44.00,,,
President,New Jersey,19921103,N/A,PASSAIC,County,"164,888","71,147","Bush, George H.",Incumbent,"70,030","Clinton, Bill",Challenger,Reform,"21,494","Perot, Ross",Challenger,"2,217","1,117",R,43.15,42.47,13.04,1.34,50.40,49.60,,,
President,New Jersey,19921103,N/A,SALEM,County,"27,935","10,363","Bush, George H.",Incumbent,"10,062","Clinton, Bill",Challenger,Reform,"7,274","Perot, Ross",Challenger,236,301,R,37.10,36.02,26.04,.84,50.74,49.26,,,
President,New Jersey,19921103,N/A,SOMERSET,County,"120,813","56,044","Bush, George H.",Incumbent,"42,867","Clinton, Bill",Challenger,Reform,"21,014","Perot, Ross",Challenger,888,"13,177",R,46.39,35.48,17.39,.74,56.66,43.34,,,
President,New Jersey,19921103,N/A,SUSSEX,County,"57,064","29,510","Bush, George H.",Incumbent,"14,775","Clinton, Bill",Challenger,Reform,"12,537","Perot, Ross",Challenger,242,"14,735",R,51.71,25.89,21.97,.42,66.64,33.36,,,
President,New Jersey,19921103,N/A,UNION,County,"210,112","87,742","Bush, George H.",Incumbent,"96,671","Clinton, Bill",Challenger,Reform,"23,991","Perot, Ross",Challenger,"1,708","8,929",D,41.76,46.01,11.42,.81,47.58,52.42,,,
President,New Jersey,19921103,N/A,WARREN,County,"41,502","18,468","Bush, George H.",Incumbent,"13,002","Clinton, Bill",Challenger,Reform,"9,866","Perot, Ross",Challenger,166,"5,466",R,44.50,31.33,23.77,.40,58.68,41.32,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Jersey,"3,343,594","1,356,865","1,436,206","521,829","28,694","79,341",D,"79,341",D,40.58,42.95,15.61,.86,48.58,51.42
,
,
,
