PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19921103,N/A,BAKER,County,"7,530","2,862","Bush, George H.",Incumbent,"2,395","Clinton, Bill",Challenger,Reform,"2,191","Perot, Ross",Challenger,82,467,R,38.01,31.81,29.10,1.09,54.44,45.56,,,
President,Oregon,19921103,N/A,BENTON,County,"37,923","11,550","Bush, George H.",Incumbent,"17,966","Clinton, Bill",Challenger,Reform,"8,103","Perot, Ross",Challenger,304,"6,416",D,30.46,47.37,21.37,.80,39.13,60.87,,,
President,Oregon,19921103,N/A,CLACKAMAS,County,"154,538","53,724","Bush, George H.",Incumbent,"60,310","Clinton, Bill",Challenger,Reform,"39,776","Perot, Ross",Challenger,728,"6,586",D,34.76,39.03,25.74,.47,47.11,52.89,,,
President,Oregon,19921103,N/A,CLATSOP,County,"16,812","4,683","Bush, George H.",Incumbent,"7,700","Clinton, Bill",Challenger,Reform,"4,316","Perot, Ross",Challenger,113,"3,017",D,27.86,45.80,25.67,.67,37.82,62.18,,,
President,Oregon,19921103,N/A,COLUMBIA,County,"19,402","5,227","Bush, George H.",Incumbent,"8,298","Clinton, Bill",Challenger,Reform,"5,670","Perot, Ross",Challenger,207,"2,628",D,26.94,42.77,29.22,1.07,38.65,61.35,,,
President,Oregon,19921103,N/A,COOS,County,"29,659","9,284","Bush, George H.",Incumbent,"12,072","Clinton, Bill",Challenger,Reform,"7,989","Perot, Ross",Challenger,314,"2,788",D,31.30,40.70,26.94,1.06,43.47,56.53,,,
President,Oregon,19921103,N/A,CROOK,County,"7,271","2,703","Bush, George H.",Incumbent,"2,508","Clinton, Bill",Challenger,Reform,"2,024","Perot, Ross",Challenger,36,195,R,37.18,34.49,27.84,.50,51.87,48.13,,,
President,Oregon,19921103,N/A,CURRY,County,"11,050","3,809","Bush, George H.",Incumbent,"3,841","Clinton, Bill",Challenger,Reform,"3,310","Perot, Ross",Challenger,90,32,D,34.47,34.76,29.95,.81,49.79,50.21,,,
President,Oregon,19921103,N/A,DESCHUTES,County,"43,918","15,655","Bush, George H.",Incumbent,"15,693","Clinton, Bill",Challenger,Reform,"12,293","Perot, Ross",Challenger,277,38,D,35.65,35.73,27.99,.63,49.94,50.06,,,
President,Oregon,19921103,N/A,DOUGLAS,County,"45,860","19,011","Bush, George H.",Incumbent,"14,137","Clinton, Bill",Challenger,Reform,"12,377","Perot, Ross",Challenger,335,"4,874",R,41.45,30.83,26.99,.73,57.35,42.65,,,
President,Oregon,19921103,N/A,GILLIAM,County,"1,038",377,"Bush, George H.",Incumbent,374,"Clinton, Bill",Challenger,Reform,283,"Perot, Ross",Challenger,4,3,R,36.32,36.03,27.26,.39,50.20,49.80,,,
President,Oregon,19921103,N/A,GRANT,County,"3,986","1,496","Bush, George H.",Incumbent,"1,135","Clinton, Bill",Challenger,Reform,"1,302","Perot, Ross",Challenger,53,194,R,37.53,28.47,32.66,1.33,56.86,43.14,,,
President,Oregon,19921103,N/A,HARNEY,County,"3,372","1,350","Bush, George H.",Incumbent,973,"Clinton, Bill",Challenger,Reform,"1,024","Perot, Ross",Challenger,25,326,R,40.04,28.86,30.37,.74,58.11,41.89,,,
President,Oregon,19921103,N/A,HOOD RIVER,County,"7,841","2,453","Bush, George H.",Incumbent,"3,106","Clinton, Bill",Challenger,Reform,"2,235","Perot, Ross",Challenger,47,653,D,31.28,39.61,28.50,.60,44.13,55.87,,,
President,Oregon,19921103,N/A,JACKSON,County,"77,096","28,704","Bush, George H.",Incumbent,"29,146","Clinton, Bill",Challenger,Reform,"18,633","Perot, Ross",Challenger,613,442,D,37.23,37.80,24.17,.80,49.62,50.38,,,
President,Oregon,19921103,N/A,JEFFERSON,County,"5,906","1,962","Bush, George H.",Incumbent,"2,161","Clinton, Bill",Challenger,Reform,"1,741","Perot, Ross",Challenger,42,199,D,33.22,36.59,29.48,.71,47.59,52.41,,,
President,Oregon,19921103,N/A,JOSEPHINE,County,"33,559","13,003","Bush, George H.",Incumbent,"11,007","Clinton, Bill",Challenger,Reform,"8,426","Perot, Ross",Challenger,"1,123","1,996",R,38.75,32.80,25.11,3.35,54.16,45.84,,,
President,Oregon,19921103,N/A,KLAMATH,County,"26,593","11,864","Bush, George H.",Incumbent,"7,918","Clinton, Bill",Challenger,Reform,"6,636","Perot, Ross",Challenger,175,"3,946",R,44.61,29.77,24.95,.66,59.97,40.03,,,
President,Oregon,19921103,N/A,LAKE,County,"3,802","1,791","Bush, George H.",Incumbent,"1,019","Clinton, Bill",Challenger,Reform,980,"Perot, Ross",Challenger,12,772,R,47.11,26.80,25.78,.32,63.74,36.26,,,
President,Oregon,19921103,N/A,LANE,County,"151,862","41,789","Bush, George H.",Incumbent,"74,083","Clinton, Bill",Challenger,Reform,"34,906","Perot, Ross",Challenger,"1,084","32,294",D,27.52,48.78,22.99,.71,36.06,63.94,,,
President,Oregon,19921103,N/A,LINCOLN,County,"21,623","5,716","Bush, George H.",Incumbent,"9,603","Clinton, Bill",Challenger,Reform,"6,127","Perot, Ross",Challenger,177,"3,476",D,26.43,44.41,28.34,.82,37.31,62.69,,,
President,Oregon,19921103,N/A,LINN,County,"45,287","16,461","Bush, George H.",Incumbent,"15,399","Clinton, Bill",Challenger,Reform,"13,256","Perot, Ross",Challenger,171,"1,062",R,36.35,34.00,29.27,.38,51.67,48.33,,,
President,Oregon,19921103,N/A,MALHEUR,County,"10,663","5,374","Bush, George H.",Incumbent,"2,539","Clinton, Bill",Challenger,Reform,"2,654","Perot, Ross",Challenger,96,"2,720",R,50.40,23.81,24.89,.90,67.91,32.09,,,
President,Oregon,19921103,N/A,MARION,County,"110,334","42,145","Bush, George H.",Incumbent,"41,137","Clinton, Bill",Challenger,Reform,"26,156","Perot, Ross",Challenger,896,"1,008",R,38.20,37.28,23.71,.81,50.61,49.39,,,
President,Oregon,19921103,N/A,MORROW,County,"3,474","1,187","Bush, George H.",Incumbent,"1,174","Clinton, Bill",Challenger,Reform,"1,089","Perot, Ross",Challenger,24,13,R,34.17,33.79,31.35,.69,50.28,49.72,,,
President,Oregon,19921103,N/A,MULTNOMAH,County,"298,291","72,326","Bush, George H.",Incumbent,"165,081","Clinton, Bill",Challenger,Reform,"58,236","Perot, Ross",Challenger,"2,648","92,755",D,24.25,55.34,19.52,.89,30.46,69.54,,,
President,Oregon,19921103,N/A,POLK,County,"25,614","10,082","Bush, George H.",Incumbent,"9,551","Clinton, Bill",Challenger,Reform,"5,818","Perot, Ross",Challenger,163,531,R,39.36,37.29,22.71,.64,51.35,48.65,,,
President,Oregon,19921103,N/A,SHERMAN,County,"1,116",424,"Bush, George H.",Incumbent,362,"Clinton, Bill",Challenger,Reform,326,"Perot, Ross",Challenger,4,62,R,37.99,32.44,29.21,.36,53.94,46.06,,,
President,Oregon,19921103,N/A,TILLAMOOK,County,"11,484","3,359","Bush, George H.",Incumbent,"5,040","Clinton, Bill",Challenger,Reform,"2,997","Perot, Ross",Challenger,88,"1,681",D,29.25,43.89,26.10,.77,39.99,60.01,,,
President,Oregon,19921103,N/A,UMATILLA,County,"19,643","7,095","Bush, George H.",Incumbent,"6,787","Clinton, Bill",Challenger,Reform,"5,581","Perot, Ross",Challenger,180,308,R,36.12,34.55,28.41,.92,51.11,48.89,,,
President,Oregon,19921103,N/A,UNION,County,"11,588","4,223","Bush, George H.",Incumbent,"3,990","Clinton, Bill",Challenger,Reform,"3,305","Perot, Ross",Challenger,70,233,R,36.44,34.43,28.52,.60,51.42,48.58,,,
President,Oregon,19921103,N/A,WALLOWA,County,"4,074","1,630","Bush, George H.",Incumbent,"1,203","Clinton, Bill",Challenger,Reform,"1,209","Perot, Ross",Challenger,32,421,R,40.01,29.53,29.68,.79,57.54,42.46,,,
President,Oregon,19921103,N/A,WASCO,County,"10,973","3,242","Bush, George H.",Incumbent,"4,663","Clinton, Bill",Challenger,Reform,"3,008","Perot, Ross",Challenger,60,"1,421",D,29.55,42.50,27.41,.55,41.01,58.99,,,
President,Oregon,19921103,N/A,WASHINGTON,County,"167,195","57,146","Bush, George H.",Incumbent,"67,528","Clinton, Bill",Challenger,Reform,"41,575","Perot, Ross",Challenger,946,"10,382",D,34.18,40.39,24.87,.57,45.84,54.16,,,
President,Oregon,19921103,N/A,WHEELER,County,860,357,"Bush, George H.",Incumbent,267,"Clinton, Bill",Challenger,Reform,227,"Perot, Ross",Challenger,9,90,R,41.51,31.05,26.40,1.05,57.21,42.79,,,
President,Oregon,19921103,N/A,YAMHILL,County,"31,406","11,693","Bush, George H.",Incumbent,"11,148","Clinton, Bill",Challenger,Reform,"8,312","Perot, Ross",Challenger,253,545,R,37.23,35.50,26.47,.81,51.19,48.81,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"1,462,643","475,757","621,314","354,091","11,481","145,557",D,"145,557",D,32.53,42.48,24.21,.78,43.37,56.63
,
,
,
