PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19841106,N/A,DICKEY,County,"3,546","2,460","Reagan, Ronald",Incumbent,"1,051","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,35,"1,409",R,69.37,29.64,.00,.99,70.07,29.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,DIVIDE,County,"1,840","1,165","Reagan, Ronald",Incumbent,626,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,49,539,R,63.32,34.02,.00,2.66,65.05,34.95,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,DUNN,County,"2,324","1,583","Reagan, Ronald",Incumbent,716,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,25,867,R,68.12,30.81,.00,1.08,68.86,31.14,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,EDDY,County,"1,860","1,049","Reagan, Ronald",Incumbent,796,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,253,R,56.40,42.80,.00,.81,56.86,43.14,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,EMMONS,County,"2,566","1,885","Reagan, Ronald",Incumbent,620,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,61,"1,265",R,73.46,24.16,.00,2.38,75.25,24.75,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,FOSTER,County,"2,214","1,422","Reagan, Ronald",Incumbent,765,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,657,R,64.23,34.55,.00,1.22,65.02,34.98,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,GOLDEN VALLEY,County,"1,319",964,"Reagan, Ronald",Incumbent,325,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,30,639,R,73.09,24.64,.00,2.27,74.79,25.21,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,GRAND FORKS,County,"26,191","15,898","Reagan, Ronald",Incumbent,"10,050","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,243,"5,848",R,60.70,38.37,.00,.93,61.27,38.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,GRANT,County,"2,145","1,607","Reagan, Ronald",Incumbent,507,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,31,"1,100",R,74.92,23.64,.00,1.45,76.02,23.98,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,GRIGGS,County,"2,094","1,254","Reagan, Ronald",Incumbent,828,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,12,426,R,59.89,39.54,.00,.57,60.23,39.77,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,HETTINGER,County,"2,202","1,646","Reagan, Ronald",Incumbent,524,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,32,"1,122",R,74.75,23.80,.00,1.45,75.85,24.15,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,KIDDER,County,"1,807","1,240","Reagan, Ronald",Incumbent,506,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,61,734,R,68.62,28.00,.00,3.38,71.02,28.98,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,LA MOURE,County,"3,108","1,978","Reagan, Ronald",Incumbent,"1,086","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,44,892,R,63.64,34.94,.00,1.42,64.56,35.44,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,LOGAN,County,"1,676","1,222","Reagan, Ronald",Incumbent,401,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,821,R,72.91,23.93,.00,3.16,75.29,24.71,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MCHENRY,County,"3,801","2,485","Reagan, Ronald",Incumbent,"1,283","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,33,"1,202",R,65.38,33.75,.00,.87,65.95,34.05,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MCINTOSH,County,"2,513","2,047","Reagan, Ronald",Incumbent,427,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,39,"1,620",R,81.46,16.99,.00,1.55,82.74,17.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MCKENZIE,County,"3,627","2,610","Reagan, Ronald",Incumbent,974,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,43,"1,636",R,71.96,26.85,.00,1.19,72.82,27.18,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MCLEAN,County,"5,847","3,673","Reagan, Ronald",Incumbent,"2,062","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,112,"1,611",R,62.82,35.27,.00,1.92,64.05,35.95,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MERCER,County,"5,510","3,705","Reagan, Ronald",Incumbent,"1,729","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,76,"1,976",R,67.24,31.38,.00,1.38,68.18,31.82,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MORTON,County,"11,356","7,146","Reagan, Ronald",Incumbent,"3,996","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,214,"3,150",R,62.93,35.19,.00,1.88,64.14,35.86,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,MOUNTRAIL,County,"3,555","1,959","Reagan, Ronald",Incumbent,"1,565","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,31,394,R,55.11,44.02,.00,.87,55.59,44.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,NELSON,County,"2,513","1,445","Reagan, Ronald",Incumbent,"1,026","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,42,419,R,57.50,40.83,.00,1.67,58.48,41.52,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,OLIVER,County,"1,357",915,"Reagan, Ronald",Incumbent,419,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,23,496,R,67.43,30.88,.00,1.69,68.59,31.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,PEMBINA,County,"4,387","2,895","Reagan, Ronald",Incumbent,"1,367","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,125,"1,528",R,65.99,31.16,.00,2.85,67.93,32.07,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,PIERCE,County,"2,626","1,883","Reagan, Ronald",Incumbent,691,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,52,"1,192",R,71.71,26.31,.00,1.98,73.15,26.85,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,RAMSEY,County,"6,553","4,150","Reagan, Ronald",Incumbent,"2,304","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,99,"1,846",R,63.33,35.16,.00,1.51,64.30,35.70,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,RANSOM,County,"2,973","1,706","Reagan, Ronald",Incumbent,"1,222","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,484,R,57.38,41.10,.00,1.51,58.27,41.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,RENVILLE,County,"1,774","1,163","Reagan, Ronald",Incumbent,592,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,19,571,R,65.56,33.37,.00,1.07,66.27,33.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,RICHLAND,County,"9,133","5,980","Reagan, Ronald",Incumbent,"3,047","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,106,"2,933",R,65.48,33.36,.00,1.16,66.25,33.75,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,ROLETTE,County,"3,751","1,479","Reagan, Ronald",Incumbent,"2,179","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,93,700,D,39.43,58.09,.00,2.48,40.43,59.57,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,SARGENT,County,"2,725","1,385","Reagan, Ronald",Incumbent,"1,295","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,90,R,50.83,47.52,.00,1.65,51.68,48.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,SHERIDAN,County,"1,396","1,075","Reagan, Ronald",Incumbent,306,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,769,R,77.01,21.92,.00,1.07,77.84,22.16,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,SIOUX,County,"1,118",442,"Reagan, Ronald",Incumbent,655,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,21,213,D,39.53,58.59,.00,1.88,40.29,59.71,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,SLOPE,County,605,419,"Reagan, Ronald",Incumbent,174,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,12,245,R,69.26,28.76,.00,1.98,70.66,29.34,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,STARK,County,"10,740","7,641","Reagan, Ronald",Incumbent,"2,759","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,340,"4,882",R,71.15,25.69,.00,3.17,73.47,26.53,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,STEELE,County,"1,740",941,"Reagan, Ronald",Incumbent,781,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,160,R,54.08,44.89,.00,1.03,54.65,45.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,STUTSMAN,County,"10,208","6,591","Reagan, Ronald",Incumbent,"3,495","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,122,"3,096",R,64.57,34.24,.00,1.20,65.35,34.65,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,TOWNER,County,"2,065","1,242","Reagan, Ronald",Incumbent,789,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,34,453,R,60.15,38.21,.00,1.65,61.15,38.85,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,TRAILL,County,"4,694","3,037","Reagan, Ronald",Incumbent,"1,580","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,77,"1,457",R,64.70,33.66,.00,1.64,65.78,34.22,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,WALSH,County,"6,704","4,347","Reagan, Ronald",Incumbent,"2,264","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,93,"2,083",R,64.84,33.77,.00,1.39,65.75,34.25,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,WARD,County,"23,623","16,077","Reagan, Ronald",Incumbent,"7,336","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,210,"8,741",R,68.06,31.05,.00,.89,68.67,31.33,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,WELLS,County,"3,506","2,426","Reagan, Ronald",Incumbent,"1,036","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,44,"1,390",R,69.20,29.55,.00,1.25,70.08,29.92,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19841106,N/A,WILLIAMS,County,"11,523","8,166","Reagan, Ronald",Incumbent,"3,177","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,180,"4,989",R,70.87,27.57,.00,1.56,71.99,28.01,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,North Dakota,"308,971","200,336","104,429",N/A,"4,206","95,907",R,"95,907",R,64.84,33.80,.00,1.36,65.73,34.27
,
,
,
