PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19641103,N/A,APPLING,County,"4,159","2,597","Goldwater, Barry M. Sr.",Challenger,"1,562","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,035",R,62.44,37.56,.00,.00,62.44,37.56,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,ATKINSON,County,"1,969","1,157","Goldwater, Barry M. Sr.",Challenger,811,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,346,R,58.76,41.19,.00,.05,58.79,41.21,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BACON,County,"3,315","2,136","Goldwater, Barry M. Sr.",Challenger,"1,179","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,957,R,64.43,35.57,.00,.00,64.43,35.57,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BAKER,County,"1,515",914,"Goldwater, Barry M. Sr.",Challenger,600,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,314,R,60.33,39.60,.00,.07,60.37,39.63,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BALDWIN,County,"6,170","3,430","Goldwater, Barry M. Sr.",Challenger,"2,740","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,690,R,55.59,44.41,.00,.00,55.59,44.41,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BANKS,County,"1,806",548,"Goldwater, Barry M. Sr.",Challenger,"1,258","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,710,D,30.34,69.66,.00,.00,30.34,69.66,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BARROW,County,"4,593","2,316","Goldwater, Barry M. Sr.",Challenger,"2,277","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,39,R,50.42,49.58,.00,.00,50.42,49.58,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BARTOW,County,"7,448","2,813","Goldwater, Barry M. Sr.",Challenger,"4,635","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,822",D,37.77,62.23,.00,.00,37.77,62.23,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BEN HILL,County,"3,613","2,089","Goldwater, Barry M. Sr.",Challenger,"1,523","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,566,R,57.82,42.15,.00,.03,57.83,42.17,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BERRIEN,County,"6,731","4,073","Goldwater, Barry M. Sr.",Challenger,"2,658","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,415",R,60.51,39.49,.00,.00,60.51,39.49,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BIBB,County,"43,472","25,641","Goldwater, Barry M. Sr.",Challenger,"17,831","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"7,810",R,58.98,41.02,.00,.00,58.98,41.02,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BLECKLEY,County,"3,556","2,578","Goldwater, Barry M. Sr.",Challenger,978,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,600",R,72.50,27.50,.00,.00,72.50,27.50,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BRANTLEY,County,"2,140","1,231","Goldwater, Barry M. Sr.",Challenger,909,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,322,R,57.52,42.48,.00,.00,57.52,42.48,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BROOKS,County,"3,370","2,342","Goldwater, Barry M. Sr.",Challenger,"1,027","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,"1,315",R,69.50,30.47,.00,.03,69.52,30.48,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BRYAN,County,"2,290","1,433","Goldwater, Barry M. Sr.",Challenger,857,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,576,R,62.58,37.42,.00,.00,62.58,37.42,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BULLOCH,County,"7,543","4,823","Goldwater, Barry M. Sr.",Challenger,"2,720","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"2,103",R,63.94,36.06,.00,.00,63.94,36.06,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BURKE,County,"4,242","3,034","Goldwater, Barry M. Sr.",Challenger,"1,208","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,826",R,71.52,28.48,.00,.00,71.52,28.48,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,BUTTS,County,"2,795","1,261","Goldwater, Barry M. Sr.",Challenger,"1,534","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,273,D,45.12,54.88,.00,.00,45.12,54.88,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CALHOUN,County,"1,355","1,066","Goldwater, Barry M. Sr.",Challenger,289,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,777,R,78.67,21.33,.00,.00,78.67,21.33,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CAMDEN,County,"3,495","1,802","Goldwater, Barry M. Sr.",Challenger,"1,693","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,109,R,51.56,48.44,.00,.00,51.56,48.44,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CANDLER,County,"2,505","1,710","Goldwater, Barry M. Sr.",Challenger,795,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,915,R,68.26,31.74,.00,.00,68.26,31.74,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CARROLL,County,"9,780","4,984","Goldwater, Barry M. Sr.",Challenger,"4,794","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,2,190,R,50.96,49.02,.00,.02,50.97,49.03,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CATOOSA,County,"7,071","4,143","Goldwater, Barry M. Sr.",Challenger,"2,922","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"1,221",R,58.59,41.32,.00,.08,58.64,41.36,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CHARLTON,County,"1,753","1,179","Goldwater, Barry M. Sr.",Challenger,574,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,605,R,67.26,32.74,.00,.00,67.26,32.74,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CHATHAM,County,"56,318","33,141","Goldwater, Barry M. Sr.",Challenger,"23,176","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,"9,965",R,58.85,41.15,.00,.00,58.85,41.15,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CHATTAHOOCHEE,County,437,246,"Goldwater, Barry M. Sr.",Challenger,191,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,55,R,56.29,43.71,.00,.00,56.29,43.71,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Georgia,19641103,N/A,CHATTOOGA,County,"5,465","1,476","Goldwater, Barry M. Sr.",Challenger,"3,986","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,3,"2,510",D,27.01,72.94,.00,.05,27.02,72.98,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
