PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19801104,N/A,ACADIA,Parish,"22,100","11,533","Reagan, Ronald",Challenger,"9,948","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,619,"1,585",R,52.19,45.01,.00,2.80,53.69,46.31,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,ALLEN,Parish,"9,564","3,328","Reagan, Ronald",Challenger,"6,057","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,179,"2,729",D,34.80,63.33,.00,1.87,35.46,64.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,ASCENSION,Parish,"20,200","7,238","Reagan, Ronald",Challenger,"12,381","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,581,"5,143",D,35.83,61.29,.00,2.88,36.89,63.11,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,ASSUMPTION,Parish,"9,073","4,001","Reagan, Ronald",Challenger,"4,679","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,393,678,D,44.10,51.57,.00,4.33,46.09,53.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,AVOYELLES,Parish,"16,071","8,216","Reagan, Ronald",Challenger,"7,174","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,681,"1,042",R,51.12,44.64,.00,4.24,53.39,46.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,BEAUREGARD,Parish,"11,059","5,250","Reagan, Ronald",Challenger,"5,556","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,253,306,D,47.47,50.24,.00,2.29,48.58,51.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,BIENVILLE,Parish,"7,770","3,508","Reagan, Ronald",Challenger,"4,123","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,139,615,D,45.15,53.06,.00,1.79,45.97,54.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,BOSSIER,Parish,"26,339","16,515","Reagan, Ronald",Challenger,"9,377","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,447,"7,138",R,62.70,35.60,.00,1.70,63.78,36.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,CADDO,Parish,"89,184","51,202","Reagan, Ronald",Challenger,"36,422","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,560","14,780",R,57.41,40.84,.00,1.75,58.43,41.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,CALCASIEU,Parish,"64,859","27,600","Reagan, Ronald",Challenger,"35,446","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,813","7,846",D,42.55,54.65,.00,2.80,43.78,56.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,CALDWELL,Parish,"4,581","2,653","Reagan, Ronald",Challenger,"1,786","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,142,867,R,57.91,38.99,.00,3.10,59.77,40.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19801104,N/A,CAMERON,Parish,"3,798","1,449","Reagan, Ronald",Challenger,"2,221","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,128,772,D,38.15,58.48,.00,3.37,39.48,60.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
