PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19841106,N/A,ADAMS,County,"11,952","7,958","Reagan, Ronald",Incumbent,"3,923","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,71,"4,035",R,66.58,32.82,.00,.59,66.98,33.02,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,ALLEN,County,"114,975","75,505","Reagan, Ronald",Incumbent,"38,462","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,008","37,043",R,65.67,33.45,.00,.88,66.25,33.75,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,BARTHOLOMEW,County,"26,970","18,704","Reagan, Ronald",Incumbent,"8,075","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,191,"10,629",R,69.35,29.94,.00,.71,69.85,30.15,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,BENTON,County,"4,662","3,281","Reagan, Ronald",Incumbent,"1,357","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,24,"1,924",R,70.38,29.11,.00,.51,70.74,29.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,BLACKFORD,County,"6,230","3,787","Reagan, Ronald",Incumbent,"2,395","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,48,"1,392",R,60.79,38.44,.00,.77,61.26,38.74,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,BOONE,County,"15,850","11,790","Reagan, Ronald",Incumbent,"3,982","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,78,"7,808",R,74.38,25.12,.00,.49,74.75,25.25,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,BROWN,County,"6,198","3,517","Reagan, Ronald",Incumbent,"2,657","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,24,860,R,56.74,42.87,.00,.39,56.96,43.04,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,CARROLL,County,"8,364","5,528","Reagan, Ronald",Incumbent,"2,774","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,62,"2,754",R,66.09,33.17,.00,.74,66.59,33.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,CASS,County,"17,971","12,355","Reagan, Ronald",Incumbent,"5,521","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,95,"6,834",R,68.75,30.72,.00,.53,69.12,30.88,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,CLARK,County,"33,785","19,419","Reagan, Ronald",Incumbent,"14,138","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,228,"5,281",R,57.48,41.85,.00,.67,57.87,42.13,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,CLAY,County,"10,725","6,957","Reagan, Ronald",Incumbent,"3,707","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,61,"3,250",R,64.87,34.56,.00,.57,65.24,34.76,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,CLINTON,County,"13,363","8,969","Reagan, Ronald",Incumbent,"4,329","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,65,"4,640",R,67.12,32.40,.00,.49,67.45,32.55,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,CRAWFORD,County,"4,910","2,633","Reagan, Ronald",Incumbent,"2,256","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,21,377,R,53.63,45.95,.00,.43,53.86,46.14,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,DAVIESS,County,"11,311","7,721","Reagan, Ronald",Incumbent,"3,545","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,"4,176",R,68.26,31.34,.00,.40,68.53,31.47,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,DEARBORN,County,"14,132","9,149","Reagan, Ronald",Incumbent,"4,920","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,63,"4,229",R,64.74,34.81,.00,.45,65.03,34.97,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,DECATUR,County,"9,363","6,551","Reagan, Ronald",Incumbent,"2,766","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,46,"3,785",R,69.97,29.54,.00,.49,70.31,29.69,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,DEKALB,County,"13,528","8,769","Reagan, Ronald",Incumbent,"4,617","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,142,"4,152",R,64.82,34.13,.00,1.05,65.51,34.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,DELAWARE,County,"50,171","30,092","Reagan, Ronald",Incumbent,"19,791","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,288,"10,301",R,59.98,39.45,.00,.57,60.33,39.67,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,DUBOIS,County,"14,962","9,391","Reagan, Ronald",Incumbent,"5,423","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,148,"3,968",R,62.77,36.25,.00,.99,63.39,36.61,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,ELKHART,County,"48,097","34,621","Reagan, Ronald",Incumbent,"13,240","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,236,"21,381",R,71.98,27.53,.00,.49,72.34,27.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,FAYETTE,County,"11,346","7,142","Reagan, Ronald",Incumbent,"4,122","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,82,"3,020",R,62.95,36.33,.00,.72,63.41,36.59,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,FLOYD,County,"26,279","15,466","Reagan, Ronald",Incumbent,"10,616","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,197,"4,850",R,58.85,40.40,.00,.75,59.30,40.70,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,FOUNTAIN,County,"8,397","5,450","Reagan, Ronald",Incumbent,"2,897","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,50,"2,553",R,64.90,34.50,.00,.60,65.29,34.71,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,FRANKLIN,County,"7,472","5,202","Reagan, Ronald",Incumbent,"2,225","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,"2,977",R,69.62,29.78,.00,.60,70.04,29.96,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,FULTON,County,"8,635","6,057","Reagan, Ronald",Incumbent,"2,527","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,51,"3,530",R,70.14,29.26,.00,.59,70.56,29.44,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,GIBSON,County,"15,777","8,618","Reagan, Ronald",Incumbent,"7,082","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,77,"1,536",R,54.62,44.89,.00,.49,54.89,45.11,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,GRANT,County,"30,673","20,482","Reagan, Ronald",Incumbent,"9,986","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,205,"10,496",R,66.78,32.56,.00,.67,67.22,32.78,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,GREENE,County,"13,898","8,438","Reagan, Ronald",Incumbent,"5,267","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,193,"3,171",R,60.71,37.90,.00,1.39,61.57,38.43,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19841106,N/A,HAMILTON,County,"36,761","30,254","Reagan, Ronald",Incumbent,"6,364","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,143,"23,890",R,82.30,17.31,.00,.39,82.62,17.38,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
