PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19841106,N/A,BAKER,County,"7,812","5,204","Reagan, Ronald",Incumbent,"2,591","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,17,"2,613",R,66.62,33.17,.00,.22,66.76,33.24,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,BENTON,County,"34,062","17,836","Reagan, Ronald",Incumbent,"16,073","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,153,"1,763",R,52.36,47.19,.00,.45,52.60,47.40,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,CLACKAMAS,County,"116,173","68,630","Reagan, Ronald",Incumbent,"47,254","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,289,"21,376",R,59.08,40.68,.00,.25,59.22,40.78,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,CLATSOP,County,"15,085","7,522","Reagan, Ronald",Incumbent,"7,525","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,38,3,D,49.86,49.88,.00,.25,49.99,50.01,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,COLUMBIA,County,"16,105","7,811","Reagan, Ronald",Incumbent,"8,219","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,75,408,D,48.50,51.03,.00,.47,48.73,51.27,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,COOS,County,"27,339","13,637","Reagan, Ronald",Incumbent,"13,582","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,120,55,R,49.88,49.68,.00,.44,50.10,49.90,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,CROOK,County,"6,064","3,773","Reagan, Ronald",Incumbent,"2,268","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,23,"1,505",R,62.22,37.40,.00,.38,62.46,37.54,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,CURRY,County,"8,815","5,363","Reagan, Ronald",Incumbent,"3,423","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,29,"1,940",R,60.84,38.83,.00,.33,61.04,38.96,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,DESCHUTES,County,"31,066","19,323","Reagan, Ronald",Incumbent,"11,671","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,72,"7,652",R,62.20,37.57,.00,.23,62.34,37.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,DOUGLAS,County,"39,996","25,243","Reagan, Ronald",Incumbent,"14,609","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,144,"10,634",R,63.11,36.53,.00,.36,63.34,36.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,GILLIAM,County,"1,073",700,"Reagan, Ronald",Incumbent,369,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,4,331,R,65.24,34.39,.00,.37,65.48,34.52,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,GRANT,County,"4,041","2,695","Reagan, Ronald",Incumbent,"1,344","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,2,"1,351",R,66.69,33.26,.00,.05,66.72,33.28,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,HARNEY,County,"3,512","2,197","Reagan, Ronald",Incumbent,"1,290","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,25,907,R,62.56,36.73,.00,.71,63.01,36.99,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,HOOD RIVER,County,"7,571","4,531","Reagan, Ronald",Incumbent,"3,022","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,"1,509",R,59.85,39.92,.00,.24,59.99,40.01,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,JACKSON,County,"61,359","37,895","Reagan, Ronald",Incumbent,"23,230","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,234,"14,665",R,61.76,37.86,.00,.38,62.00,38.00,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,JEFFERSON,County,"5,216","3,283","Reagan, Ronald",Incumbent,"1,920","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,13,"1,363",R,62.94,36.81,.00,.25,63.10,36.90,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,JOSEPHINE,County,"28,062","19,470","Reagan, Ronald",Incumbent,"8,539","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,"10,931",R,69.38,30.43,.00,.19,69.51,30.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,KLAMATH,County,"25,335","17,686","Reagan, Ronald",Incumbent,"7,575","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,74,"10,111",R,69.81,29.90,.00,.29,70.01,29.99,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,LAKE,County,"3,653","2,466","Reagan, Ronald",Incumbent,"1,184","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,3,"1,282",R,67.51,32.41,.00,.08,67.56,32.44,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,LANE,County,"125,852","61,493","Reagan, Ronald",Incumbent,"63,999","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,360,"2,506",D,48.86,50.85,.00,.29,49.00,51.00,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,LINCOLN,County,"17,804","9,110","Reagan, Ronald",Incumbent,"8,637","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,57,473,R,51.17,48.51,.00,.32,51.33,48.67,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,LINN,County,"39,699","23,463","Reagan, Ronald",Incumbent,"16,161","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,75,"7,302",R,59.10,40.71,.00,.19,59.21,40.79,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,MALHEUR,County,"11,071","8,441","Reagan, Ronald",Incumbent,"2,611","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,19,"5,830",R,76.24,23.58,.00,.17,76.38,23.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,MARION,County,"91,209","54,535","Reagan, Ronald",Incumbent,"36,440","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,234,"18,095",R,59.79,39.95,.00,.26,59.95,40.05,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,MORROW,County,"3,397","2,130","Reagan, Ronald",Incumbent,"1,254","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,13,876,R,62.70,36.91,.00,.38,62.94,37.06,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,MULTNOMAH,County,"265,539","119,932","Reagan, Ronald",Incumbent,"144,179","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,428","24,247",D,45.17,54.30,.00,.54,45.41,54.59,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,POLK,County,"21,432","12,678","Reagan, Ronald",Incumbent,"8,709","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,"3,969",R,59.15,40.64,.00,.21,59.28,40.72,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,SHERMAN,County,"1,227",828,"Reagan, Ronald",Incumbent,398,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,1,430,R,67.48,32.44,.00,.08,67.54,32.46,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,TILLAMOOK,County,"10,308","5,267","Reagan, Ronald",Incumbent,"4,988","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,279,R,51.10,48.39,.00,.51,51.36,48.64,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,UMATILLA,County,"22,514","14,211","Reagan, Ronald",Incumbent,"8,246","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,57,"5,965",R,63.12,36.63,.00,.25,63.28,36.72,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,UNION,County,"10,829","6,645","Reagan, Ronald",Incumbent,"4,134","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,50,"2,511",R,61.36,38.18,.00,.46,61.65,38.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,WALLOWA,County,"3,831","2,619","Reagan, Ronald",Incumbent,"1,204","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,8,"1,415",R,68.36,31.43,.00,.21,68.51,31.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,WASCO,County,"12,472","6,905","Reagan, Ronald",Incumbent,"5,526","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,41,"1,379",R,55.36,44.31,.00,.33,55.55,44.45,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,WASHINGTON,County,"120,896","75,877","Reagan, Ronald",Incumbent,"44,602","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,417,"31,275",R,62.76,36.89,.00,.34,62.98,37.02,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,WHEELER,County,757,504,"Reagan, Ronald",Incumbent,253,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,N/A,251,R,66.58,33.42,.00,.00,66.58,33.42,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19841106,N/A,YAMHILL,County,"25,351","15,797","Reagan, Ronald",Incumbent,"9,450","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,104,"6,347",R,62.31,37.28,.00,.41,62.57,37.43,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"1,226,527","685,700","536,479",N/A,"4,348","149,221",R,"149,221",R,55.91,43.74,.00,.35,56.10,43.90
,
,
,
