PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,20081104,N/A,BEAVER,County,"2,509","1,902","McCain, John S. III",Challenger,542,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,"1,360",R,75.81,21.60,.00,2.59,77.82,22.18,,,
President,Utah,20081104,N/A,BOX ELDER,County,"19,058","15,228","McCain, John S. III",Challenger,"3,311","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,519,"11,917",R,79.90,17.37,.00,2.72,82.14,17.86,,,
President,Utah,20081104,N/A,CACHE,County,"41,332","29,127","McCain, John S. III",Challenger,"10,294","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,911","18,833",R,70.47,24.91,.00,4.62,73.89,26.11,,,
President,Utah,20081104,N/A,CARBON,County,"7,777","4,091","McCain, John S. III",Challenger,"3,468","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,218,623,R,52.60,44.59,.00,2.80,54.12,45.88,,,
President,Utah,20081104,N/A,DAGGETT,County,439,297,"McCain, John S. III",Challenger,131,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,11,166,R,67.65,29.84,.00,2.51,69.39,30.61,,,
President,Utah,20081104,N/A,DAVIS,County,"110,902","77,341","McCain, John S. III",Challenger,"30,477","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,084","46,864",R,69.74,27.48,.00,2.78,71.73,28.27,,,
President,Utah,20081104,N/A,DUCHESNE,County,"5,744","4,689","McCain, John S. III",Challenger,911,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,144,"3,778",R,81.63,15.86,.00,2.51,83.73,16.27,,,
President,Utah,20081104,N/A,EMERY,County,"4,448","3,358","McCain, John S. III",Challenger,973,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,117,"2,385",R,75.49,21.88,.00,2.63,77.53,22.47,,,
President,Utah,20081104,N/A,GARFIELD,County,"2,159","1,710","McCain, John S. III",Challenger,405,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,44,"1,305",R,79.20,18.76,.00,2.04,80.85,19.15,,,
President,Utah,20081104,N/A,GRAND,County,"4,077","1,871","McCain, John S. III",Challenger,"2,067","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,196,D,45.89,50.70,.00,3.41,47.51,52.49,,,
President,Utah,20081104,N/A,IRON,County,"16,450","12,518","McCain, John S. III",Challenger,"3,258","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,674,"9,260",R,76.10,19.81,.00,4.10,79.35,20.65,,,
President,Utah,20081104,N/A,JUAB,County,"3,616","2,683","McCain, John S. III",Challenger,741,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,192,"1,942",R,74.20,20.49,.00,5.31,78.36,21.64,,,
President,Utah,20081104,N/A,KANE,County,"3,154","2,212","McCain, John S. III",Challenger,856,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,"1,356",R,70.13,27.14,.00,2.73,72.10,27.90,,,
President,Utah,20081104,N/A,MILLARD,County,"4,739","3,653","McCain, John S. III",Challenger,758,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,328,"2,895",R,77.08,15.99,.00,6.92,82.82,17.18,,,
President,Utah,20081104,N/A,MORGAN,County,"4,161","3,311","McCain, John S. III",Challenger,689,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,161,"2,622",R,79.57,16.56,.00,3.87,82.78,17.23,,,
President,Utah,20081104,N/A,PIUTE,County,798,635,"McCain, John S. III",Challenger,141,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,22,494,R,79.57,17.67,.00,2.76,81.83,18.17,,,
President,Utah,20081104,N/A,RICH,County,"1,006",831,"McCain, John S. III",Challenger,154,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,21,677,R,82.60,15.31,.00,2.09,84.37,15.63,,,
President,Utah,20081104,N/A,SALT LAKE,County,"363,749","176,692","McCain, John S. III",Challenger,"176,988","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"10,069",296,D,48.58,48.66,.00,2.77,49.96,50.04,,,
President,Utah,20081104,N/A,SAN JUAN,County,"5,130","2,638","McCain, John S. III",Challenger,"2,406","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,232,R,51.42,46.90,.00,1.68,52.30,47.70,,,
President,Utah,20081104,N/A,SANPETE,County,"8,771","6,664","McCain, John S. III",Challenger,"1,631","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,476,"5,033",R,75.98,18.60,.00,5.43,80.34,19.66,,,
President,Utah,20081104,N/A,SEVIER,County,"8,007","6,394","McCain, John S. III",Challenger,"1,359","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,254,"5,035",R,79.86,16.97,.00,3.17,82.47,17.53,,,
President,Utah,20081104,N/A,SUMMIT,County,"16,809","6,956","McCain, John S. III",Challenger,"9,532","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,321,"2,576",D,41.38,56.71,.00,1.91,42.19,57.81,,,
President,Utah,20081104,N/A,TOOELE,County,"17,337","10,998","McCain, John S. III",Challenger,"5,830","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,509,"5,168",R,63.44,33.63,.00,2.94,65.36,34.64,,,
President,Utah,20081104,N/A,UINTAH,County,"10,151","8,441","McCain, John S. III",Challenger,"1,462","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,248,"6,979",R,83.15,14.40,.00,2.44,85.24,14.76,,,
President,Utah,20081104,N/A,UTAH,County,"157,279","122,224","McCain, John S. III",Challenger,"29,567","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,488","92,657",R,77.71,18.80,.00,3.49,80.52,19.48,,,
President,Utah,20081104,N/A,WASATCH,County,"8,531","5,430","McCain, John S. III",Challenger,"2,892","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,209,"2,538",R,63.65,33.90,.00,2.45,65.25,34.75,,,
President,Utah,20081104,N/A,WASHINGTON,County,"49,529","37,311","McCain, John S. III",Challenger,"10,826","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,392","26,485",R,75.33,21.86,.00,2.81,77.51,22.49,,,
President,Utah,20081104,N/A,WAYNE,County,"1,314",940,"McCain, John S. III",Challenger,335,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,605,R,71.54,25.49,.00,2.97,73.73,26.27,,,
President,Utah,20081104,N/A,WEBER,County,"73,394","45,885","McCain, John S. III",Challenger,"25,666","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,843","20,219",R,62.52,34.97,.00,2.51,64.13,35.87,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"952,370","596,030","327,670",N/A,"28,670","268,360",R,"268,360",R,62.58,34.41,.00,3.01,64.53,35.47
,
,
,
