PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19721107,N/A,ADAMS,County,"1,875","1,177","Nixon, Richard M.",Incumbent,665,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,33,512,R,62.77,35.47,.00,1.76,63.90,36.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BARNES,County,"7,389","4,518","Nixon, Richard M.",Incumbent,"2,804","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,67,"1,714",R,61.14,37.95,.00,.91,61.70,38.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BENSON,County,"3,721","2,050","Nixon, Richard M.",Incumbent,"1,635","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,36,415,R,55.09,43.94,.00,.97,55.63,44.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BILLINGS,County,729,509,"Nixon, Richard M.",Incumbent,192,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,28,317,R,69.82,26.34,.00,3.84,72.61,27.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BOTTINEAU,County,"4,688","3,263","Nixon, Richard M.",Incumbent,"1,369","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,56,"1,894",R,69.60,29.20,.00,1.19,70.44,29.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BOWMAN,County,"1,801","1,111","Nixon, Richard M.",Incumbent,643,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,47,468,R,61.69,35.70,.00,2.61,63.34,36.66,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BURKE,County,"2,179","1,446","Nixon, Richard M.",Incumbent,651,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,82,795,R,66.36,29.88,.00,3.76,68.96,31.04,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,BURLEIGH,County,"20,644","13,909","Nixon, Richard M.",Incumbent,"5,841","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,894,"8,068",R,67.38,28.29,.00,4.33,70.43,29.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,CASS,County,"36,306","21,770","Nixon, Richard M.",Incumbent,"14,073","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,463,"7,697",R,59.96,38.76,.00,1.28,60.74,39.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,CAVALIER,County,"4,824","2,898","Nixon, Richard M.",Incumbent,"1,867","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,59,"1,031",R,60.07,38.70,.00,1.22,60.82,39.18,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,DICKEY,County,"3,581","2,277","Nixon, Richard M.",Incumbent,"1,266","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,38,"1,011",R,63.59,35.35,.00,1.06,64.27,35.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19721107,N/A,DIVIDE,County,"2,040","1,230","Nixon, Richard M.",Incumbent,774,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,36,456,R,60.29,37.94,.00,1.76,61.38,38.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
