PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19601108,N/A,ACADIA,Parish,"15,084","2,616","Nixon, Richard M.",Challenger,"11,440","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"1,028","8,824",D,17.34,75.84,.00,6.82,18.61,81.39,,,
President,Louisiana,19601108,N/A,ALLEN,Parish,"6,215","1,676","Nixon, Richard M.",Challenger,"3,719","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,820,"2,043",D,26.97,59.84,.00,13.19,31.07,68.93,,,
President,Louisiana,19601108,N/A,ASCENSION,Parish,"7,610","1,012","Nixon, Richard M.",Challenger,"5,689","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,909,"4,677",D,13.30,74.76,.00,11.94,15.10,84.90,,,
President,Louisiana,19601108,N/A,ASSUMPTION,Parish,"4,211",766,"Nixon, Richard M.",Challenger,"3,019","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,426,"2,253",D,18.19,71.69,.00,10.12,20.24,79.76,,,
President,Louisiana,19601108,N/A,AVOYELLES,Parish,"10,035","1,270","Nixon, Richard M.",Challenger,"7,625","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"1,140","6,355",D,12.66,75.98,.00,11.36,14.28,85.72,,,
President,Louisiana,19601108,N/A,BEAUREGARD,Parish,"5,965","2,432","Nixon, Richard M.",Challenger,"2,903","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,630,471,D,40.77,48.67,.00,10.56,45.59,54.41,,,
President,Louisiana,19601108,N/A,BIENVILLE,Parish,"3,548","1,230","Nixon, Richard M.",Challenger,625,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"1,693",463,O,34.67,17.62,.00,47.72,66.31,33.69,,,
President,Louisiana,19601108,N/A,BOSSIER,Parish,"8,720","3,429","Nixon, Richard M.",Challenger,"2,198","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"3,093",336,R,39.32,25.21,.00,35.47,60.94,39.06,,,
President,Louisiana,19601108,N/A,CADDO,Parish,"46,301","25,139","Nixon, Richard M.",Challenger,"11,481","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"9,681","13,658",R,54.29,24.80,.00,20.91,68.65,31.35,,,
President,Louisiana,19601108,N/A,CALCASIEU,Parish,"37,627","10,243","Nixon, Richard M.",Challenger,"24,233","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"3,151","13,990",D,27.22,64.40,.00,8.37,29.71,70.29,,,
President,Louisiana,19601108,N/A,CALDWELL,Parish,"2,041",716,"Nixon, Richard M.",Challenger,694,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,631,22,R,35.08,34.00,.00,30.92,50.78,49.22,,,
President,Louisiana,19601108,N/A,CAMERON,Parish,"2,340",322,"Nixon, Richard M.",Challenger,"1,944","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,74,"1,622",D,13.76,83.08,.00,3.16,14.21,85.79,,,
President,Louisiana,19601108,N/A,CATAHOULA,Parish,"2,132",971,"Nixon, Richard M.",Challenger,558,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,603,368,R,45.54,26.17,.00,28.28,63.51,36.49,,,
