PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,19481102,N/A,CHURCHILL,County,"2,372","1,206","Dewey, Thomas E.",Challenger,"1,055","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,111,151,R,50.84,44.48,.00,4.68,53.34,46.66,,,
President,Nevada,19481102,N/A,CLARK,County,"17,453","6,382","Dewey, Thomas E.",Challenger,"10,787","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,284,"4,405",D,36.57,61.81,.00,1.63,37.17,62.83,,,
President,Nevada,19481102,N/A,DOUGLAS,County,"1,032",719,"Dewey, Thomas E.",Challenger,298,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,15,421,R,69.67,28.88,.00,1.45,70.70,29.30,,,
President,Nevada,19481102,N/A,ELKO,County,"3,771","1,683","Dewey, Thomas E.",Challenger,"2,026","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,62,343,D,44.63,53.73,.00,1.64,45.38,54.62,,,
President,Nevada,19481102,N/A,ESMERALDA,County,365,164,"Dewey, Thomas E.",Challenger,183,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,18,19,D,44.93,50.14,.00,4.93,47.26,52.74,,,
President,Nevada,19481102,N/A,EUREKA,County,603,312,"Dewey, Thomas E.",Challenger,278,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,13,34,R,51.74,46.10,.00,2.16,52.88,47.12,,,
President,Nevada,19481102,N/A,HUMBOLDT,County,"1,831",901,"Dewey, Thomas E.",Challenger,886,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,44,15,R,49.21,48.39,.00,2.40,50.42,49.58,,,
President,Nevada,19481102,N/A,LANDER,County,704,397,"Dewey, Thomas E.",Challenger,298,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,9,99,R,56.39,42.33,.00,1.28,57.12,42.88,,,
President,Nevada,19481102,N/A,LINCOLN,County,"1,553",520,"Dewey, Thomas E.",Challenger,"1,004","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,29,484,D,33.48,64.65,.00,1.87,34.12,65.88,,,
President,Nevada,19481102,N/A,LYON,County,"1,633",967,"Dewey, Thomas E.",Challenger,629,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,37,338,R,59.22,38.52,.00,2.27,60.59,39.41,,,
President,Nevada,19481102,N/A,MINERAL,County,"1,928",706,"Dewey, Thomas E.",Challenger,"1,194","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,28,488,D,36.62,61.93,.00,1.45,37.16,62.84,,,
President,Nevada,19481102,N/A,NYE,County,"1,390",722,"Dewey, Thomas E.",Challenger,595,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,73,127,R,51.94,42.81,.00,5.25,54.82,45.18,,,
President,Nevada,19481102,N/A,ORMSBY,County,"1,801","1,095","Dewey, Thomas E.",Challenger,681,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,25,414,R,60.80,37.81,.00,1.39,61.66,38.34,,,
President,Nevada,19481102,N/A,PERSHING,County,"1,262",677,"Dewey, Thomas E.",Challenger,541,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,44,136,R,53.65,42.87,.00,3.49,55.58,44.42,,,
President,Nevada,19481102,N/A,STOREY,County,388,187,"Dewey, Thomas E.",Challenger,184,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,17,3,R,48.20,47.42,.00,4.38,50.40,49.60,,,
President,Nevada,19481102,N/A,WASHOE,County,"20,188","11,323","Dewey, Thomas E.",Challenger,"8,365","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,500,"2,958",R,56.09,41.44,.00,2.48,57.51,42.49,,,
President,Nevada,19481102,N/A,WHITE PINE,County,"3,843","1,396","Dewey, Thomas E.",Challenger,"2,287","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,160,891,D,36.33,59.51,.00,4.16,37.90,62.10,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"62,117","29,357","31,291",N/A,"1,469","1,934",D,"1,934",D,47.26,50.37,.00,2.36,48.41,51.59
,
,
,
