PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,20161108,N/A,ANDERSON,County,"29,881","19,212","Trump, Donald J.",Challenger,"9,013","Clinton, Hillary Rodham",Challenger,Independent,"1,034","Johnson, Gary E.",Challenger,622,"10,199",R,64.30,30.16,3.46,2.08,68.07,31.93,"The other vote was: Stein, Jill (Independent) 189; De La Fuente, Roque (Independent) 74; Castle, Darrell (Independent) 28; McMullin, Evan (Independent) 115; Smith, Mike (Independent) 174; Kennedy, Alyson (Independent) 42",,"The other vote was: Stein, Jill (Independent) 189; De La Fuente, Roque (Independent) 74; Castle, Darrell (Independent) 28; McMullin, Evan (Independent) 115; Smith, Mike (Independent) 174; Kennedy, Alyson (Independent) 42"
President,Tennessee,20161108,N/A,BEDFORD,County,"15,355","11,486","Trump, Donald J.",Challenger,"3,395","Clinton, Hillary Rodham",Challenger,Independent,306,"Johnson, Gary E.",Challenger,168,"8,091",R,74.80,22.11,1.99,1.09,77.19,22.81,"The other vote was: Stein, Jill (Independent) 75; De La Fuente, Roque (Independent) 25; Castle, Darrell (Independent) 5; McMullin, Evan (Independent) 8; Smith, Mike (Independent) 47; Kennedy, Alyson (Independent) 8",,"The other vote was: Stein, Jill (Independent) 75; De La Fuente, Roque (Independent) 25; Castle, Darrell (Independent) 5; McMullin, Evan (Independent) 8; Smith, Mike (Independent) 47; Kennedy, Alyson (Independent) 8"
President,Tennessee,20161108,N/A,BENTON,County,"6,328","4,716","Trump, Donald J.",Challenger,"1,474","Clinton, Hillary Rodham",Challenger,Independent,83,"Johnson, Gary E.",Challenger,55,"3,242",R,74.53,23.29,1.31,.87,76.19,23.81,"The other vote was: Stein, Jill (Independent) 14; De La Fuente, Roque (Independent) 12; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 3; Smith, Mike (Independent) 11; Kennedy, Alyson (Independent) 13",,"The other vote was: Stein, Jill (Independent) 14; De La Fuente, Roque (Independent) 12; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 3; Smith, Mike (Independent) 11; Kennedy, Alyson (Independent) 13"
President,Tennessee,20161108,N/A,BLEDSOE,County,"4,664","3,622","Trump, Donald J.",Challenger,897,"Clinton, Hillary Rodham",Challenger,Independent,95,"Johnson, Gary E.",Challenger,50,"2,725",R,77.66,19.23,2.04,1.07,80.15,19.85,"The other vote was: Stein, Jill (Independent) 18; De La Fuente, Roque (Independent) 7; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 10; Smith, Mike (Independent) 9; Kennedy, Alyson (Independent) 4",,"The other vote was: Stein, Jill (Independent) 18; De La Fuente, Roque (Independent) 7; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 10; Smith, Mike (Independent) 9; Kennedy, Alyson (Independent) 4"
President,Tennessee,20161108,N/A,BLOUNT,County,"52,208","37,443","Trump, Donald J.",Challenger,"12,100","Clinton, Hillary Rodham",Challenger,Independent,"1,666","Johnson, Gary E.",Challenger,999,"25,343",R,71.72,23.18,3.19,1.91,75.58,24.42,"The other vote was: Limbaugh, David (Write-in) 1; Stein, Jill (Independent) 313; Hoefling, Thomas (Write-in) 1; De La Fuente, Roque (Independent) 83; Castle, Darrell (Independent) 51; Fox , Cherunda (Write-in) 1; McMullin, Evan (Independent) 227; Smith, Mike (Independent) 250; Kennedy, Alyson (Independent) 72",,"The other vote was: Limbaugh, David (Write-in) 1; Stein, Jill (Independent) 313; Hoefling, Thomas (Write-in) 1; De La Fuente, Roque (Independent) 83; Castle, Darrell (Independent) 51; Fox , Cherunda (Write-in) 1; McMullin, Evan (Independent) 227; Smith, Mike (Independent) 250; Kennedy, Alyson (Independent) 72"
President,Tennessee,20161108,N/A,BRADLEY,County,"38,666","29,768","Trump, Donald J.",Challenger,"7,070","Clinton, Hillary Rodham",Challenger,Independent,"1,098","Johnson, Gary E.",Challenger,730,"22,698",R,76.99,18.28,2.84,1.89,80.81,19.19,"The other vote was: Stein, Jill (Independent) 210; Hoefling, Thomas (Write-in) 1; De La Fuente, Roque (Independent) 66; Castle, Darrell (Independent) 29; Fox , Cherunda (Write-in) 1; McMullin, Evan (Independent) 236; Smith, Mike (Independent) 143; Kennedy, Alyson (Independent) 44",,"The other vote was: Stein, Jill (Independent) 210; Hoefling, Thomas (Write-in) 1; De La Fuente, Roque (Independent) 66; Castle, Darrell (Independent) 29; Fox , Cherunda (Write-in) 1; McMullin, Evan (Independent) 236; Smith, Mike (Independent) 143; Kennedy, Alyson (Independent) 44"
President,Tennessee,20161108,N/A,CAMPBELL,County,"12,532","9,870","Trump, Donald J.",Challenger,"2,248","Clinton, Hillary Rodham",Challenger,Independent,251,"Johnson, Gary E.",Challenger,163,"7,622",R,78.76,17.94,2.00,1.30,81.45,18.55,"The other vote was: Stein, Jill (Independent) 45; De La Fuente, Roque (Independent) 32; Castle, Darrell (Independent) 5; McMullin, Evan (Independent) 13; Smith, Mike (Independent) 43; Kennedy, Alyson (Independent) 25",,"The other vote was: Stein, Jill (Independent) 45; De La Fuente, Roque (Independent) 32; Castle, Darrell (Independent) 5; McMullin, Evan (Independent) 13; Smith, Mike (Independent) 43; Kennedy, Alyson (Independent) 25"
President,Tennessee,20161108,N/A,CANNON,County,"5,314","4,007","Trump, Donald J.",Challenger,"1,127","Clinton, Hillary Rodham",Challenger,Independent,106,"Johnson, Gary E.",Challenger,74,"2,880",R,75.40,21.21,1.99,1.39,78.05,21.95,"The other vote was: Stein, Jill (Independent) 29; De La Fuente, Roque (Independent) 8; Castle, Darrell (Independent) 3; McMullin, Evan (Independent) 9; Smith, Mike (Independent) 18; Kennedy, Alyson (Independent) 7",,"The other vote was: Stein, Jill (Independent) 29; De La Fuente, Roque (Independent) 8; Castle, Darrell (Independent) 3; McMullin, Evan (Independent) 9; Smith, Mike (Independent) 18; Kennedy, Alyson (Independent) 7"
President,Tennessee,20161108,N/A,CARROLL,County,"10,384","7,756","Trump, Donald J.",Challenger,"2,327","Clinton, Hillary Rodham",Challenger,Independent,181,"Johnson, Gary E.",Challenger,120,"5,429",R,74.69,22.41,1.74,1.16,76.92,23.08,"The other vote was: Stein, Jill (Independent) 39; De La Fuente, Roque (Independent) 22; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 19; Smith, Mike (Independent) 18; Kennedy, Alyson (Independent) 20",,"The other vote was: Stein, Jill (Independent) 39; De La Fuente, Roque (Independent) 22; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 19; Smith, Mike (Independent) 18; Kennedy, Alyson (Independent) 20"
President,Tennessee,20161108,N/A,CARTER,County,"21,084","16,898","Trump, Donald J.",Challenger,"3,453","Clinton, Hillary Rodham",Challenger,Independent,409,"Johnson, Gary E.",Challenger,324,"13,445",R,80.15,16.38,1.94,1.54,83.03,16.97,"The other vote was: Stein, Jill (Independent) 130; De La Fuente, Roque (Independent) 30; Castle, Darrell (Independent) 26; McMullin, Evan (Independent) 64; Smith, Mike (Independent) 54; Kennedy, Alyson (Independent) 20",,"The other vote was: Stein, Jill (Independent) 130; De La Fuente, Roque (Independent) 30; Castle, Darrell (Independent) 26; McMullin, Evan (Independent) 64; Smith, Mike (Independent) 54; Kennedy, Alyson (Independent) 20"
