PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19961105,N/A,ADAMS,County,"7,824","2,450","Dole, Robert",Challenger,"4,119","Clinton, Bill",Incumbent,Reform,"1,122","Perot, Ross",Challenger,133,"1,669",D,31.31,52.65,14.34,1.70,37.30,62.70,,,
President,Wisconsin,19961105,N/A,ASHLAND,County,"6,798","1,863","Dole, Robert",Challenger,"3,808","Clinton, Bill",Incumbent,Reform,861,"Perot, Ross",Challenger,266,"1,945",D,27.41,56.02,12.67,3.91,32.85,67.15,,,
President,Wisconsin,19961105,N/A,BARRON,County,"17,191","6,158","Dole, Robert",Challenger,"8,025","Clinton, Bill",Incumbent,Reform,"2,692","Perot, Ross",Challenger,316,"1,867",D,35.82,46.68,15.66,1.84,43.42,56.58,,,
President,Wisconsin,19961105,N/A,BAYFIELD,County,"7,340","2,250","Dole, Robert",Challenger,"3,895","Clinton, Bill",Incumbent,Reform,899,"Perot, Ross",Challenger,296,"1,645",D,30.65,53.07,12.25,4.03,36.62,63.38,,,
President,Wisconsin,19961105,N/A,BROWN,County,"90,837","38,563","Dole, Robert",Challenger,"42,823","Clinton, Bill",Incumbent,Reform,"8,036","Perot, Ross",Challenger,"1,415","4,260",D,42.45,47.14,8.85,1.56,47.38,52.62,,,
President,Wisconsin,19961105,N/A,BUFFALO,County,"5,557","1,800","Dole, Robert",Challenger,"2,681","Clinton, Bill",Incumbent,Reform,972,"Perot, Ross",Challenger,104,881,D,32.39,48.25,17.49,1.87,40.17,59.83,,,
President,Wisconsin,19961105,N/A,BURNETT,County,"7,169","2,452","Dole, Robert",Challenger,"3,625","Clinton, Bill",Incumbent,Reform,962,"Perot, Ross",Challenger,130,"1,173",D,34.20,50.56,13.42,1.81,40.35,59.65,,,
President,Wisconsin,19961105,N/A,CALUMET,County,"16,299","7,049","Dole, Robert",Challenger,"6,940","Clinton, Bill",Incumbent,Reform,"2,112","Perot, Ross",Challenger,198,109,R,43.25,42.58,12.96,1.21,50.39,49.61,,,
President,Wisconsin,19961105,N/A,CHIPPEWA,County,"21,131","7,520","Dole, Robert",Challenger,"9,647","Clinton, Bill",Incumbent,Reform,"3,567","Perot, Ross",Challenger,397,"2,127",D,35.59,45.65,16.88,1.88,43.80,56.20,,,
President,Wisconsin,19961105,N/A,CLARK,County,"12,861","4,622","Dole, Robert",Challenger,"5,540","Clinton, Bill",Incumbent,Reform,"2,486","Perot, Ross",Challenger,213,918,D,35.94,43.08,19.33,1.66,45.48,54.52,,,
President,Wisconsin,19961105,N/A,COLUMBIA,County,"21,521","8,377","Dole, Robert",Challenger,"10,336","Clinton, Bill",Incumbent,Reform,"2,377","Perot, Ross",Challenger,431,"1,959",D,38.92,48.03,11.05,2.00,44.77,55.23,,,
President,Wisconsin,19961105,N/A,CRAWFORD,County,"7,060","2,149","Dole, Robert",Challenger,"3,658","Clinton, Bill",Incumbent,Reform,"1,060","Perot, Ross",Challenger,193,"1,509",D,30.44,51.81,15.01,2.73,37.01,62.99,,,
President,Wisconsin,19961105,N/A,DANE,County,"192,302","59,487","Dole, Robert",Challenger,"109,347","Clinton, Bill",Incumbent,Reform,"12,436","Perot, Ross",Challenger,"11,032","49,860",D,30.93,56.86,6.47,5.74,35.23,64.77,,,
President,Wisconsin,19961105,N/A,DODGE,County,"29,422","12,890","Dole, Robert",Challenger,"12,625","Clinton, Bill",Incumbent,Reform,"3,322","Perot, Ross",Challenger,585,265,R,43.81,42.91,11.29,1.99,50.52,49.48,,,
President,Wisconsin,19961105,N/A,DOOR,County,"12,251","4,948","Dole, Robert",Challenger,"5,590","Clinton, Bill",Incumbent,Reform,"1,475","Perot, Ross",Challenger,238,642,D,40.39,45.63,12.04,1.94,46.95,53.05,,,
President,Wisconsin,19961105,N/A,DOUGLAS,County,"18,591","5,167","Dole, Robert",Challenger,"10,976","Clinton, Bill",Incumbent,Reform,"2,001","Perot, Ross",Challenger,447,"5,809",D,27.79,59.04,10.76,2.40,32.01,67.99,,,
President,Wisconsin,19961105,N/A,DUNN,County,"15,415","4,917","Dole, Robert",Challenger,"7,536","Clinton, Bill",Incumbent,Reform,"2,555","Perot, Ross",Challenger,407,"2,619",D,31.90,48.89,16.57,2.64,39.48,60.52,,,
President,Wisconsin,19961105,N/A,EAU CLAIRE,County,"40,390","13,900","Dole, Robert",Challenger,"20,298","Clinton, Bill",Incumbent,Reform,"5,160","Perot, Ross",Challenger,"1,032","6,398",D,34.41,50.26,12.78,2.56,40.65,59.35,,,
President,Wisconsin,19961105,N/A,FLORENCE,County,"2,142",927,"Dole, Robert",Challenger,869,"Clinton, Bill",Incumbent,Reform,316,"Perot, Ross",Challenger,30,58,R,43.28,40.57,14.75,1.40,51.61,48.39,,,
President,Wisconsin,19961105,N/A,FOND DU LAC,County,"36,931","16,488","Dole, Robert",Challenger,"15,542","Clinton, Bill",Incumbent,Reform,"4,204","Perot, Ross",Challenger,697,946,R,44.65,42.08,11.38,1.89,51.48,48.52,,,
President,Wisconsin,19961105,N/A,FOREST,County,"3,965","1,166","Dole, Robert",Challenger,"2,092","Clinton, Bill",Incumbent,Reform,678,"Perot, Ross",Challenger,29,926,D,29.41,52.76,17.10,.73,35.79,64.21,,,
President,Wisconsin,19961105,N/A,GRANT,County,"19,215","7,021","Dole, Robert",Challenger,"9,203","Clinton, Bill",Incumbent,Reform,"2,648","Perot, Ross",Challenger,343,"2,182",D,36.54,47.89,13.78,1.79,43.28,56.72,,,
President,Wisconsin,19961105,N/A,GREEN,County,"12,616","4,697","Dole, Robert",Challenger,"6,136","Clinton, Bill",Incumbent,Reform,"1,534","Perot, Ross",Challenger,249,"1,439",D,37.23,48.64,12.16,1.97,43.36,56.64,,,
President,Wisconsin,19961105,N/A,GREEN LAKE,County,"7,882","3,565","Dole, Robert",Challenger,"3,152","Clinton, Bill",Incumbent,Reform,"1,025","Perot, Ross",Challenger,140,413,R,45.23,39.99,13.00,1.78,53.07,46.93,,,
President,Wisconsin,19961105,N/A,IOWA,County,"8,916","2,866","Dole, Robert",Challenger,"4,690","Clinton, Bill",Incumbent,Reform,"1,071","Perot, Ross",Challenger,289,"1,824",D,32.14,52.60,12.01,3.24,37.93,62.07,,,
President,Wisconsin,19961105,N/A,IRON,County,"3,531","1,260","Dole, Robert",Challenger,"1,725","Clinton, Bill",Incumbent,Reform,469,"Perot, Ross",Challenger,77,465,D,35.68,48.85,13.28,2.18,42.21,57.79,,,
President,Wisconsin,19961105,N/A,JACKSON,County,"7,279","2,262","Dole, Robert",Challenger,"3,705","Clinton, Bill",Incumbent,Reform,"1,163","Perot, Ross",Challenger,149,"1,443",D,31.08,50.90,15.98,2.05,37.91,62.09,,,
President,Wisconsin,19961105,N/A,JEFFERSON,County,"29,774","12,681","Dole, Robert",Challenger,"13,188","Clinton, Bill",Incumbent,Reform,"3,177","Perot, Ross",Challenger,728,507,D,42.59,44.29,10.67,2.45,49.02,50.98,,,
President,Wisconsin,19961105,N/A,JUNEAU,County,"9,182","3,226","Dole, Robert",Challenger,"4,331","Clinton, Bill",Incumbent,Reform,"1,393","Perot, Ross",Challenger,232,"1,105",D,35.13,47.17,15.17,2.53,42.69,57.31,,,
President,Wisconsin,19961105,N/A,KENOSHA,County,"53,717","18,296","Dole, Robert",Challenger,"27,964","Clinton, Bill",Incumbent,Reform,"6,507","Perot, Ross",Challenger,950,"9,668",D,34.06,52.06,12.11,1.77,39.55,60.45,,,
President,Wisconsin,19961105,N/A,KEWAUNEE,County,"9,046","3,431","Dole, Robert",Challenger,"4,311","Clinton, Bill",Incumbent,Reform,"1,161","Perot, Ross",Challenger,143,880,D,37.93,47.66,12.83,1.58,44.32,55.68,,,
President,Wisconsin,19961105,N/A,LA CROSSE,County,"46,001","16,482","Dole, Robert",Challenger,"23,647","Clinton, Bill",Incumbent,Reform,"4,844","Perot, Ross",Challenger,"1,028","7,165",D,35.83,51.41,10.53,2.23,41.07,58.93,,,
President,Wisconsin,19961105,N/A,LAFAYETTE,County,"6,460","2,172","Dole, Robert",Challenger,"3,261","Clinton, Bill",Incumbent,Reform,944,"Perot, Ross",Challenger,83,"1,089",D,33.62,50.48,14.61,1.28,39.98,60.02,,,
President,Wisconsin,19961105,N/A,LANGLADE,County,"8,631","3,206","Dole, Robert",Challenger,"4,074","Clinton, Bill",Incumbent,Reform,"1,249","Perot, Ross",Challenger,102,868,D,37.15,47.20,14.47,1.18,44.04,55.96,,,
President,Wisconsin,19961105,N/A,LINCOLN,County,"12,246","4,076","Dole, Robert",Challenger,"6,166","Clinton, Bill",Incumbent,Reform,"1,800","Perot, Ross",Challenger,204,"2,090",D,33.28,50.35,14.70,1.67,39.80,60.20,,,
President,Wisconsin,19961105,N/A,MANITOWOC,County,"34,444","13,239","Dole, Robert",Challenger,"16,750","Clinton, Bill",Incumbent,Reform,"3,941","Perot, Ross",Challenger,514,"3,511",D,38.44,48.63,11.44,1.49,44.15,55.85,,,
President,Wisconsin,19961105,N/A,MARATHON,County,"51,449","19,874","Dole, Robert",Challenger,"24,012","Clinton, Bill",Incumbent,Reform,"6,749","Perot, Ross",Challenger,814,"4,138",D,38.63,46.67,13.12,1.58,45.29,54.71,,,
President,Wisconsin,19961105,N/A,MARINETTE,County,"18,216","7,231","Dole, Robert",Challenger,"8,413","Clinton, Bill",Incumbent,Reform,"2,367","Perot, Ross",Challenger,205,"1,182",D,39.70,46.18,12.99,1.13,46.22,53.78,,,
President,Wisconsin,19961105,N/A,MARQUETTE,County,"6,119","2,208","Dole, Robert",Challenger,"2,859","Clinton, Bill",Incumbent,Reform,915,"Perot, Ross",Challenger,137,651,D,36.08,46.72,14.95,2.24,43.58,56.42,,,
President,Wisconsin,19961105,N/A,MENOMINEE,County,"1,350",230,"Dole, Robert",Challenger,992,"Clinton, Bill",Incumbent,Reform,107,"Perot, Ross",Challenger,21,762,D,17.04,73.48,7.93,1.56,18.82,81.18,,,
President,Wisconsin,19961105,N/A,MILWAUKEE,County,"371,380","119,407","Dole, Robert",Challenger,"216,620","Clinton, Bill",Incumbent,Reform,"26,027","Perot, Ross",Challenger,"9,326","97,213",D,32.15,58.33,7.01,2.51,35.53,64.47,,,
President,Wisconsin,19961105,N/A,MONROE,County,"14,600","5,299","Dole, Robert",Challenger,"6,924","Clinton, Bill",Incumbent,Reform,"2,081","Perot, Ross",Challenger,296,"1,625",D,36.29,47.42,14.25,2.03,43.35,56.65,,,
President,Wisconsin,19961105,N/A,OCONTO,County,"13,885","5,389","Dole, Robert",Challenger,"6,723","Clinton, Bill",Incumbent,Reform,"1,655","Perot, Ross",Challenger,118,"1,334",D,38.81,48.42,11.92,.85,44.49,55.51,,,
President,Wisconsin,19961105,N/A,ONEIDA,County,"16,917","6,339","Dole, Robert",Challenger,"7,619","Clinton, Bill",Incumbent,Reform,"2,604","Perot, Ross",Challenger,355,"1,280",D,37.47,45.04,15.39,2.10,45.41,54.59,,,
President,Wisconsin,19961105,N/A,OUTAGAMIE,County,"64,889","27,758","Dole, Robert",Challenger,"28,815","Clinton, Bill",Incumbent,Reform,"7,235","Perot, Ross",Challenger,"1,081","1,057",D,42.78,44.41,11.15,1.67,49.07,50.93,,,
President,Wisconsin,19961105,N/A,OZAUKEE,County,"38,961","22,078","Dole, Robert",Challenger,"13,269","Clinton, Bill",Incumbent,Reform,"2,774","Perot, Ross",Challenger,840,"8,809",R,56.67,34.06,7.12,2.16,62.46,37.54,,,
President,Wisconsin,19961105,N/A,PEPIN,County,"3,093","1,007","Dole, Robert",Challenger,"1,585","Clinton, Bill",Incumbent,Reform,456,"Perot, Ross",Challenger,45,578,D,32.56,51.24,14.74,1.45,38.85,61.15,,,
President,Wisconsin,19961105,N/A,PIERCE,County,"15,000","4,599","Dole, Robert",Challenger,"7,970","Clinton, Bill",Incumbent,Reform,"2,074","Perot, Ross",Challenger,357,"3,371",D,30.66,53.13,13.83,2.38,36.59,63.41,,,
