PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19881108,N/A,JACKSON,County,"61,912","32,516","Bush, George H.",Challenger,"28,028","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,368","4,488",R,52.52,45.27,.00,2.21,53.71,46.29,,,
President,Oregon,19881108,N/A,JEFFERSON,County,"4,995","2,509","Bush, George H.",Challenger,"2,346","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,140,163,R,50.23,46.97,.00,2.80,51.68,48.32,,,
President,Oregon,19881108,N/A,JOSEPHINE,County,"27,272","15,876","Bush, George H.",Challenger,"10,646","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,750,"5,230",R,58.21,39.04,.00,2.75,59.86,40.14,,,
President,Oregon,19881108,N/A,KLAMATH,County,"22,470","13,484","Bush, George H.",Challenger,"8,429","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,557,"5,055",R,60.01,37.51,.00,2.48,61.53,38.47,,,
President,Oregon,19881108,N/A,LAKE,County,"3,463","2,161","Bush, George H.",Challenger,"1,237","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,65,924,R,62.40,35.72,.00,1.88,63.60,36.40,,,
President,Oregon,19881108,N/A,LANE,County,"119,702","47,563","Bush, George H.",Challenger,"69,883","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,256","22,320",D,39.73,58.38,.00,1.88,40.50,59.50,,,
President,Oregon,19881108,N/A,LINCOLN,County,"17,443","7,364","Bush, George H.",Challenger,"9,598","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,481,"2,234",D,42.22,55.02,.00,2.76,43.41,56.59,,,
President,Oregon,19881108,N/A,LINN,County,"36,122","18,312","Bush, George H.",Challenger,"17,007","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,803,"1,305",R,50.69,47.08,.00,2.22,51.85,48.15,,,
President,Oregon,19881108,N/A,MALHEUR,County,"9,443","6,285","Bush, George H.",Challenger,"2,965","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,193,"3,320",R,66.56,31.40,.00,2.04,67.95,32.05,,,
President,Oregon,19881108,N/A,MARION,County,"88,492","45,292","Bush, George H.",Challenger,"41,193","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,007","4,099",R,51.18,46.55,.00,2.27,52.37,47.63,,,
President,Oregon,19881108,N/A,MORROW,County,"2,970","1,529","Bush, George H.",Challenger,"1,375","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,66,154,R,51.48,46.30,.00,2.22,52.65,47.35,,,
President,Oregon,19881108,N/A,MULTNOMAH,County,"261,843","95,561","Bush, George H.",Challenger,"161,361","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"4,921","65,800",D,36.50,61.63,.00,1.88,37.19,62.81,,,
President,Oregon,19881108,N/A,POLK,County,"20,621","10,553","Bush, George H.",Challenger,"9,626","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,442,927,R,51.18,46.68,.00,2.14,52.30,47.70,,,
President,Oregon,19881108,N/A,SHERMAN,County,"1,016",555,"Bush, George H.",Challenger,435,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,26,120,R,54.63,42.81,.00,2.56,56.06,43.94,,,
President,Oregon,19881108,N/A,TILLAMOOK,County,"10,070","4,297","Bush, George H.",Challenger,"5,529","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,244,"1,232",D,42.67,54.91,.00,2.42,43.73,56.27,,,
President,Oregon,19881108,N/A,UMATILLA,County,"18,981","10,254","Bush, George H.",Challenger,"8,327","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,400,"1,927",R,54.02,43.87,.00,2.11,55.19,44.81,,,
President,Oregon,19881108,N/A,UNION,County,"10,090","5,061","Bush, George H.",Challenger,"4,682","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,347,379,R,50.16,46.40,.00,3.44,51.94,48.06,,,
President,Oregon,19881108,N/A,WALLOWA,County,"3,503","1,993","Bush, George H.",Challenger,"1,425","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,85,568,R,56.89,40.68,.00,2.43,58.31,41.69,,,
President,Oregon,19881108,N/A,WASCO,County,"9,834","4,462","Bush, George H.",Challenger,"5,141","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,231,679,D,45.37,52.28,.00,2.35,46.46,53.54,,,
President,Oregon,19881108,N/A,WASHINGTON,County,"129,211","67,018","Bush, George H.",Challenger,"59,837","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,356","7,181",R,51.87,46.31,.00,1.82,52.83,47.17,,,
President,Oregon,19881108,N/A,WHEELER,County,673,367,"Bush, George H.",Challenger,274,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,93,R,54.53,40.71,.00,4.75,57.25,42.75,,,
President,Oregon,19881108,N/A,YAMHILL,County,"25,388","13,321","Bush, George H.",Challenger,"11,423","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,644,"1,898",R,52.47,44.99,.00,2.54,53.84,46.16,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"1,201,694","560,126","616,206",N/A,"25,362","56,080",D,"56,080",D,46.61,51.28,.00,2.11,47.62,52.38
,
,
,
