PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Carolina,19601108,N/A,ABBEVILLE,County,"3,909",845,"Nixon, Richard M.",Challenger,"3,064","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,219",D,21.62,78.38,.00,.00,21.62,78.38,,,
President,South Carolina,19601108,N/A,AIKEN,County,"17,389","10,715","Nixon, Richard M.",Challenger,"6,674","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"4,041",R,61.62,38.38,.00,.00,61.62,38.38,,,
President,South Carolina,19601108,N/A,ALLENDALE,County,"1,471",888,"Nixon, Richard M.",Challenger,583,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,305,R,60.37,39.63,.00,.00,60.37,39.63,,,
President,South Carolina,19601108,N/A,ANDERSON,County,"17,746","3,845","Nixon, Richard M.",Challenger,"13,901","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"10,056",D,21.67,78.33,.00,.00,21.67,78.33,,,
President,South Carolina,19601108,N/A,BAMBERG,County,"2,560","1,652","Nixon, Richard M.",Challenger,908,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,744,R,64.53,35.47,.00,.00,64.53,35.47,,,
President,South Carolina,19601108,N/A,BARNWELL,County,"3,173","1,842","Nixon, Richard M.",Challenger,"1,331","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,511,R,58.05,41.95,.00,.00,58.05,41.95,,,
President,South Carolina,19601108,N/A,BEAUFORT,County,"3,821","2,021","Nixon, Richard M.",Challenger,"1,800","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,221,R,52.89,47.11,.00,.00,52.89,47.11,,,
President,South Carolina,19601108,N/A,BERKELEY,County,"4,964","2,422","Nixon, Richard M.",Challenger,"2,542","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,120,D,48.79,51.21,.00,.00,48.79,51.21,,,
President,South Carolina,19601108,N/A,CALHOUN,County,"1,388",852,"Nixon, Richard M.",Challenger,536,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,316,R,61.38,38.62,.00,.00,61.38,38.62,,,
President,South Carolina,19601108,N/A,CHARLESTON,County,"33,233","21,223","Nixon, Richard M.",Challenger,"12,010","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"9,213",R,63.86,36.14,.00,.00,63.86,36.14,,,
