PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19721107,N/A,ANDERSON,County,"8,065","5,826","Nixon, Richard M.",Incumbent,"2,233","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,"3,593",R,72.24,27.69,.00,.07,72.29,27.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,ANDREWS,County,"3,310","2,615","Nixon, Richard M.",Incumbent,677,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,18,"1,938",R,79.00,20.45,.00,.54,79.43,20.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,ANGELINA,County,"16,589","11,453","Nixon, Richard M.",Incumbent,"4,970","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,166,"6,483",R,69.04,29.96,.00,1.00,69.74,30.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,ARANSAS,County,"2,890","2,037","Nixon, Richard M.",Incumbent,844,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,"1,193",R,70.48,29.20,.00,.31,70.70,29.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,ARCHER,County,"2,152","1,494","Nixon, Richard M.",Incumbent,632,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,26,862,R,69.42,29.37,.00,1.21,70.27,29.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,ARMSTRONG,County,951,768,"Nixon, Richard M.",Incumbent,177,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,591,R,80.76,18.61,.00,.63,81.27,18.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,ATASCOSA,County,"5,208","3,400","Nixon, Richard M.",Incumbent,"1,804","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,"1,596",R,65.28,34.64,.00,.08,65.33,34.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,AUSTIN,County,"4,154","3,084","Nixon, Richard M.",Incumbent,"1,043","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,27,"2,041",R,74.24,25.11,.00,.65,74.73,25.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BAILEY,County,"2,305","1,837","Nixon, Richard M.",Incumbent,465,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,3,"1,372",R,79.70,20.17,.00,.13,79.80,20.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BANDERA,County,"2,259","1,796","Nixon, Richard M.",Incumbent,434,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,29,"1,362",R,79.50,19.21,.00,1.28,80.54,19.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BASTROP,County,"5,010","3,097","Nixon, Richard M.",Incumbent,"1,906","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,7,"1,191",R,61.82,38.04,.00,.14,61.90,38.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BAYLOR,County,"1,789","1,190","Nixon, Richard M.",Incumbent,598,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,1,592,R,66.52,33.43,.00,.06,66.55,33.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BEE,County,"5,866","3,779","Nixon, Richard M.",Incumbent,"2,067","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,20,"1,712",R,64.42,35.24,.00,.34,64.64,35.36,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BELL,County,"24,411","17,525","Nixon, Richard M.",Incumbent,"6,848","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,38,"10,677",R,71.79,28.05,.00,.16,71.90,28.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BEXAR,County,"230,193","137,572","Nixon, Richard M.",Incumbent,"91,662","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,959,"45,910",R,59.76,39.82,.00,.42,60.01,39.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BLANCO,County,"1,695","1,215","Nixon, Richard M.",Incumbent,460,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,20,755,R,71.68,27.14,.00,1.18,72.54,27.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Texas,19721107,N/A,BORDEN,County,433,330,"Nixon, Richard M.",Incumbent,96,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,7,234,R,76.21,22.17,.00,1.62,77.46,22.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
