PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,20041102,N/A,BEAVER,County,"2,544","2,023","Bush, George W.",Incumbent,493,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"1,530",R,79.52,19.38,.00,1.10,80.41,19.59,,,
President,Utah,20041102,N/A,BOX ELDER,County,"18,368","15,751","Bush, George W.",Incumbent,"2,244","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,373,"13,507",R,85.75,12.22,.00,2.03,87.53,12.47,,,
President,Utah,20041102,N/A,CACHE,County,"39,731","32,486","Bush, George W.",Incumbent,"6,375","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,870,"26,111",R,81.76,16.05,.00,2.19,83.60,16.40,,,
President,Utah,20041102,N/A,CARBON,County,"8,508","4,950","Bush, George W.",Incumbent,"3,415","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,143,"1,535",R,58.18,40.14,.00,1.68,59.18,40.82,,,
President,Utah,20041102,N/A,DAGGETT,County,499,380,"Bush, George W.",Incumbent,108,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,272,R,76.15,21.64,.00,2.20,77.87,22.13,,,
President,Utah,20041102,N/A,DAVIS,County,"109,268","86,187","Bush, George W.",Incumbent,"20,893","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,188","65,294",R,78.88,19.12,.00,2.00,80.49,19.51,,,
President,Utah,20041102,N/A,DUCHESNE,County,"5,556","4,742","Bush, George W.",Incumbent,738,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"4,004",R,85.35,13.28,.00,1.37,86.53,13.47,,,
President,Utah,20041102,N/A,EMERY,County,"4,678","3,781","Bush, George W.",Incumbent,831,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,66,"2,950",R,80.83,17.76,.00,1.41,81.98,18.02,,,
President,Utah,20041102,N/A,GARFIELD,County,"2,162","1,848","Bush, George W.",Incumbent,264,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,584",R,85.48,12.21,.00,2.31,87.50,12.50,,,
President,Utah,20041102,N/A,GRAND,County,"4,165","2,130","Bush, George W.",Incumbent,"1,858","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,177,272,R,51.14,44.61,.00,4.25,53.41,46.59,,,
President,Utah,20041102,N/A,IRON,County,"15,446","12,815","Bush, George W.",Incumbent,"2,267","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,364,"10,548",R,82.97,14.68,.00,2.36,84.97,15.03,,,
