PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Carolina,19921103,N/A,ALAMANCE,County,"42,701","20,637","Bush, George H.",Incumbent,"15,521","Clinton, Bill",Challenger,Reform,"6,444","Perot, Ross",Challenger,99,"5,116",R,48.33,36.35,15.09,.23,57.07,42.93,,,
President,North Carolina,19921103,N/A,ALEXANDER,County,"13,626","6,764","Bush, George H.",Incumbent,"4,849","Clinton, Bill",Challenger,Reform,"2,002","Perot, Ross",Challenger,11,"1,915",R,49.64,35.59,14.69,.08,58.25,41.75,,,
President,North Carolina,19921103,N/A,ALLEGHANY,County,"4,730","1,853","Bush, George H.",Incumbent,"2,271","Clinton, Bill",Challenger,Reform,600,"Perot, Ross",Challenger,6,418,D,39.18,48.01,12.68,.13,44.93,55.07,,,
President,North Carolina,19921103,N/A,ANSON,County,"8,539","2,334","Bush, George H.",Incumbent,"5,269","Clinton, Bill",Challenger,Reform,921,"Perot, Ross",Challenger,15,"2,935",D,27.33,61.71,10.79,.18,30.70,69.30,,,
President,North Carolina,19921103,N/A,ASHE,County,"11,070","5,200","Bush, George H.",Incumbent,"4,624","Clinton, Bill",Challenger,Reform,"1,220","Perot, Ross",Challenger,26,576,R,46.97,41.77,11.02,.23,52.93,47.07,,,
President,North Carolina,19921103,N/A,AVERY,County,"6,787","3,895","Bush, George H.",Incumbent,"1,755","Clinton, Bill",Challenger,Reform,"1,123","Perot, Ross",Challenger,14,"2,140",R,57.39,25.86,16.55,.21,68.94,31.06,,,
President,North Carolina,19921103,N/A,BEAUFORT,County,"15,980","7,337","Bush, George H.",Incumbent,"6,445","Clinton, Bill",Challenger,Reform,"2,174","Perot, Ross",Challenger,24,892,R,45.91,40.33,13.60,.15,53.24,46.76,,,
President,North Carolina,19921103,N/A,BERTIE,County,"6,743","1,756","Bush, George H.",Incumbent,"4,382","Clinton, Bill",Challenger,Reform,600,"Perot, Ross",Challenger,5,"2,626",D,26.04,64.99,8.90,.07,28.61,71.39,,,
President,North Carolina,19921103,N/A,BLADEN,County,"10,177","3,214","Bush, George H.",Incumbent,"5,700","Clinton, Bill",Challenger,Reform,"1,248","Perot, Ross",Challenger,15,"2,486",D,31.58,56.01,12.26,.15,36.06,63.94,,,
President,North Carolina,19921103,N/A,BRUNSWICK,County,"22,400","8,833","Bush, George H.",Incumbent,"10,177","Clinton, Bill",Challenger,Reform,"3,349","Perot, Ross",Challenger,41,"1,344",D,39.43,45.43,14.95,.18,46.47,53.53,,,
