PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,20161108,N/A,ADAMS,County,"4,782","3,083","Trump, Donald J.",Challenger,"1,299","Clinton, Hillary Rodham",Challenger,Independent,183,"Johnson, Gary E.",Challenger,217,"1,784",R,64.47,27.16,3.83,4.54,70.36,29.64,"The other vote was: Write-In (Write-in) 138; Stein, Jill (Independent) 22; La Riva, Gloria (Write-in) 10; Castle, Darrell (Independent) 38; Kennedy, Alyson (Independent) 9",,"The other vote was: Write-In (Write-in) 138; Stein, Jill (Independent) 22; La Riva, Gloria (Write-in) 10; Castle, Darrell (Independent) 38; Kennedy, Alyson (Independent) 9"
President,Washington,20161108,N/A,ASOTIN,County,"9,974","5,741","Trump, Donald J.",Challenger,"3,134","Clinton, Hillary Rodham",Challenger,Independent,624,"Johnson, Gary E.",Challenger,475,"2,607",R,57.56,31.42,6.26,4.76,64.69,35.31,"The other vote was: Write-In (Write-in) 238; Stein, Jill (Independent) 117; La Riva, Gloria (Write-in) 6; Castle, Darrell (Independent) 98; Kennedy, Alyson (Independent) 16",,"The other vote was: Write-In (Write-in) 238; Stein, Jill (Independent) 117; La Riva, Gloria (Write-in) 6; Castle, Darrell (Independent) 98; Kennedy, Alyson (Independent) 16"
President,Washington,20161108,N/A,BENTON,County,"83,592","47,194","Trump, Donald J.",Challenger,"26,360","Clinton, Hillary Rodham",Challenger,Independent,"4,819","Johnson, Gary E.",Challenger,"5,219","20,834",R,56.46,31.53,5.76,6.24,64.16,35.84,"The other vote was: Write-In (Write-in) 3,565; Stein, Jill (Independent) 874; La Riva, Gloria (Write-in) 70; Castle, Darrell (Independent) 601; Kennedy, Alyson (Independent) 109",,"The other vote was: Write-In (Write-in) 3,565; Stein, Jill (Independent) 874; La Riva, Gloria (Write-in) 70; Castle, Darrell (Independent) 601; Kennedy, Alyson (Independent) 109"
President,Washington,20161108,N/A,CHELAN,County,"34,433","18,114","Trump, Donald J.",Challenger,"13,032","Clinton, Hillary Rodham",Challenger,Independent,"1,504","Johnson, Gary E.",Challenger,"1,783","5,082",R,52.61,37.85,4.37,5.18,58.16,41.84,"The other vote was: Write-In (Write-in) 1,053; Stein, Jill (Independent) 480; La Riva, Gloria (Write-in) 29; Castle, Darrell (Independent) 178; Kennedy, Alyson (Independent) 43",,"The other vote was: Write-In (Write-in) 1,053; Stein, Jill (Independent) 480; La Riva, Gloria (Write-in) 29; Castle, Darrell (Independent) 178; Kennedy, Alyson (Independent) 43"
President,Washington,20161108,N/A,CLALLAM,County,"40,533","18,794","Trump, Donald J.",Challenger,"17,677","Clinton, Hillary Rodham",Challenger,Independent,"1,838","Johnson, Gary E.",Challenger,"2,224","1,117",R,46.37,43.61,4.53,5.49,51.53,48.47,"The other vote was: Write-In (Write-in) 1,076; Stein, Jill (Independent) 810; La Riva, Gloria (Write-in) 32; Castle, Darrell (Independent) 256; Kennedy, Alyson (Independent) 50",,"The other vote was: Write-In (Write-in) 1,076; Stein, Jill (Independent) 810; La Riva, Gloria (Write-in) 32; Castle, Darrell (Independent) 256; Kennedy, Alyson (Independent) 50"
President,Washington,20161108,N/A,CLARK,County,"208,485","92,441","Trump, Donald J.",Challenger,"92,757","Clinton, Hillary Rodham",Challenger,Independent,"10,076","Johnson, Gary E.",Challenger,"13,211",316,D,44.34,44.49,4.83,6.34,49.91,50.09,"The other vote was: Write-In (Write-in) 8,325; Stein, Jill (Independent) 3,344; La Riva, Gloria (Write-in) 158; Castle, Darrell (Independent) 1,145; Kennedy, Alyson (Independent) 239",,"The other vote was: Write-In (Write-in) 8,325; Stein, Jill (Independent) 3,344; La Riva, Gloria (Write-in) 158; Castle, Darrell (Independent) 1,145; Kennedy, Alyson (Independent) 239"
President,Washington,20161108,N/A,COLUMBIA,County,"2,229","1,497","Trump, Donald J.",Challenger,526,"Clinton, Hillary Rodham",Challenger,Independent,109,"Johnson, Gary E.",Challenger,97,971,R,67.16,23.60,4.89,4.35,74.00,26.00,"The other vote was: Write-In (Write-in) 47; Stein, Jill (Independent) 26; La Riva, Gloria (Write-in) 2; Castle, Darrell (Independent) 15; Kennedy, Alyson (Independent) 7",,"The other vote was: Write-In (Write-in) 47; Stein, Jill (Independent) 26; La Riva, Gloria (Write-in) 2; Castle, Darrell (Independent) 15; Kennedy, Alyson (Independent) 7"
President,Washington,20161108,N/A,COWLITZ,County,"47,142","24,185","Trump, Donald J.",Challenger,"17,908","Clinton, Hillary Rodham",Challenger,Independent,"2,343","Johnson, Gary E.",Challenger,"2,706","6,277",R,51.30,37.99,4.97,5.74,57.46,42.54,"The other vote was: Write-In (Write-in) 1,450; Stein, Jill (Independent) 787; La Riva, Gloria (Write-in) 58; Castle, Darrell (Independent) 327; Kennedy, Alyson (Independent) 84",,"The other vote was: Write-In (Write-in) 1,450; Stein, Jill (Independent) 787; La Riva, Gloria (Write-in) 58; Castle, Darrell (Independent) 327; Kennedy, Alyson (Independent) 84"
President,Washington,20161108,N/A,DOUGLAS,County,"15,901","9,603","Trump, Donald J.",Challenger,"4,918","Clinton, Hillary Rodham",Challenger,Independent,714,"Johnson, Gary E.",Challenger,666,"4,685",R,60.39,30.93,4.49,4.19,66.13,33.87,"The other vote was: Write-In (Write-in) 358; Stein, Jill (Independent) 185; La Riva, Gloria (Write-in) 18; Castle, Darrell (Independent) 77; Kennedy, Alyson (Independent) 28",,"The other vote was: Write-In (Write-in) 358; Stein, Jill (Independent) 185; La Riva, Gloria (Write-in) 18; Castle, Darrell (Independent) 77; Kennedy, Alyson (Independent) 28"
President,Washington,20161108,N/A,FERRY,County,"3,687","2,202","Trump, Donald J.",Challenger,"1,098","Clinton, Hillary Rodham",Challenger,Independent,191,"Johnson, Gary E.",Challenger,196,"1,104",R,59.72,29.78,5.18,5.32,66.73,33.27,"The other vote was: Write-In (Write-in) 86; Stein, Jill (Independent) 58; Castle, Darrell (Independent) 47; Kennedy, Alyson (Independent) 5",,"The other vote was: Write-In (Write-in) 86; Stein, Jill (Independent) 58; Castle, Darrell (Independent) 47; Kennedy, Alyson (Independent) 5"
