PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,19721107,N/A,FAIRFIELD,County,"364,585","233,188","Nixon, Richard M.",Incumbent,"125,128","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"6,269","108,060",R,63.96,34.32,.00,1.72,65.08,34.92,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,HARTFORD,County,"372,786","194,095","Nixon, Richard M.",Incumbent,"174,837","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"3,854","19,258",R,52.07,46.90,.00,1.03,52.61,47.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,LITCHFIELD,County,"72,262","43,478","Nixon, Richard M.",Incumbent,"27,929","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,855,"15,549",R,60.17,38.65,.00,1.18,60.89,39.11,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,MIDDLESEX,County,"57,453","33,249","Nixon, Richard M.",Incumbent,"23,573","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,631,"9,676",R,57.87,41.03,.00,1.10,58.51,41.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,NEW HAVEN,County,"340,487","200,818","Nixon, Richard M.",Incumbent,"135,132","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"4,537","65,686",R,58.98,39.69,.00,1.33,59.78,40.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,NEW LONDON,County,"92,352","58,516","Nixon, Richard M.",Incumbent,"32,935","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,901,"25,581",R,63.36,35.66,.00,.98,63.99,36.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,TOLLAND,County,"45,728","25,798","Nixon, Richard M.",Incumbent,"19,505","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,425,"6,293",R,56.42,42.65,.00,.93,56.95,43.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Connecticut,19721107,N/A,WINDHAM,County,"38,624","21,621","Nixon, Richard M.",Incumbent,"16,459","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,544,"5,162",R,55.98,42.61,.00,1.41,56.78,43.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"1,384,277","810,763","555,498",N/A,"18,016","255,265",R,"255,265",R,58.57,40.13,.00,1.30,59.34,40.66
,
,
,
