PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19881108,N/A,ALBANY,County,"147,461","59,534","Bush, George H.",Challenger,"86,564","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,363","27,030",D,40.37,58.70,.00,.92,40.75,59.25,,,
President,New York,19881108,N/A,ALLEGANY,County,"17,626","11,880","Bush, George H.",Challenger,"5,614","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,132,"6,266",R,67.40,31.85,.00,.75,67.91,32.09,,,
President,New York,19881108,N/A,BRONX,County,"298,081","76,043","Bush, George H.",Challenger,"218,245","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"3,793","142,202",D,25.51,73.22,.00,1.27,25.84,74.16,,,
President,New York,19881108,N/A,BROOME,County,"96,365","47,610","Bush, George H.",Challenger,"48,130","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,625,520,D,49.41,49.95,.00,.65,49.73,50.27,,,
President,New York,19881108,N/A,CATTARAUGUS,County,"32,428","19,691","Bush, George H.",Challenger,"12,447","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,290,"7,244",R,60.72,38.38,.00,.89,61.27,38.73,,,
President,New York,19881108,N/A,CAYUGA,County,"32,285","16,934","Bush, George H.",Challenger,"15,044","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,307,"1,890",R,52.45,46.60,.00,.95,52.96,47.04,,,
President,New York,19881108,N/A,CHAUTAUQUA,County,"57,867","31,642","Bush, George H.",Challenger,"25,814","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,411,"5,828",R,54.68,44.61,.00,.71,55.07,44.93,,,
President,New York,19881108,N/A,CHEMUNG,County,"37,139","20,951","Bush, George H.",Challenger,"15,966","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,222,"4,985",R,56.41,42.99,.00,.60,56.75,43.25,,,
President,New York,19881108,N/A,CHENANGO,County,"19,902","11,727","Bush, George H.",Challenger,"8,021","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,154,"3,706",R,58.92,40.30,.00,.77,59.38,40.62,,,
President,New York,19881108,N/A,CLINTON,County,"28,563","15,702","Bush, George H.",Challenger,"12,670","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,191,"3,032",R,54.97,44.36,.00,.67,55.34,44.66,,,
President,New York,19881108,N/A,COLUMBIA,County,"26,924","15,111","Bush, George H.",Challenger,"11,585","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,228,"3,526",R,56.12,43.03,.00,.85,56.60,43.40,,,
President,New York,19881108,N/A,CORTLAND,County,"18,769","10,934","Bush, George H.",Challenger,"7,673","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,162,"3,261",R,58.26,40.88,.00,.86,58.76,41.24,,,
President,New York,19881108,N/A,DELAWARE,County,"19,010","11,391","Bush, George H.",Challenger,"7,463","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,156,"3,928",R,59.92,39.26,.00,.82,60.42,39.58,,,
President,New York,19881108,N/A,DUTCHESS,County,"101,959","62,165","Bush, George H.",Challenger,"38,968","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,826,"23,197",R,60.97,38.22,.00,.81,61.47,38.53,,,
President,New York,19881108,N/A,ERIE,County,"430,792","188,796","Bush, George H.",Challenger,"238,779","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"3,217","49,983",D,43.83,55.43,.00,.75,44.16,55.84,,,
President,New York,19881108,N/A,ESSEX,County,"17,113","10,350","Bush, George H.",Challenger,"6,623","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,140,"3,727",R,60.48,38.70,.00,.82,60.98,39.02,,,
President,New York,19881108,N/A,FRANKLIN,County,"17,192","9,135","Bush, George H.",Challenger,"7,928","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,129,"1,207",R,53.14,46.11,.00,.75,53.54,46.46,,,
President,New York,19881108,N/A,FULTON,County,"20,931","11,757","Bush, George H.",Challenger,"9,012","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,162,"2,745",R,56.17,43.06,.00,.77,56.61,43.39,,,
President,New York,19881108,N/A,GENESEE,County,"24,332","14,182","Bush, George H.",Challenger,"9,945","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,205,"4,237",R,58.29,40.87,.00,.84,58.78,41.22,,,
President,New York,19881108,N/A,GREENE,County,"19,319","11,874","Bush, George H.",Challenger,"7,265","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,180,"4,609",R,61.46,37.61,.00,.93,62.04,37.96,,,
President,New York,19881108,N/A,HAMILTON,County,"3,317","2,320","Bush, George H.",Challenger,976,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,"1,344",R,69.94,29.42,.00,.63,70.39,29.61,,,
President,New York,19881108,N/A,HERKIMER,County,"28,022","15,104","Bush, George H.",Challenger,"12,694","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,224,"2,410",R,53.90,45.30,.00,.80,54.33,45.67,,,
President,New York,19881108,N/A,JEFFERSON,County,"33,622","19,304","Bush, George H.",Challenger,"14,137","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,181,"5,167",R,57.41,42.05,.00,.54,57.73,42.27,,,
