PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19561104,N/A,ALLEN,County,"7,508","5,342","Eisenhower, Dwight D.",Incumbent,"2,143","Stevenson, Adlai E. II",Challenger,States Rights,23,"Uncommitted, NULL",Challenger,N/A,"3,199",R,71.15,28.54,.31,.00,71.37,28.63,,,
President,Kansas,19561104,N/A,ANDERSON,County,"4,463","3,080","Eisenhower, Dwight D.",Incumbent,"1,369","Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,"1,711",R,69.01,30.67,.31,.00,69.23,30.77,,,
President,Kansas,19561104,N/A,ATCHISON,County,"8,751","5,608","Eisenhower, Dwight D.",Incumbent,"3,134","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"2,474",R,64.08,35.81,.10,.00,64.15,35.85,,,
President,Kansas,19561104,N/A,BARBER,County,"3,949","2,698","Eisenhower, Dwight D.",Incumbent,"1,241","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"1,457",R,68.32,31.43,.25,.00,68.49,31.51,,,
President,Kansas,19561104,N/A,BARTON,County,"13,063","8,644","Eisenhower, Dwight D.",Incumbent,"4,378","Stevenson, Adlai E. II",Challenger,States Rights,41,"Uncommitted, NULL",Challenger,N/A,"4,266",R,66.17,33.51,.31,.00,66.38,33.62,,,
President,Kansas,19561104,N/A,BOURBON,County,"8,504","5,306","Eisenhower, Dwight D.",Incumbent,"3,151","Stevenson, Adlai E. II",Challenger,States Rights,47,"Uncommitted, NULL",Challenger,N/A,"2,155",R,62.39,37.05,.55,.00,62.74,37.26,,,
President,Kansas,19561104,N/A,BROWN,County,"6,677","5,138","Eisenhower, Dwight D.",Incumbent,"1,519","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,"3,619",R,76.95,22.75,.30,.00,77.18,22.82,,,
President,Kansas,19561104,N/A,BUTLER,County,"15,794","9,591","Eisenhower, Dwight D.",Incumbent,"6,158","Stevenson, Adlai E. II",Challenger,States Rights,45,"Uncommitted, NULL",Challenger,N/A,"3,433",R,60.73,38.99,.28,.00,60.90,39.10,,,
President,Kansas,19561104,N/A,CHASE,County,"2,086","1,553","Eisenhower, Dwight D.",Incumbent,529,"Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,"1,024",R,74.45,25.36,.19,.00,74.59,25.41,,,
President,Kansas,19561104,N/A,CHAUTAUQUA,County,"3,077","2,180","Eisenhower, Dwight D.",Incumbent,887,"Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"1,293",R,70.85,28.83,.32,.00,71.08,28.92,,,
President,Kansas,19561104,N/A,CHEROKEE,County,"9,975","5,824","Eisenhower, Dwight D.",Incumbent,"4,112","Stevenson, Adlai E. II",Challenger,States Rights,39,"Uncommitted, NULL",Challenger,N/A,"1,712",R,58.39,41.22,.39,.00,58.62,41.38,,,
President,Kansas,19561104,N/A,CHEYENNE,County,"2,150","1,479","Eisenhower, Dwight D.",Incumbent,663,"Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,816,R,68.79,30.84,.37,.00,69.05,30.95,,,
President,Kansas,19561104,N/A,CLARK,County,"1,780","1,243","Eisenhower, Dwight D.",Incumbent,529,"Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,714,R,69.83,29.72,.45,.00,70.15,29.85,,,
President,Kansas,19561104,N/A,CLAY,County,"5,461","4,378","Eisenhower, Dwight D.",Incumbent,"1,034","Stevenson, Adlai E. II",Challenger,States Rights,49,"Uncommitted, NULL",Challenger,N/A,"3,344",R,80.17,18.93,.90,.00,80.89,19.11,,,
President,Kansas,19561104,N/A,CLOUD,County,"6,509","4,466","Eisenhower, Dwight D.",Incumbent,"2,008","Stevenson, Adlai E. II",Challenger,States Rights,35,"Uncommitted, NULL",Challenger,N/A,"2,458",R,68.61,30.85,.54,.00,68.98,31.02,,,
President,Kansas,19561104,N/A,COFFEY,County,"4,549","3,286","Eisenhower, Dwight D.",Incumbent,"1,247","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,"2,039",R,72.24,27.41,.35,.00,72.49,27.51,,,
President,Kansas,19561104,N/A,COMANCHE,County,"1,710","1,238","Eisenhower, Dwight D.",Incumbent,461,"Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,777,R,72.40,26.96,.64,.00,72.87,27.13,,,
President,Kansas,19561104,N/A,COWLEY,County,"10,533","6,734","Eisenhower, Dwight D.",Incumbent,"3,753","Stevenson, Adlai E. II",Challenger,States Rights,46,"Uncommitted, NULL",Challenger,N/A,"2,981",R,63.93,35.63,.44,.00,64.21,35.79,,,
President,Kansas,19561104,N/A,CRAWFORD,County,"17,437","9,578","Eisenhower, Dwight D.",Incumbent,"7,799","Stevenson, Adlai E. II",Challenger,States Rights,60,"Uncommitted, NULL",Challenger,N/A,"1,779",R,54.93,44.73,.34,.00,55.12,44.88,,,
President,Kansas,19561104,N/A,DECATUR,County,"2,957","2,028","Eisenhower, Dwight D.",Incumbent,920,"Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"1,108",R,68.58,31.11,.30,.00,68.79,31.21,,,
President,Kansas,19561104,N/A,DICKINSON,County,"9,908","7,422","Eisenhower, Dwight D.",Incumbent,"2,452","Stevenson, Adlai E. II",Challenger,States Rights,34,"Uncommitted, NULL",Challenger,N/A,"4,970",R,74.91,24.75,.34,.00,75.17,24.83,,,
President,Kansas,19561104,N/A,DONIPHAN,County,"4,339","3,130","Eisenhower, Dwight D.",Incumbent,"1,197","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,"1,933",R,72.14,27.59,.28,.00,72.34,27.66,,,
President,Kansas,19561104,N/A,DOUGLAS,County,"15,351","11,029","Eisenhower, Dwight D.",Incumbent,"4,283","Stevenson, Adlai E. II",Challenger,States Rights,39,"Uncommitted, NULL",Challenger,N/A,"6,746",R,71.85,27.90,.25,.00,72.03,27.97,,,
President,Kansas,19561104,N/A,EDWARDS,County,"2,597","1,816","Eisenhower, Dwight D.",Incumbent,771,"Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"1,045",R,69.93,29.69,.39,.00,70.20,29.80,,,
President,Kansas,19561104,N/A,ELK,County,"2,731","1,909","Eisenhower, Dwight D.",Incumbent,812,"Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"1,097",R,69.90,29.73,.37,.00,70.16,29.84,,,
President,Kansas,19561104,N/A,ELLIS,County,"7,528","4,466","Eisenhower, Dwight D.",Incumbent,"3,058","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,"1,408",R,59.33,40.62,.05,.00,59.36,40.64,,,
President,Kansas,19561104,N/A,ELLSWORTH,County,"3,889","2,524","Eisenhower, Dwight D.",Incumbent,"1,351","Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,"1,173",R,64.90,34.74,.36,.00,65.14,34.86,,,
President,Kansas,19561104,N/A,FINNEY,County,"5,348","3,576","Eisenhower, Dwight D.",Incumbent,"1,752","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,"1,824",R,66.87,32.76,.37,.00,67.12,32.88,,,
President,Kansas,19561104,N/A,FORD,County,"8,320","5,561","Eisenhower, Dwight D.",Incumbent,"2,710","Stevenson, Adlai E. II",Challenger,States Rights,49,"Uncommitted, NULL",Challenger,N/A,"2,851",R,66.84,32.57,.59,.00,67.23,32.77,,,
President,Kansas,19561104,N/A,FRANKLIN,County,"9,181","6,557","Eisenhower, Dwight D.",Incumbent,"2,591","Stevenson, Adlai E. II",Challenger,States Rights,33,"Uncommitted, NULL",Challenger,N/A,"3,966",R,71.42,28.22,.36,.00,71.68,28.32,,,
President,Kansas,19561104,N/A,GEARY,County,"6,123","4,013","Eisenhower, Dwight D.",Incumbent,"2,078","Stevenson, Adlai E. II",Challenger,States Rights,32,"Uncommitted, NULL",Challenger,N/A,"1,935",R,65.54,33.94,.52,.00,65.88,34.12,,,
President,Kansas,19561104,N/A,GOVE,County,"1,819","1,315","Eisenhower, Dwight D.",Incumbent,492,"Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,823,R,72.29,27.05,.66,.00,72.77,27.23,,,
President,Kansas,19561104,N/A,GRAHAM,County,"2,412","1,676","Eisenhower, Dwight D.",Incumbent,725,"Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,951,R,69.49,30.06,.46,.00,69.80,30.20,,,
President,Kansas,19561104,N/A,GRANT,County,"1,523","1,058","Eisenhower, Dwight D.",Incumbent,459,"Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,599,R,69.47,30.14,.39,.00,69.74,30.26,,,
President,Kansas,19561104,N/A,GRAY,County,"1,914","1,278","Eisenhower, Dwight D.",Incumbent,627,"Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,651,R,66.77,32.76,.47,.00,67.09,32.91,,,
President,Kansas,19561104,N/A,GREELEY,County,777,599,"Eisenhower, Dwight D.",Incumbent,174,"Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,425,R,77.09,22.39,.51,.00,77.49,22.51,,,
President,Kansas,19561104,N/A,GREENWOOD,County,"5,948","4,164","Eisenhower, Dwight D.",Incumbent,"1,763","Stevenson, Adlai E. II",Challenger,States Rights,21,"Uncommitted, NULL",Challenger,N/A,"2,401",R,70.01,29.64,.35,.00,70.25,29.75,,,
President,Kansas,19561104,N/A,HAMILTON,County,"1,426",865,"Eisenhower, Dwight D.",Incumbent,552,"Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,313,R,60.66,38.71,.63,.00,61.04,38.96,,,
President,Kansas,19561104,N/A,HARPER,County,"4,445","3,111","Eisenhower, Dwight D.",Incumbent,"1,311","Stevenson, Adlai E. II",Challenger,States Rights,23,"Uncommitted, NULL",Challenger,N/A,"1,800",R,69.99,29.49,.52,.00,70.35,29.65,,,
President,Kansas,19561104,N/A,HARVEY,County,"10,494","7,367","Eisenhower, Dwight D.",Incumbent,"3,084","Stevenson, Adlai E. II",Challenger,States Rights,43,"Uncommitted, NULL",Challenger,N/A,"4,283",R,70.20,29.39,.41,.00,70.49,29.51,,,
President,Kansas,19561104,N/A,HASKELL,County,"1,176",829,"Eisenhower, Dwight D.",Incumbent,341,"Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,488,R,70.49,29.00,.51,.00,70.85,29.15,,,
President,Kansas,19561104,N/A,HODGEMAN,County,"1,554","1,113","Eisenhower, Dwight D.",Incumbent,435,"Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,678,R,71.62,27.99,.39,.00,71.90,28.10,,,
President,Kansas,19561104,N/A,JACKSON,County,"4,837","3,469","Eisenhower, Dwight D.",Incumbent,"1,356","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,"2,113",R,71.72,28.03,.25,.00,71.90,28.10,,,
President,Kansas,19561104,N/A,JEFFERSON,County,"5,235","3,677","Eisenhower, Dwight D.",Incumbent,"1,536","Stevenson, Adlai E. II",Challenger,States Rights,22,"Uncommitted, NULL",Challenger,N/A,"2,141",R,70.24,29.34,.42,.00,70.54,29.46,,,
President,Kansas,19561104,N/A,JEWELL,County,"4,496","3,395","Eisenhower, Dwight D.",Incumbent,"1,034","Stevenson, Adlai E. II",Challenger,States Rights,67,"Uncommitted, NULL",Challenger,N/A,"2,361",R,75.51,23.00,1.49,.00,76.65,23.35,,,
President,Kansas,19561104,N/A,JOHNSON,County,"49,733","35,511","Eisenhower, Dwight D.",Incumbent,"14,185","Stevenson, Adlai E. II",Challenger,States Rights,37,"Uncommitted, NULL",Challenger,N/A,"21,326",R,71.40,28.52,.07,.00,71.46,28.54,,,
President,Kansas,19561104,N/A,KEARNY,County,"1,275",854,"Eisenhower, Dwight D.",Incumbent,418,"Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,436,R,66.98,32.78,.24,.00,67.14,32.86,,,
President,Kansas,19561104,N/A,KINGMAN,County,"4,670","3,226","Eisenhower, Dwight D.",Incumbent,"1,428","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,"1,798",R,69.08,30.58,.34,.00,69.32,30.68,,,
President,Kansas,19561104,N/A,KIOWA,County,"2,254","1,717","Eisenhower, Dwight D.",Incumbent,517,"Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,"1,200",R,76.18,22.94,.89,.00,76.86,23.14,,,
President,Kansas,19561104,N/A,LABETTE,County,"12,936","7,677","Eisenhower, Dwight D.",Incumbent,"5,202","Stevenson, Adlai E. II",Challenger,States Rights,57,"Uncommitted, NULL",Challenger,N/A,"2,475",R,59.35,40.21,.44,.00,59.61,40.39,,,
