PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Jersey,19841106,N/A,ATLANTIC,County,"82,851","49,158","Reagan, Ronald",Incumbent,"33,240","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,453,"15,918",R,59.33,40.12,.00,.55,59.66,40.34,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,BERGEN,County,"424,718","268,507","Reagan, Ronald",Incumbent,"155,039","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,172","113,468",R,63.22,36.50,.00,.28,63.40,36.60,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,BURLINGTON,County,"147,659","89,815","Reagan, Ronald",Incumbent,"57,467","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,377,"32,348",R,60.83,38.92,.00,.26,60.98,39.02,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,CAMDEN,County,"200,886","109,749","Reagan, Ronald",Incumbent,"90,233","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,904,"19,516",R,54.63,44.92,.00,.45,54.88,45.12,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,CAPE MAY,County,"42,297","28,786","Reagan, Ronald",Incumbent,"13,378","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,133,"15,408",R,68.06,31.63,.00,.31,68.27,31.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,CUMBERLAND,County,"51,155","29,398","Reagan, Ronald",Incumbent,"21,141","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,616,"8,257",R,57.47,41.33,.00,1.20,58.17,41.83,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,ESSEX,County,"314,543","136,798","Reagan, Ronald",Incumbent,"173,295","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"4,450","36,497",D,43.49,55.09,.00,1.41,44.12,55.88,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,GLOUCESTER,County,"87,050","54,041","Reagan, Ronald",Incumbent,"32,702","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,307,"21,339",R,62.08,37.57,.00,.35,62.30,37.70,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,HUDSON,County,"208,244","112,834","Reagan, Ronald",Incumbent,"94,304","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,106","18,530",R,54.18,45.29,.00,.53,54.47,45.53,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,HUNTERDON,County,"41,079","29,737","Reagan, Ronald",Incumbent,"10,972","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,370,"18,765",R,72.39,26.71,.00,.90,73.05,26.95,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19841106,N/A,MERCER,County,"138,121","71,195","Reagan, Ronald",Incumbent,"66,398","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,528,"4,797",R,51.55,48.07,.00,.38,51.74,48.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
