PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19721107,N/A,ADAIR,County,"6,455","4,720","Nixon, Richard M.",Incumbent,"1,601","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,134,"3,119",R,73.12,24.80,.00,2.08,74.67,25.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,ALFALFA,County,"3,937","3,208","Nixon, Richard M.",Incumbent,641,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,88,"2,567",R,81.48,16.28,.00,2.24,83.35,16.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,ATOKA,County,"3,987","2,905","Nixon, Richard M.",Incumbent,993,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,89,"1,912",R,72.86,24.91,.00,2.23,74.53,25.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,BEAVER,County,"3,186","2,562","Nixon, Richard M.",Incumbent,522,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,102,"2,040",R,80.41,16.38,.00,3.20,83.07,16.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,BECKHAM,County,"6,235","4,472","Nixon, Richard M.",Incumbent,"1,608","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,155,"2,864",R,71.72,25.79,.00,2.49,73.55,26.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,BLAINE,County,"5,092","3,958","Nixon, Richard M.",Incumbent,963,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,171,"2,995",R,77.73,18.91,.00,3.36,80.43,19.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,BRYAN,County,"8,718","5,397","Nixon, Richard M.",Incumbent,"3,144","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,177,"2,253",R,61.91,36.06,.00,2.03,63.19,36.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CADDO,County,"10,912","7,683","Nixon, Richard M.",Incumbent,"2,921","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,308,"4,762",R,70.41,26.77,.00,2.82,72.45,27.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CANADIAN,County,"14,564","11,400","Nixon, Richard M.",Incumbent,"2,751","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,413,"8,649",R,78.28,18.89,.00,2.84,80.56,19.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CARTER,County,"14,106","9,368","Nixon, Richard M.",Incumbent,"4,577","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,161,"4,791",R,66.41,32.45,.00,1.14,67.18,32.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CHEROKEE,County,"10,206","7,080","Nixon, Richard M.",Incumbent,"2,899","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,227,"4,181",R,69.37,28.40,.00,2.22,70.95,29.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CHOCTAW,County,"5,278","3,399","Nixon, Richard M.",Incumbent,"1,798","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,81,"1,601",R,64.40,34.07,.00,1.53,65.40,34.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CIMARRON,County,"1,885","1,350","Nixon, Richard M.",Incumbent,323,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,212,"1,027",R,71.62,17.14,.00,11.25,80.69,19.31,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,CLEVELAND,County,"37,518","25,777","Nixon, Richard M.",Incumbent,"11,126","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,615,"14,651",R,68.71,29.66,.00,1.64,69.85,30.15,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,COAL,County,"2,179","1,461","Nixon, Richard M.",Incumbent,680,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,38,781,R,67.05,31.21,.00,1.74,68.24,31.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,COMANCHE,County,"24,745","19,759","Nixon, Richard M.",Incumbent,"4,559","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,427,"15,200",R,79.85,18.42,.00,1.73,81.25,18.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19721107,N/A,COTTON,County,"2,919","2,050","Nixon, Richard M.",Incumbent,798,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,71,"1,252",R,70.23,27.34,.00,2.43,71.98,28.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
