PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19841106,N/A,ADAMS,County,"4,809","3,449","Reagan, Ronald",Incumbent,"1,311","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,49,"2,138",R,71.72,27.26,.00,1.02,72.46,27.54,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,ASOTIN,County,"7,021","3,876","Reagan, Ronald",Incumbent,"3,042","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,103,834,R,55.21,43.33,.00,1.47,56.03,43.97,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,BENTON,County,"46,631","32,307","Reagan, Ronald",Incumbent,"13,784","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,540,"18,523",R,69.28,29.56,.00,1.16,70.09,29.91,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,CHELAN,County,"20,994","13,667","Reagan, Ronald",Incumbent,"6,978","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,349,"6,689",R,65.10,33.24,.00,1.66,66.20,33.80,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,CLALLAM,County,"23,735","13,605","Reagan, Ronald",Incumbent,"9,701","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,429,"3,904",R,57.32,40.87,.00,1.81,58.38,41.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,CLARK,County,"76,957","40,681","Reagan, Ronald",Incumbent,"35,248","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,028","5,433",R,52.86,45.80,.00,1.34,53.58,46.42,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,COLUMBIA,County,"2,095","1,404","Reagan, Ronald",Incumbent,673,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,731,R,67.02,32.12,.00,.86,67.60,32.40,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,COWLITZ,County,"30,968","14,858","Reagan, Ronald",Incumbent,"15,361","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,749,503,D,47.98,49.60,.00,2.42,49.17,50.83,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,DOUGLAS,County,"9,698","6,443","Reagan, Ronald",Incumbent,"3,127","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,128,"3,316",R,66.44,32.24,.00,1.32,67.32,32.68,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,FERRY,County,"2,210","1,232","Reagan, Ronald",Incumbent,935,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,43,297,R,55.75,42.31,.00,1.95,56.85,43.15,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,FRANKLIN,County,"12,268","7,724","Reagan, Ronald",Incumbent,"4,328","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,216,"3,396",R,62.96,35.28,.00,1.76,64.09,35.91,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,GARFIELD,County,"1,428",913,"Reagan, Ronald",Incumbent,493,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,22,420,R,63.94,34.52,.00,1.54,64.94,35.06,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19841106,N/A,GRANT,County,"19,584","12,888","Reagan, Ronald",Incumbent,"6,298","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,398,"6,590",R,65.81,32.16,.00,2.03,67.17,32.83,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
