PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,19481102,N/A,ALBANY,County,"6,045","2,858","Dewey, Thomas E.",Challenger,"3,141","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,46,283,D,47.28,51.96,.00,.76,47.64,52.36,,,
President,Wyoming,19481102,N/A,BIG HORN,County,"4,823","2,429","Dewey, Thomas E.",Challenger,"2,370","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,24,59,R,50.36,49.14,.00,.50,50.61,49.39,,,
President,Wyoming,19481102,N/A,CAMPBELL,County,"2,071","1,201","Dewey, Thomas E.",Challenger,856,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,14,345,R,57.99,41.33,.00,.68,58.39,41.61,,,
President,Wyoming,19481102,N/A,CARBON,County,"5,813","2,319","Dewey, Thomas E.",Challenger,"3,439","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,55,"1,120",D,39.89,59.16,.00,.95,40.27,59.73,,,
President,Wyoming,19481102,N/A,CONVERSE,County,"2,338","1,327","Dewey, Thomas E.",Challenger,996,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,15,331,R,56.76,42.60,.00,.64,57.12,42.88,,,
President,Wyoming,19481102,N/A,CROOK,County,"1,892","1,166","Dewey, Thomas E.",Challenger,712,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,14,454,R,61.63,37.63,.00,.74,62.09,37.91,,,
President,Wyoming,19481102,N/A,FREMONT,County,"6,400","3,357","Dewey, Thomas E.",Challenger,"3,019","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,24,338,R,52.45,47.17,.00,.38,52.65,47.35,,,
President,Wyoming,19481102,N/A,GOSHEN,County,"3,909","2,029","Dewey, Thomas E.",Challenger,"1,843","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,37,186,R,51.91,47.15,.00,.95,52.40,47.60,,,
President,Wyoming,19481102,N/A,HOT SPRINGS,County,"1,764",791,"Dewey, Thomas E.",Challenger,928,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,45,137,D,44.84,52.61,.00,2.55,46.02,53.98,,,
President,Wyoming,19481102,N/A,JOHNSON,County,"2,045","1,351","Dewey, Thomas E.",Challenger,682,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,12,669,R,66.06,33.35,.00,.59,66.45,33.55,,,
President,Wyoming,19481102,N/A,LARAMIE,County,"14,524","6,200","Dewey, Thomas E.",Challenger,"8,226","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,98,"2,026",D,42.69,56.64,.00,.67,42.98,57.02,,,
President,Wyoming,19481102,N/A,LINCOLN,County,"3,738","1,730","Dewey, Thomas E.",Challenger,"1,925","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,83,195,D,46.28,51.50,.00,2.22,47.33,52.67,,,
President,Wyoming,19481102,N/A,NATRONA,County,"11,608","5,341","Dewey, Thomas E.",Challenger,"6,183","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,84,842,D,46.01,53.26,.00,.72,46.35,53.65,,,
