PRESIDENT 1924
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,19241104,N/A,FAIRFIELD,County,"87,647","58,041","Coolidge, Calvin",Challenger,"18,815","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,"10,791","39,226",R,66.22,21.47,.00,12.31,75.52,24.48,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,HARTFORD,County,"99,142","61,381","Coolidge, Calvin",Challenger,"28,139","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,"9,622","33,242",R,61.91,28.38,.00,9.71,68.57,31.43,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,LITCHFIELD,County,"25,273","15,499","Coolidge, Calvin",Challenger,"6,645","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,"3,129","8,854",R,61.33,26.29,.00,12.38,69.99,30.01,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,MIDDLESEX,County,"14,387","9,383","Coolidge, Calvin",Challenger,"4,009","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,995,"5,374",R,65.22,27.87,.00,6.92,70.06,29.94,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,NEW HAVEN,County,"120,519","69,164","Coolidge, Calvin",Challenger,"36,247","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,"15,108","32,917",R,57.39,30.08,.00,12.54,65.61,34.39,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,NEW LONDON,County,"29,206","18,205","Coolidge, Calvin",Challenger,"8,615","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,"2,386","9,590",R,62.33,29.50,.00,8.17,67.88,32.12,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,TOLLAND,County,"8,285","5,161","Coolidge, Calvin",Challenger,"2,239","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,885,"2,922",R,62.29,27.02,.00,10.68,69.74,30.26,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
President,Connecticut,19241104,N/A,WINDHAM,County,"15,937","9,488","Coolidge, Calvin",Challenger,"5,475","Davis, John W.",Challenger,Progressive,N/A,"La Follette, Robert M.",Challenger,974,"4,013",R,59.53,34.35,.00,6.11,63.41,36.59,"In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals","In NJ, county figures are based on the average elector vote as reported by the state canvass; state totals are for the highest elector. To account for the discrepancies, an extra row of data ""Votes not included…"" is added to county-by-county totals",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"400,396","246,322","110,184",N/A,"43,890","136,138",R,"136,138",R,61.52,27.52,.00,10.96,69.09,30.91
,
,
,
