PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,20161108,N/A,ADAMS,County,"13,090","9,648","Trump, Donald J.",Challenger,"2,805","Clinton, Hillary Rodham",Challenger,Independent,595,"Johnson, Gary E.",Challenger,42,"6,843",R,73.71,21.43,4.55,.32,77.48,22.52,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 23; Hoefling, Thomas (Write-in) 3; Castle, Darrell (Independent) 14; Roberts, Matthew (Write-in) 2",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 23; Hoefling, Thomas (Write-in) 3; Castle, Darrell (Independent) 14; Roberts, Matthew (Write-in) 2"
President,Indiana,20161108,N/A,ALLEN,County,"147,137","83,930","Trump, Donald J.",Challenger,"55,382","Clinton, Hillary Rodham",Challenger,Independent,"6,802","Johnson, Gary E.",Challenger,"1,023","28,548",R,57.04,37.64,4.62,.70,60.25,39.75,"The other vote was: Brown, Ray C (Write-in) 1; Kelly, Melissa (Write-in) 4; Stein, Jill (Independent) 702; Hoefling, Thomas (Write-in) 28; Duncan, Richard (Write-in) 5; De La Fuente, Roque (Independent) 1; Castle, Darrell (Independent) 266; Kotlikoff, Laurence (Write-in) 4; Soltysik, Emidio (Write-in) 4; Roberts, Matthew (Write-in) 8",,"The other vote was: Brown, Ray C (Write-in) 1; Kelly, Melissa (Write-in) 4; Stein, Jill (Independent) 702; Hoefling, Thomas (Write-in) 28; Duncan, Richard (Write-in) 5; De La Fuente, Roque (Independent) 1; Castle, Darrell (Independent) 266; Kotlikoff, Laurence (Write-in) 4; Soltysik, Emidio (Write-in) 4; Roberts, Matthew (Write-in) 8"
President,Indiana,20161108,N/A,BARTHOLOMEW,County,"32,490","20,640","Trump, Donald J.",Challenger,"9,841","Clinton, Hillary Rodham",Challenger,Independent,"1,911","Johnson, Gary E.",Challenger,98,"10,799",R,63.53,30.29,5.88,.30,67.71,32.29,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 60; Hoefling, Thomas (Write-in) 3; Castle, Darrell (Independent) 30; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 5",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 60; Hoefling, Thomas (Write-in) 3; Castle, Darrell (Independent) 30; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 5"
President,Indiana,20161108,N/A,BENTON,County,"3,666","2,579","Trump, Donald J.",Challenger,860,"Clinton, Hillary Rodham",Challenger,Independent,215,"Johnson, Gary E.",Challenger,12,"1,719",R,70.35,23.46,5.86,.33,74.99,25.01,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 9; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 2; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 0",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 9; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 2; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 0"
President,Indiana,20161108,N/A,BLACKFORD,County,"4,839","3,350","Trump, Donald J.",Challenger,"1,243","Clinton, Hillary Rodham",Challenger,Independent,230,"Johnson, Gary E.",Challenger,16,"2,107",R,69.23,25.69,4.75,.33,72.94,27.06,"The other vote was: Brown, Ray C (Write-in) 0; Jackson, Denny Carroll (Write-in) 1; Stein, Jill (Independent) 15; Hoefling, Thomas (Write-in) 0; Castle, Darrell (Independent) 0; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 0",,"The other vote was: Brown, Ray C (Write-in) 0; Jackson, Denny Carroll (Write-in) 1; Stein, Jill (Independent) 15; Hoefling, Thomas (Write-in) 0; Castle, Darrell (Independent) 0; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 0"
President,Indiana,20161108,N/A,BOONE,County,"32,178","19,654","Trump, Donald J.",Challenger,"10,181","Clinton, Hillary Rodham",Challenger,Independent,"2,226","Johnson, Gary E.",Challenger,117,"9,473",R,61.08,31.64,6.92,.36,65.88,34.12,"The other vote was: Brown, Ray C (Write-in) 0; Jackson, Denny Carroll (Write-in) 1; Kelly, Melissa (Write-in) 1; Stein, Jill (Independent) 75; Hoefling, Thomas (Write-in) 1; De La Fuente, Roque (Independent) 1; Castle, Darrell (Independent) 35; Kotlikoff, Laurence (Write-in) 1; Soltysik, Emidio (Write-in) 1; Roberts, Matthew (Write-in) 1",,"The other vote was: Brown, Ray C (Write-in) 0; Jackson, Denny Carroll (Write-in) 1; Kelly, Melissa (Write-in) 1; Stein, Jill (Independent) 75; Hoefling, Thomas (Write-in) 1; De La Fuente, Roque (Independent) 1; Castle, Darrell (Independent) 35; Kotlikoff, Laurence (Write-in) 1; Soltysik, Emidio (Write-in) 1; Roberts, Matthew (Write-in) 1"
President,Indiana,20161108,N/A,BROWN,County,"7,945","5,016","Trump, Donald J.",Challenger,"2,518","Clinton, Hillary Rodham",Challenger,Independent,375,"Johnson, Gary E.",Challenger,36,"2,498",R,63.13,31.69,4.72,.45,66.58,33.42,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 31; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 3; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 1",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 31; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 3; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 1"
President,Indiana,20161108,N/A,CARROLL,County,"8,643","6,273","Trump, Donald J.",Challenger,"1,892","Clinton, Hillary Rodham",Challenger,Independent,445,"Johnson, Gary E.",Challenger,33,"4,381",R,72.58,21.89,5.15,.38,76.83,23.17,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 24; Hoefling, Thomas (Write-in) 0; Castle, Darrell (Independent) 8; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 1",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 24; Hoefling, Thomas (Write-in) 0; Castle, Darrell (Independent) 8; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 1"
President,Indiana,20161108,N/A,CASS,County,"14,209","9,701","Trump, Donald J.",Challenger,"3,759","Clinton, Hillary Rodham",Challenger,Independent,680,"Johnson, Gary E.",Challenger,69,"5,942",R,68.27,26.46,4.79,.49,72.07,27.93,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 49; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 15; Soltysik, Emidio (Write-in) 1; Roberts, Matthew (Write-in) 3",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 49; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 15; Soltysik, Emidio (Write-in) 1; Roberts, Matthew (Write-in) 3"
President,Indiana,20161108,N/A,CLARK,County,"51,147","30,035","Trump, Donald J.",Challenger,"18,808","Clinton, Hillary Rodham",Challenger,Independent,"2,304","Johnson, Gary E.",Challenger,N/A,"11,227",R,58.72,36.77,4.50,.00,61.49,38.51,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 0; Hoefling, Thomas (Write-in) 0; Castle, Darrell (Independent) 0; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 0",,"The other vote was: Brown, Ray C (Write-in) 0; Stein, Jill (Independent) 0; Hoefling, Thomas (Write-in) 0; Castle, Darrell (Independent) 0; Soltysik, Emidio (Write-in) 0; Roberts, Matthew (Write-in) 0"
