PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Massachusetts,19681105,N/A,BARNSTABLE,County,"42,162","24,296","Nixon, Richard M.",Challenger,"16,546","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,242","Wallace, George C.",Challenger,78,"7,750",R,57.63,39.24,2.95,.19,59.49,40.51,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,BERKSHIRE,County,"64,465","23,078","Nixon, Richard M.",Challenger,"38,497","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,593","Wallace, George C.",Challenger,297,"15,419",D,35.80,59.72,4.02,.46,37.48,62.52,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,BRISTOL,County,"183,569","56,672","Nixon, Richard M.",Challenger,"119,439","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,999","Wallace, George C.",Challenger,459,"62,767",D,30.87,65.06,3.81,.25,32.18,67.82,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,DUKES,County,"3,196","1,576","Nixon, Richard M.",Challenger,"1,540","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,75,"Wallace, George C.",Challenger,5,36,R,49.31,48.19,2.35,.16,50.58,49.42,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,ESSEX,County,"281,685","99,721","Nixon, Richard M.",Challenger,"171,901","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"9,236","Wallace, George C.",Challenger,827,"72,180",D,35.40,61.03,3.28,.29,36.71,63.29,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,FRANKLIN,County,"25,386","12,345","Nixon, Richard M.",Challenger,"12,072","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,893,"Wallace, George C.",Challenger,76,273,R,48.63,47.55,3.52,.30,50.56,49.44,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,HAMPDEN,County,"178,150","55,783","Nixon, Richard M.",Challenger,"111,376","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"9,846","Wallace, George C.",Challenger,"1,145","55,593",D,31.31,62.52,5.53,.64,33.37,66.63,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,HAMPSHIRE,County,"45,412","16,270","Nixon, Richard M.",Challenger,"26,666","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,314","Wallace, George C.",Challenger,162,"10,396",D,35.83,58.72,5.10,.36,37.89,62.11,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,MIDDLESEX,County,"577,596","188,304","Nixon, Richard M.",Challenger,"370,310","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"16,561","Wallace, George C.",Challenger,"2,421","182,006",D,32.60,64.11,2.87,.42,33.71,66.29,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Massachusetts,19681105,N/A,NANTUCKET,County,"1,792",991,"Nixon, Richard M.",Challenger,744,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,52,"Wallace, George C.",Challenger,5,247,R,55.30,41.52,2.90,.28,57.12,42.88,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
